Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-24 00:00:00+05:30,1190.9540534654761,1205.1156645014323,1186.705497653737,1194.9969482421875,13527818,0.0,0.0
2022-05-25 00:00:00+05:30,1203.7453616952898,1213.658538462904,1188.4414970602368,1193.23828125,12714544,0.0,0.0
2022-05-26 00:00:00+05:30,1198.9028163588166,1203.6996002063224,1164.0010995301923,1181.8631591796875,17882023,0.0,0.0
2022-05-27 00:00:00+05:30,1184.5812027866161,1190.108796154797,1160.39210620289,1176.381103515625,16521973,0.0,0.0
2022-05-30 00:00:00+05:30,1194.6085702316102,1221.5615239739543,1185.1065955235417,1217.3587646484375,13853398,0.0,0.0
2022-05-31 00:00:00+05:30,1206.668849947867,1223.7543031829737,1194.9284084769793,1202.671630859375,70620653,0.0,0.0
2022-06-01 00:00:00+05:30,1203.4254634054103,1212.9732349640553,1195.1568503574256,1203.06005859375,9776989,0.0,0.0
2022-06-02 00:00:00+05:30,1203.2883287237908,1248.263204422123,1203.2883287237908,1244.5400390625,22126569,0.0,0.0
2022-06-03 00:00:00+05:30,1253.5395833898299,1287.0479508350386,1252.6258297715633,1269.7569580078125,23939791,0.0,0.0
2022-06-06 00:00:00+05:30,1269.985552620149,1285.517673613419,1257.1028581470161,1264.2979736328125,11093152,0.0,0.0
2022-06-07 00:00:00+05:30,1265.3714656251257,1275.0562638211352,1257.2171625563249,1266.6734619140625,12358255,0.0,0.0
2022-06-08 00:00:00+05:30,1266.6734244004224,1270.4422655186836,1240.8854401986373,1244.4259033203125,12479250,0.0,0.0
2022-06-09 00:00:00+05:30,1238.0074055365444,1280.4924800493743,1238.0074055365444,1278.551025390625,17278305,0.0,0.0
2022-06-10 00:00:00+05:30,1266.2851869447563,1274.508124039323,1234.1243689934488,1239.948974609375,18093057,0.0,0.0
2022-06-13 00:00:00+05:30,1210.5977243059128,1221.0133321470416,1195.2025092959389,1216.49072265625,17620803,0.0,0.0
2022-06-14 00:00:00+05:30,1210.6205031589434,1220.5793545069496,1193.9004548694525,1200.593017578125,14714312,0.0,0.0
2022-06-15 00:00:00+05:30,1195.7735538240995,1204.7959348444308,1180.629675723532,1186.06591796875,11195535,0.0,0.0
2022-06-16 00:00:00+05:30,1198.2631272629412,1214.7318379318024,1166.7418910661233,1169.48291015625,17111475,0.0,0.0
2022-06-17 00:00:00+05:30,1169.4828905891131,1199.1082265581063,1167.701300711285,1183.187744140625,24457187,0.0,0.0
2022-06-20 00:00:00+05:30,1190.040250016785,1195.567964067813,1151.7122606190735,1161.73974609375,12066797,0.0,0.0
2022-06-21 00:00:00+05:30,1169.4830434053906,1184.741110853115,1155.0015820103663,1180.49267578125,11720049,0.0,0.0
2022-06-22 00:00:00+05:30,1168.6151503816218,1168.706501588734,1142.5301515285014,1144.631591796875,10617206,0.0,0.0
2022-06-23 00:00:00+05:30,1148.9484993341132,1153.4939462565972,1116.9475476533491,1126.061279296875,19446323,0.0,0.0
2022-06-24 00:00:00+05:30,1132.9366621186866,1147.0982722168037,1127.4546237995057,1142.0960693359375,14240234,0.0,0.0
2022-06-27 00:00:00+05:30,1162.6077823265894,1162.6077823265894,1133.644738592181,1138.715576171875,15474529,0.0,0.0
2022-06-28 00:00:00+05:30,1133.8960802024349,1157.5826254205356,1133.8960802024349,1154.7274169921875,13572847,0.0,0.0
2022-06-29 00:00:00+05:30,1145.362324504861,1186.3856553354426,1142.529954233759,1178.68798828125,19205146,0.0,0.0
2022-06-30 00:00:00+05:30,1178.619481785339,1195.0196790944162,1172.223931675006,1185.7689208984375,23112959,0.0,0.0
2022-07-01 00:00:00+05:30,1176.2897996268855,1184.1015357824997,1080.4013666583253,1100.36474609375,81997149,0.0,0.0
2022-07-04 00:00:00+05:30,1086.77411629401,1115.5771755517508,1080.9038346619036,1102.64892578125,41857728,0.0,0.0
2022-07-05 00:00:00+05:30,1106.897360208046,1126.038456527804,1104.202016602596,1111.579833984375,17647327,0.0,0.0
2022-07-06 00:00:00+05:30,1105.5724295245202,1115.5541176085094,1090.908268073673,1101.8035888671875,23943726,0.0,0.0
2022-07-07 00:00:00+05:30,1108.2221336923733,1111.5797732814808,1084.969509837668,1090.9539794921875,23301033,0.0,0.0
2022-07-08 00:00:00+05:30,1104.613189897989,1104.613189897989,1088.4185325455744,1092.4615478515625,19010108,0.0,0.0
2022-07-11 00:00:00+05:30,1085.6547359003266,1109.5468174566467,1082.6853389491823,1107.3084716796875,13847467,0.0,0.0
2022-07-12 00:00:00+05:30,1098.2174562481346,1114.5263016621145,1098.2174562481346,1105.7322998046875,10778989,0.0,0.0
2022-07-13 00:00:00+05:30,1108.861754782857,1111.9225031186797,1084.0559180826576,1086.1343994140625,14224132,0.0,0.0
2022-07-14 00:00:00+05:30,1090.9083355763821,1111.8996555720084,1085.860336312414,1095.0882568359375,16970315,0.0,0.0
2022-07-15 00:00:00+05:30,1103.2426697830513,1103.2426697830513,1088.6698587529652,1097.2125244140625,9603210,0.0,0.0
2022-07-18 00:00:00+05:30,1105.9836217480815,1107.810887152337,1092.872551425152,1106.5546875,15160908,0.0,0.0
2022-07-19 00:00:00+05:30,1096.5273453757022,1117.8613544563116,1096.5273453757022,1113.3387451171875,16439888,0.0,0.0
2022-07-20 00:00:00+05:30,1160.3463533603945,1161.4883641035365,1135.7917327813682,1143.443603515625,23924246,0.0,0.0
2022-07-21 00:00:00+05:30,1139.3322003015137,1142.0732194320508,1127.134882673464,1135.8145751953125,16523230,0.0,0.0
2022-07-22 00:00:00+05:30,1142.0733166707644,1149.519647885798,1139.7891741458102,1143.489501953125,10969995,0.0,0.0
2022-07-25 00:00:00+05:30,1127.2034684800046,1127.2034684800046,1097.7608320732331,1105.7095947265625,23110452,0.0,0.0
2022-07-26 00:00:00+05:30,1106.029455803504,1116.4451842707813,1101.575359803222,1106.212158203125,11303288,0.0,0.0
2022-07-27 00:00:00+05:30,1105.5040660228672,1108.7246791571874,1097.303966652393,1105.1614990234375,8655086,0.0,0.0
2022-07-28 00:00:00+05:30,1112.8362192627847,1127.4318694475983,1105.9837916915405,1122.475341796875,12496073,0.0,0.0
2022-07-29 00:00:00+05:30,1130.5154502025562,1149.8850463753715,1125.6274359766599,1146.3902587890625,15130683,0.0,0.0
2022-08-01 00:00:00+05:30,1150.8214299555013,1182.1599643564234,1145.5450526925335,1176.266845703125,15700044,0.0,0.0
2022-08-02 00:00:00+05:30,1175.1933435933545,1191.3193666955792,1170.1910199308022,1180.7437744140625,13917913,0.0,0.0
2022-08-03 00:00:00+05:30,1187.7560986239591,1192.32438341023,1172.8863956871526,1190.656982421875,14250977,0.0,0.0
2022-08-04 00:00:00+05:30,1192.3243712278706,1195.8648341932765,1158.0622356809067,1174.919189453125,14467127,0.0,0.0
2022-08-05 00:00:00+05:30,1176.7922390518186,1178.0712765976916,1154.3847337642264,1157.6053466796875,13942438,0.0,0.0
2022-08-08 00:00:00+05:30,1156.2347599907214,1180.241151235744,1156.2347599907214,1172.7491455078125,10165178,0.0,0.0
2022-08-10 00:00:00+05:30,1177.2034018093864,1183.1421964909127,1168.1353451870384,1179.76171875,10724688,0.0,0.0
2022-08-11 00:00:00+05:30,1189.1723475578433,1192.278771712202,1178.7109434195304,1183.6904296875,8198226,0.0,0.0
2022-08-12 00:00:00+05:30,1183.3247996198454,1206.6459373544226,1179.6245929892327,1202.8314208984375,12650587,0.0,0.0
2022-08-16 00:00:00+05:30,1208.8615882973975,1213.9324254106677,1200.2275712771543,1211.19140625,6607378,0.0,0.0
2022-08-17 00:00:00+05:30,1217.4501633559391,1222.886405749029,1213.133094028372,1217.5186767578125,6595965,0.0,0.0
2022-08-18 00:00:00+05:30,1219.1308431407494,1223.2556660585276,1210.0561114924558,1219.7266845703125,7410035,4.0,0.0
2022-08-19 00:00:00+05:30,1214.547517275345,1219.9098470851989,1193.9001289854964,1197.979248046875,9460724,0.0,0.0
2022-08-22 00:00:00+05:30,1199.4229818081733,1205.9768732003308,1185.2150443055014,1194.6563720703125,9471680,0.0,0.0
2022-08-23 00:00:00+05:30,1188.8816500056364,1216.0141936887906,1187.6670549206476,1213.0809326171875,9678484,0.0,0.0
2022-08-24 00:00:00+05:30,1210.0102388759242,1223.7139850665083,1207.8332053117829,1209.8497314453125,10369622,0.0,0.0
2022-08-25 00:00:00+05:30,1214.066375696288,1220.4598815412169,1201.9896457854827,1206.32080078125,7871946,0.0,0.0
2022-08-26 00:00:00+05:30,1206.7560105770235,1214.5475305502569,1194.8397893299764,1199.8812255859375,10742038,0.0,0.0
2022-08-29 00:00:00+05:30,1184.7566583910777,1216.8391091462286,1181.5713619970995,1190.554443359375,19838975,0.0,0.0
2022-08-30 00:00:00+05:30,1198.0479633404393,1212.3704619638545,1180.9067653713694,1209.024658203125,23139054,0.0,0.0
2022-09-01 00:00:00+05:30,1183.6797327019556,1193.9002008248963,1169.0363393296598,1173.4820556640625,19909939,0.0,0.0
2022-09-02 00:00:00+05:30,1173.4820664694669,1180.3339395479504,1157.578374439265,1159.7783203125,12999345,0.0,0.0
2022-09-05 00:00:00+05:30,1160.007418090633,1183.152613267758,1160.007418090633,1177.790283203125,11327815,0.0,0.0
2022-09-06 00:00:00+05:30,1179.2569945077344,1194.381547322973,1178.7986269685039,1190.1878662109375,10899618,0.0,0.0
2022-09-07 00:00:00+05:30,1180.1735645194212,1189.2941205007858,1177.8819693667544,1183.2672119140625,7488501,0.0,0.0
2022-09-08 00:00:00+05:30,1186.246185676337,1190.7148139862836,1178.3402255766878,1184.93994140625,7057077,0.0,0.0
2022-09-09 00:00:00+05:30,1196.2146902235793,1196.2146902235793,1175.131967038779,1177.5611572265625,8314850,0.0,0.0
2022-09-12 00:00:00+05:30,1178.1339594994238,1197.1314195730788,1178.1339594994238,1190.73779296875,7435419,0.0,0.0
2022-09-13 00:00:00+05:30,1199.8812973738873,1205.243627563175,1192.0898981636706,1200.683349609375,8888657,0.0,0.0
2022-09-14 00:00:00+05:30,1180.1734350135887,1196.2145993219858,1179.1422597382566,1186.2919921875,8678219,0.0,0.0
2022-09-15 00:00:00+05:30,1183.8401091308515,1193.2585249490623,1171.809204596027,1174.5362548828125,10365600,0.0,0.0
2022-09-16 00:00:00+05:30,1165.851005842832,1170.0905112150654,1141.6746357685297,1145.432861328125,20217708,0.0,0.0
2022-09-19 00:00:00+05:30,1145.4329424103823,1156.2034277254472,1137.2519123914522,1146.9224853515625,7580254,0.0,0.0
2022-09-20 00:00:00+05:30,1156.0887946120808,1163.0782625830732,1143.3703996112527,1147.105712890625,8411448,0.0,0.0
2022-09-21 00:00:00+05:30,1144.3101386731619,1160.9242344812671,1143.5080864000993,1150.268310546875,9207309,0.0,0.0
2022-09-22 00:00:00+05:30,1139.3830083821167,1147.174407042077,1133.0124155770613,1139.4288330078125,10308170,0.0,0.0
2022-09-23 00:00:00+05:30,1138.9247661746108,1143.9432900811485,1116.512887254655,1118.0711669921875,9528051,0.0,0.0
2022-09-26 00:00:00+05:30,1097.2405955370475,1108.1257637609822,1088.5784068177602,1089.586669921875,12479523,0.0,0.0
2022-09-27 00:00:00+05:30,1097.2176047922692,1111.8839101447593,1081.6806315191177,1098.2489013671875,16154822,0.0,0.0
2022-09-28 00:00:00+05:30,1081.79518852817,1089.8845687516468,1066.5560753973682,1069.008056640625,16997059,0.0,0.0
2022-09-29 00:00:00+05:30,1081.6347700818835,1085.0721019368389,1060.0936802894325,1065.7310791015625,14671827,0.0,0.0
2022-09-30 00:00:00+05:30,1059.1771101258157,1100.8841889640387,1059.1771101258157,1089.77001953125,18613024,0.0,0.0
2022-10-03 00:00:00+05:30,1096.0718857741501,1107.7360720763115,1083.0098058550202,1085.9888916015625,11852723,0.0,0.0
2022-10-04 00:00:00+05:30,1098.9592506464485,1108.2172796798002,1095.4530606754843,1106.017333984375,8948850,0.0,0.0
2022-10-06 00:00:00+05:30,1113.2588187066735,1122.883444582741,1108.28599835404,1110.0963134765625,13352162,0.0,0.0
2022-10-07 00:00:00+05:30,1106.6818973872244,1120.0877821926324,1106.6818973872244,1114.794189453125,7714340,0.0,0.0
2022-10-10 00:00:00+05:30,1102.2591362524915,1108.0340090016343,1094.4677374871164,1102.6258544921875,6329527,0.0,0.0
2022-10-11 00:00:00+05:30,1106.383978832154,1106.383978832154,1077.5556816482654,1080.6722412109375,9215177,0.0,0.0
2022-10-12 00:00:00+05:30,1077.9682225076774,1091.5803188699474,1073.8891033241994,1088.6241455078125,7417103,0.0,0.0
2022-10-13 00:00:00+05:30,1086.8596167505027,1097.2175580819248,1081.6805854702077,1092.08447265625,7328492,0.0,0.0
2022-10-14 00:00:00+05:30,1106.842402401571,1107.4611561285692,1085.8055030587066,1086.538818359375,9106089,0.0,0.0
2022-10-17 00:00:00+05:30,1079.343167648829,1106.3839397308118,1074.1183117345415,1103.977783203125,16729355,0.0,0.0
2022-10-18 00:00:00+05:30,1110.0506561830466,1128.8417857528536,1109.2027792744873,1123.45654296875,12415820,0.0,0.0
2022-10-19 00:00:00+05:30,1124.9459717728541,1158.5637907456658,1119.0794497261325,1143.0037841796875,19247142,0.0,0.0
2022-10-20 00:00:00+05:30,1138.9248517273975,1154.5076502732582,1138.9248517273975,1146.0745849609375,8717053,0.0,0.0
2022-10-21 00:00:00+05:30,1149.328560508879,1153.4993289396746,1130.675027825281,1132.783203125,8243452,0.0,0.0
2022-10-24 00:00:00+05:30,1127.466687927406,1146.9453061847062,1125.3126880195434,1136.5643310546875,3370033,0.0,0.0
2022-10-25 00:00:00+05:30,1145.3412339203949,1145.3412339203949,1117.3837254397367,1119.0107421875,12233241,0.0,0.0
2022-10-27 00:00:00+05:30,1126.5501164869822,1131.3396387492933,1115.0004917159831,1123.41064453125,12513059,0.0,0.0
2022-10-28 00:00:00+05:30,1129.7583016394149,1161.8407536345453,1127.2146711343125,1157.78466796875,17609592,0.0,0.0
2022-10-31 00:00:00+05:30,1164.5907025113656,1173.73417030913,1160.5574079774485,1168.5322265625,12419943,0.0,0.0
2022-11-01 00:00:00+05:30,1191.6314123081297,1191.6314123081297,1149.466090273219,1159.4803466796875,13963166,0.0,0.0
2022-11-02 00:00:00+05:30,1160.6032441848488,1168.8071859857873,1152.6743713766593,1166.7218017578125,8981896,0.0,0.0
2022-11-03 00:00:00+05:30,1159.480478014994,1173.0925751230764,1157.2805321080048,1171.075927734375,6693449,0.0,0.0
2022-11-04 00:00:00+05:30,1170.5029386439226,1191.6314862106915,1169.219727852498,1188.3087158203125,12575815,0.0,0.0
2022-11-07 00:00:00+05:30,1187.5066393072761,1196.3522469303784,1179.7152405470758,1194.6563720703125,11789748,0.0,0.0
2022-11-09 00:00:00+05:30,1196.3522802029581,1201.6916979178834,1187.0712171428536,1193.46484375,11254205,0.0,0.0
2022-11-10 00:00:00+05:30,1187.048354481427,1190.0503526288535,1174.6737648559092,1179.02783203125,5966242,0.0,0.0
2022-11-11 00:00:00+05:30,1191.631520300409,1208.131053614602,1186.1317162720698,1206.2061767578125,12310132,0.0,0.0
2022-11-14 00:00:00+05:30,1205.7248788906377,1210.8809981278312,1193.9918344945936,1200.362548828125,9043112,0.0,0.0
2022-11-15 00:00:00+05:30,1201.85208009541,1203.7311322774233,1187.048300859644,1194.977294921875,7086433,0.0,0.0
2022-11-16 00:00:00+05:30,1196.2146248596603,1198.9416749788477,1183.0838088290016,1188.1253662109375,9716161,0.0,0.0
2022-11-17 00:00:00+05:30,1184.7338034111838,1197.5896724023316,1182.46512064804,1191.1961669921875,6661451,0.0,0.0
2022-11-18 00:00:00+05:30,1194.7250904323355,1195.7563869660585,1178.3860656031213,1190.554443359375,5303197,0.0,0.0
2022-11-21 00:00:00+05:30,1186.1316551090897,1186.1316551090897,1165.5531247706042,1169.1280517578125,6390268,0.0,0.0
2022-11-22 00:00:00+05:30,1166.423867249805,1177.1943511777015,1162.5281680351934,1175.6131591796875,6611488,0.0,0.0
2022-11-23 00:00:00+05:30,1180.1735093697805,1181.5026660158019,1169.7467094821798,1171.9466552734375,6413408,0.0,0.0
2022-11-24 00:00:00+05:30,1176.048738121383,1188.881695182707,1167.8906206096285,1182.052734375,9389439,0.0,0.0
2022-11-25 00:00:00+05:30,1186.589972548595,1203.0435584626207,1183.4274673303253,1199.6978759765625,7349922,0.0,0.0
2022-11-28 00:00:00+05:30,1195.7105612872263,1247.1111224052154,1146.7161566971913,1240.923828125,31527484,0.0,0.0
2022-11-29 00:00:00+05:30,1239.2739155387835,1251.9693991169331,1234.713637416888,1243.0550537109375,11058913,0.0,0.0
2022-11-30 00:00:00+05:30,1243.1926328973345,1258.2942730770744,1236.6386197398801,1251.8319091796875,26164986,0.0,0.0
2022-12-01 00:00:00+05:30,1256.621346374702,1262.6711675458318,1244.796773049701,1248.1424560546875,9485801,0.0,0.0
2022-12-02 00:00:00+05:30,1251.213073743623,1259.4628401319972,1237.7384512683063,1247.615234375,11589592,0.0,0.0
2022-12-05 00:00:00+05:30,1242.9632810037526,1245.1403144295887,1227.3804835565434,1229.419921875,14828536,0.0,0.0
2022-12-06 00:00:00+05:30,1221.4682452969935,1236.0886056642994,1219.5890717739412,1232.9720458984375,8594245,0.0,0.0
2022-12-07 00:00:00+05:30,1230.5887762843192,1235.171966579139,1210.9497707145547,1214.7767333984375,8462111,0.0,0.0
2022-12-08 00:00:00+05:30,1219.1308538803946,1221.4224491280545,1210.010297520957,1214.203857421875,7757008,0.0,0.0
2022-12-09 00:00:00+05:30,1212.714200459747,1219.130739287579,1192.479354498011,1195.80224609375,12655763,0.0,0.0
2022-12-12 00:00:00+05:30,1184.9859610992187,1202.1728635770146,1184.7567167308982,1197.635498046875,9479842,0.0,0.0
2022-12-13 00:00:00+05:30,1197.63549905969,1206.7560547555115,1194.7022379594414,1203.089599609375,8333348,0.0,0.0
2022-12-14 00:00:00+05:30,1208.8872041855739,1209.4830455477284,1196.673001792663,1198.7354736328125,7268947,0.0,0.0
2022-12-15 00:00:00+05:30,1192.7773280655917,1198.5062549944987,1178.340267333074,1181.7088623046875,8688551,0.0,0.0
2022-12-16 00:00:00+05:30,1178.3402490896397,1200.2479359101073,1172.450814829652,1175.865234375,15837349,0.0,0.0
2022-12-19 00:00:00+05:30,1182.9234289584863,1193.4647900311825,1176.3694164498822,1191.3106689453125,7729933,0.0,0.0
2022-12-20 00:00:00+05:30,1184.2527235171408,1203.547923828457,1176.0487810765753,1201.623046875,7467588,0.0,0.0
2022-12-21 00:00:00+05:30,1201.2562440096137,1206.756047926871,1180.6777130256276,1184.527587890625,8527550,0.0,0.0
2022-12-22 00:00:00+05:30,1190.71481612068,1193.7626386035686,1176.3923174365239,1181.456787109375,7451122,0.0,0.0
2022-12-23 00:00:00+05:30,1174.8111943599192,1187.2775540025889,1142.247583492427,1146.807861328125,10257115,0.0,0.0
2022-12-26 00:00:00+05:30,1152.5598469360827,1165.0489979342706,1142.3163452044564,1156.8221435546875,5990242,0.0,0.0
2022-12-27 00:00:00+05:30,1159.5491875728774,1168.1655512498644,1152.7889638080726,1166.2864990234375,5763271,0.0,0.0
2022-12-28 00:00:00+05:30,1163.2158234648991,1168.6239785073883,1155.653547085744,1166.1719970703125,7459393,0.0,0.0
2022-12-29 00:00:00+05:30,1158.1741490242443,1168.211318146737,1157.4866584016988,1165.644775390625,6930648,0.0,0.0
2022-12-30 00:00:00+05:30,1166.4698125367283,1181.0901725672647,1164.636584915218,1167.4322509765625,7289476,0.0,0.0
2023-01-02 00:00:00+05:30,1168.7155413951168,1182.006865479474,1167.890576871922,1180.5860595703125,5316175,0.0,0.0
2023-01-03 00:00:00+05:30,1175.6132315922005,1179.2568955973827,1167.7072711151588,1171.9466552734375,7658932,0.0,0.0
2023-01-04 00:00:00+05:30,1171.9237491084905,1173.780010205778,1152.2160073672667,1154.3013916015625,9264891,0.0,0.0
2023-01-05 00:00:00+05:30,1156.5701686896753,1162.4825159401614,1147.6329108672364,1152.239013671875,13637099,0.0,0.0
2023-01-06 00:00:00+05:30,1158.0137961533028,1167.7760177993446,1154.1868336075447,1162.7115478515625,6349597,0.0,0.0
2023-01-09 00:00:00+05:30,1166.5613550025143,1192.5481603325027,1165.6676535881122,1190.164794921875,10722753,0.0,0.0
2023-01-10 00:00:00+05:30,1194.3814682477307,1194.3814682477307,1166.8823272148813,1172.5654296875,8047142,0.0,0.0
2023-01-11 00:00:00+05:30,1169.8613969406213,1172.3821151320517,1155.470039371194,1157.78466796875,11509553,0.0,0.0
2023-01-12 00:00:00+05:30,1157.1888175579406,1160.6948864390893,1129.7582928272088,1132.783203125,17688773,0.0,0.0
2023-01-13 00:00:00+05:30,1126.7334798203121,1133.379142369728,1115.8255204472603,1130.9500732421875,20618583,0.0,0.0
2023-01-16 00:00:00+05:30,1133.2873470155082,1136.4726433721778,1112.3420989573833,1120.179443359375,13623855,0.0,0.0
2023-01-17 00:00:00+05:30,1126.5500319312011,1138.0080065855818,1123.1585247743378,1136.0831298828125,10751000,0.0,0.0
2023-01-18 00:00:00+05:30,1133.6542059937956,1141.7205532932778,1127.6272972199556,1134.2041015625,13448286,0.0,0.0
2023-01-19 00:00:00+05:30,1133.379133383367,1137.1602715521187,1125.9314186223132,1132.9896240234375,11940054,0.0,0.0
2023-01-20 00:00:00+05:30,1134.3415861827705,1134.3415861827705,1117.040120878316,1119.5150146484375,14930286,0.0,0.0
2023-01-23 00:00:00+05:30,1122.4252743528841,1130.3083225769092,1111.4255453120863,1113.8546142578125,10954118,0.0,0.0
2023-01-24 00:00:00+05:30,1118.3003523721982,1119.973193767497,1094.1698061809661,1107.27783203125,16488755,0.0,0.0
2023-01-25 00:00:00+05:30,1105.6737157348025,1106.7048910921467,1090.8011993917125,1091.9698486328125,12385018,0.0,0.0
2023-01-27 00:00:00+05:30,1092.817786064837,1094.1697337425892,1059.474915791439,1071.2537841796875,25830975,0.0,0.0
2023-01-30 00:00:00+05:30,1068.664394571223,1087.088804600051,1054.5939303654334,1081.520263671875,21772103,0.0,0.0
2023-01-31 00:00:00+05:30,1091.717732743555,1094.3073089468612,1072.9266059520432,1078.8160400390625,22691594,0.0,0.0
2023-02-01 00:00:00+05:30,1090.7782802892427,1090.7782802892427,1056.4271453359777,1072.422607421875,19347800,0.0,0.0
2023-02-02 00:00:00+05:30,1062.3852733070487,1076.1348431598142,1059.177064587237,1066.4873046875,13662663,0.0,0.0
2023-02-03 00:00:00+05:30,1076.5932602066225,1076.5932602066225,1050.9273468082845,1067.4268798828125,24699575,0.0,0.0
2023-02-06 00:00:00+05:30,1061.0103174930114,1063.7602800211087,1056.7938456763231,1059.38330078125,14837879,0.0,0.0
2023-02-07 00:00:00+05:30,1059.6353865773144,1066.6934697036866,1050.9272533069554,1056.839599609375,15135435,0.0,0.0
2023-02-08 00:00:00+05:30,1060.093710721351,1081.588976505019,1057.3438694042813,1077.9453125,21160332,0.0,0.0
2023-02-09 00:00:00+05:30,1078.6327793113203,1086.6074765525984,1069.718434775689,1079.8243408203125,13172763,0.0,0.0
2023-02-10 00:00:00+05:30,1079.2974338522342,1079.2974338522342,1063.897812566571,1070.93310546875,10790445,0.0,0.0
2023-02-13 00:00:00+05:30,1072.5600642690633,1077.0516050808442,1060.3458615319694,1064.83740234375,10352493,0.0,0.0
2023-02-14 00:00:00+05:30,1067.8623457367958,1091.6719982566156,1064.974909235553,1089.930419921875,14321920,0.0,0.0
2023-02-15 00:00:00+05:30,1088.9678390041,1117.0171177005811,1087.5929789519903,1114.61083984375,33503591,0.0,0.0
2023-02-16 00:00:00+05:30,1122.631545268288,1129.208470731056,1111.448517118838,1113.7401123046875,17264487,0.0,0.0
2023-02-17 00:00:00+05:30,1109.133938364863,1121.7377716919275,1104.825696049732,1118.3919677734375,11809520,0.0,0.0
2023-02-20 00:00:00+05:30,1120.5919006448164,1122.7689340908057,1104.5965601857347,1106.5673828125,8836937,0.0,0.0
2023-02-21 00:00:00+05:30,1110.9672987239808,1121.4168897733282,1105.627759786796,1115.5963134765625,13311592,0.0,0.0
2023-02-22 00:00:00+05:30,1111.8609999506527,1113.7171398223675,1088.532506453579,1090.2969970703125,11024335,0.0,0.0
2023-02-23 00:00:00+05:30,1089.8845780570418,1097.5614154720001,1082.2535652696852,1085.0721435546875,9851910,0.0,0.0
2023-02-24 00:00:00+05:30,1087.1346181952451,1098.2030842261706,1085.3013906282733,1092.4969482421875,9434053,0.0,0.0
2023-02-27 00:00:00+05:30,1091.717819898285,1095.2240101015127,1077.8307754283262,1085.2325439453125,11199715,0.0,0.0
2023-02-28 00:00:00+05:30,1079.8472903100997,1084.8430233363044,1060.3917051116362,1064.470703125,21994038,0.0,0.0
2023-03-01 00:00:00+05:30,1074.3015619281543,1074.989052509317,1064.7913765797048,1074.2557373046875,11551145,0.0,0.0
2023-03-02 00:00:00+05:30,1071.093474543068,1077.8078737030087,1064.0352694390695,1066.0748291015625,9333535,0.0,0.0
2023-03-03 00:00:00+05:30,1076.6620279277167,1096.9656118416422,1073.178871193431,1093.276123046875,14643807,0.0,0.0
2023-03-06 00:00:00+05:30,1099.96760718037,1111.2422843673862,1099.96760718037,1103.9549560546875,10171916,0.0,0.0
2023-03-08 00:00:00+05:30,1103.954876091951,1108.6756611476815,1093.0927425824505,1107.91943359375,15782657,0.0,0.0
2023-03-09 00:00:00+05:30,1107.3007350502105,1107.713156702434,1079.3890511036197,1081.291015625,16235128,0.0,0.0
2023-03-10 00:00:00+05:30,1073.1560364397071,1074.3017734811567,1061.0333602497922,1064.53955078125,13334091,0.0,0.0
2023-03-13 00:00:00+05:30,1067.4268481947054,1074.301633233475,1042.6775493176322,1047.0316162109375,12771592,0.0,0.0
2023-03-14 00:00:00+05:30,1044.9691769993278,1056.404240108183,1039.9506528647596,1043.113037109375,16027522,0.0,0.0
2023-03-15 00:00:00+05:30,1046.848428529058,1053.356496015565,1020.8616195268391,1025.284423828125,21728555,0.0,0.0
2023-03-16 00:00:00+05:30,1028.011417314579,1033.0528538597043,1009.3119380271019,1020.174072265625,18363159,0.0,0.0
2023-03-17 00:00:00+05:30,1028.8134157047268,1032.1132737236858,1014.124258968127,1018.8908081054688,34014213,0.0,0.0
2023-03-20 00:00:00+05:30,1015.1784426798026,1017.4700377683855,999.1372164451357,1008.8765258789062,19524589,0.0,0.0
2023-03-21 00:00:00+05:30,1016.9886585344154,1042.2192355857244,1016.0949571461871,1040.2484130859375,21400360,0.0,0.0
2023-03-22 00:00:00+05:30,1047.2607635333445,1050.21693692809,1040.3859783357793,1043.410888671875,10920094,0.0,0.0
2023-03-23 00:00:00+05:30,1039.4693329479808,1040.3401220744431,1028.0342702801966,1030.2113037109375,16249370,0.0,0.0
2023-03-24 00:00:00+05:30,1029.042562610501,1031.2195961032824,1007.3869710951456,1009.8160400390625,12375945,0.0,0.0
2023-03-27 00:00:00+05:30,1016.3241960797575,1033.0527910081307,1008.3952628701555,1025.513427734375,14054323,0.0,0.0
2023-03-28 00:00:00+05:30,1028.927997237986,1034.1986779828205,1025.2614209073392,1030.302978515625,12576424,0.0,0.0
2023-03-29 00:00:00+05:30,1026.1780990171535,1028.8364124844704,1013.3910269147096,1024.2073974609375,18804065,0.0,0.0
2023-03-31 00:00:00+05:30,1033.5112474403347,1074.0496790283871,1033.3737735504117,1068.366455078125,28171201,0.0,0.0
2023-04-03 00:00:00+05:30,1074.7601334085755,1076.5933611535606,1061.010440404444,1068.5498046875,10293043,0.0,0.0
2023-04-05 00:00:00+05:30,1076.1348852790402,1076.1348852790402,1058.0542814385333,1065.983154296875,16262928,0.0,0.0
2023-04-06 00:00:00+05:30,1062.4540986713062,1078.8848954151513,1062.4540986713062,1073.1329345703125,18435046,0.0,0.0
2023-04-10 00:00:00+05:30,1077.0516136991828,1077.234912208272,1064.0123251151065,1065.5247802734375,12961408,0.0,0.0
