Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10,MA_20,MA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,BB_middle,BB_upper,BB_lower,BB_width,BB_position,Stoch_K,Stoch_D,Williams_R,Volume_MA,Volume_ratio,Volume_rate_of_change,High_Low_Pct,Price_Change,Price_Range,Open_Close_ratio,High_Close_ratio,Low_Close_ratio,Volatility,Volatility_MA,Momentum,ROC,True_Range,ATR,Close_lag_1,Volume_lag_1,High_lag_1,Low_lag_1,Close_lag_2,Volume_lag_2,High_lag_2,Low_lag_2,Close_lag_3,Volume_lag_3,High_lag_3,Low_lag_3,Close_lag_5,Volume_lag_5,High_lag_5,Low_lag_5,Target
2025-01-28 00:00:00+05:30,1247.3499755859375,1264.0,1236.0,1246.9000244140625,18066499.0,0.0,0.0,1217.2499755859376,1222.8149780273438,1242.8424926757812,1279.4869995117188,1230.2351785275964,1248.627493268127,-18.392314740530537,-19.27104794196988,0.8787332014393421,45.21715207193797,1242.8424926757812,1298.5858645975995,1187.0991207539628,111.48674384363676,0.5363947461231099,77.13750738297787,47.34878998740445,-22.86249261702213,10016505.8,1.8036727937600754,0.7467878304094349,0.02245568967179837,0.015432284698657872,28.0,1.0003608558529673,1.0137139908983264,0.9912583012265281,0.01450476771020316,0.012503334742154598,6.5999755859375,0.5321273342021815,36.050048828125,24.842860630580358,1227.949951171875,16164687.0,1234.6500244140625,1193.0999755859375,1209.199951171875,9216792.0,1218.0,1202.0,1201.75,8770650.0,1207.9000244140625,1186.0,1196.1500244140625,20520898.0,1238.949951171875,1192.699951171875,1251.6500244140625
2025-01-29 00:00:00+05:30,1252.0,1255.800048828125,1243.050048828125,1251.6500244140625,7666777.0,0.0,0.0,1227.489990234375,1224.15498046875,1241.2424926757812,1279.4510009765625,1233.5297702063644,1248.851401800115,-15.321631593750453,-18.481164672312172,3.1595330785617186,47.006405715241414,1241.2424926757812,1293.800039395178,1188.6849459563846,105.11509343879334,0.5990108213559394,83.15397722177383,67.55505755238357,-16.846022778226168,10164574.7,0.7542644160015864,0.4316022647870872,0.010186553550357405,0.0038094473550371877,12.75,1.0002796113762722,1.0033156428179717,0.9931290892676142,0.01451224459917081,0.01288912253361298,13.4000244140625,1.0821743924136928,12.75,24.564287458147323,1246.9000244140625,18066499.0,1264.0,1236.0,1227.949951171875,16164687.0,1234.6500244140625,1193.0999755859375,1209.199951171875,9216792.0,1218.0,1202.0,1200.449951171875,10377123.0,1207.5,1191.800048828125,1255.5999755859375
2025-01-30 00:00:00+05:30,1250.0,1259.8499755859375,1239.5,1255.5999755859375,11921041.0,0.0,0.0,1238.2599853515626,1224.80498046875,1239.4924926757812,1279.5810009765626,1236.925186422031,1249.3513319942642,-12.426145572233281,-17.270160852279442,4.844015280046161,51.681778778111166,1239.4924926757812,1287.2410244312332,1191.7439609203293,95.4970635109039,0.6686699288750076,89.2307379306891,83.17407417848027,-10.769262069310898,10388965.65,1.1474714039505944,0.0021113954662117518,0.016207371759816253,0.003155795226164937,20.3499755859375,0.9955400002430518,1.0033848360008264,0.9871774642410102,0.014293096480189787,0.01321706473274457,6.5,0.520374679933111,20.3499755859375,24.457144601004465,1251.6500244140625,7666777.0,1255.800048828125,1243.050048828125,1246.9000244140625,18066499.0,1264.0,1236.0,1227.949951171875,16164687.0,1234.6500244140625,1193.0999755859375,1201.75,8770650.0,1207.9000244140625,1186.0,1252.800048828125
2025-01-31 00:00:00+05:30,1254.5,1256.0,1239.0999755859375,1252.800048828125,10195417.0,0.0,0.0,1246.9800048828124,1227.539990234375,1238.8799926757813,1279.6260009765624,1239.3674729481297,1249.6068094588093,-10.23933651067955,-15.863995983943715,5.624659473264165,57.500834194009684,1238.8799926757813,1285.5502358767405,1192.209749474822,93.3404864019185,0.6491320292933206,85.6410882411859,86.00860113121628,-14.358911758814102,10338986.65,0.9861137599979394,0.04135464330695782,0.013489801848164727,-0.002229951268122532,16.9000244140625,1.0013569213806026,1.0025542393415998,0.9890644374934351,0.012634941485235111,0.013393392094733262,27.35009765625,2.2318412620683237,16.9000244140625,23.882149832589285,1255.5999755859375,11921041.0,1259.8499755859375,1239.5,1251.6500244140625,7666777.0,1255.800048828125,1243.050048828125,1246.9000244140625,18066499.0,1264.0,1236.0,1209.199951171875,9216792.0,1218.0,1202.0,1255.550048828125
2025-02-01 00:00:00+05:30,1251.1500244140625,1261.3499755859375,1233.800048828125,1255.550048828125,3011914.0,0.0,0.0,1252.5000244140624,1229.8,1238.4524963378906,1279.1760009765626,1241.8571000083884,1250.0470764717907,-8.189976463402218,-14.329192079821665,6.139215616419447,55.227979196553065,1238.4524963378906,1284.2994230530733,1192.605569622708,91.69385343036538,0.6864634525717553,89.16672926682692,88.01285181290064,-10.833270733173077,10114380.0,0.2977853313796792,-0.6076406990864749,0.021942515779061443,0.002195082928494685,27.5499267578125,0.9964955404062392,1.0046194309523748,0.9826769151733135,0.012563235008571066,0.013524838837149908,22.60009765625,1.833010142444902,27.5499267578125,24.607142857142858,1252.800048828125,10195417.0,1256.0,1239.0999755859375,1255.5999755859375,11921041.0,1259.8499755859375,1239.5,1251.6500244140625,7666777.0,1255.800048828125,1243.050048828125,1227.949951171875,16164687.0,1234.6500244140625,1193.0999755859375,1253.0
2025-02-03 00:00:00+05:30,1246.8499755859375,1260.0,1237.800048828125,1253.0,6176831.0,0.0,0.0,1253.72001953125,1235.4849975585937,1237.1399963378906,1278.217001953125,1243.5713923158378,1250.2658239967172,-6.694431680879461,-12.80224000002228,6.107808319142819,55.03929441870784,1237.1399963378906,1279.4345989711971,1194.845393704584,84.58920526661313,0.6874944162452047,85.8974358974359,86.90175113514958,-14.102564102564102,10046233.65,0.6148404680992064,-0.6989980165585346,0.017717439083699122,-0.0020310212488184876,22.199951171875,0.995091760244164,1.005586592178771,0.9878691530950718,0.006247499975215564,0.012855445178615374,56.8499755859375,4.75274626306057,22.199951171875,25.164280482700892,1255.550048828125,3011914.0,1261.3499755859375,1233.800048828125,1252.800048828125,10195417.0,1256.0,1239.0999755859375,1255.5999755859375,11921041.0,1259.8499755859375,1239.5,1246.9000244140625,18066499.0,1264.0,1236.0,1268.199951171875
2025-02-04 00:00:00+05:30,1262.800048828125,1280.5,1260.0,1268.199951171875,14839077.0,0.0,0.0,1257.0300048828126,1242.2599975585938,1237.3624938964845,1277.482001953125,1247.3604013725717,1251.594347866479,-4.233946493907297,-11.088581298789459,6.854634804882162,56.337092649609204,1237.3624938964845,1280.288616731173,1194.4363710617959,85.85224566937723,0.8591922032435547,86.98407531415344,87.34941349280543,-13.01592468584656,10409872.05,1.4254812094448364,0.4299798701431987,0.01616464342318974,0.012130846904928161,20.5,0.9957420733704017,1.0096988245558274,0.9935341811326377,0.006653970059433682,0.012205669657581294,67.75,5.643717169038376,27.5,25.89642333984375,1253.0,6176831.0,1260.0,1237.800048828125,1255.550048828125,3011914.0,1261.3499755859375,1233.800048828125,1252.800048828125,10195417.0,1256.0,1239.0999755859375,1251.6500244140625,7666777.0,1255.800048828125,1243.050048828125,1267.699951171875
2025-02-05 00:00:00+05:30,1270.199951171875,1277.75,1265.1500244140625,1267.699951171875,6840709.0,0.0,0.0,1259.45,1248.8549926757812,1237.627490234375,1276.822001953125,1250.4895628815257,1252.787413729047,-2.297850847521431,-9.330435208527788,7.032584361006357,66.56215785806708,1237.627490234375,1281.2639694715424,1193.9910109972077,87.2729584743347,0.844579368720996,86.45497478505291,86.4454953322141,-13.54502521494709,10317661.5,0.6630096364374815,-0.2200453786207408,0.009939241201587136,-0.00039425959568750724,12.5999755859375,1.0019720754881223,1.0079277819793513,0.9979885407777642,0.006778772971986154,0.01155941474577577,65.949951171875,5.487826184470568,12.5999755859375,24.574994768415177,1268.199951171875,14839077.0,1280.5,1260.0,1253.0,6176831.0,1260.0,1237.800048828125,1255.550048828125,3011914.0,1261.3499755859375,1233.800048828125,1255.5999755859375,11921041.0,1259.8499755859375,1239.5,1272.4000244140625
2025-02-06 00:00:00+05:30,1275.0,1279.0,1263.199951171875,1272.4000244140625,8396554.0,0.0,0.0,1263.3699951171875,1255.175,1238.7549926757813,1276.5430029296874,1253.8604031185482,1254.2402653403458,-0.37986222179756624,-7.540320611175176,7.1604583893776095,65.81166807410531,1238.7549926757813,1284.819000251112,1192.6909851004507,92.12801515066121,0.86519870403438,91.4285972635582,88.28921578758819,-8.571402736441799,10344763.0,0.8116719542052341,-0.0889938711864171,0.012417516916820942,0.0037075596933191513,15.800048828125,1.0020433633574746,1.005187028811145,0.9927695118943242,0.006790988630223427,0.010885526849697933,63.2000732421875,5.2266023647237425,15.800048828125,23.810712541852677,1267.699951171875,6840709.0,1277.75,1265.1500244140625,1268.199951171875,14839077.0,1280.5,1260.0,1253.0,6176831.0,1260.0,1237.800048828125,1252.800048828125,10195417.0,1256.0,1239.0999755859375,1256.9000244140625
2025-02-07 00:00:00+05:30,1272.0,1275.0,1249.550048828125,1256.9000244140625,7382039.0,0.0,0.0,1263.639990234375,1258.0700073242188,1240.1124938964845,1275.67900390625,1254.3280371641583,1254.4372927726522,-0.10925560849386784,-6.054107610634551,5.944852002140683,79.36202449195362,1240.1124938964845,1286.6568402961868,1193.568147496782,93.08869279940473,0.680339093962284,75.0264808614418,84.30335097001763,-24.973519138558203,10230398.15,0.7215788566352132,-0.5433231091947528,0.02024819053030027,-0.012181703632973218,25.449951171875,1.0120136648043878,1.0144004894855303,0.99415229895523,0.007676277933017944,0.01026557948532467,28.9500732421875,2.3575939080057395,25.449951171875,22.324994768415177,1272.4000244140625,8396554.0,1279.0,1263.199951171875,1267.699951171875,6840709.0,1277.75,1265.1500244140625,1268.199951171875,14839077.0,1280.5,1260.0,1255.550048828125,3011914.0,1261.3499755859375,1233.800048828125,1262.5999755859375
2025-02-10 00:00:00+05:30,1257.199951171875,1265.0,1249.3499755859375,1262.5999755859375,5740361.0,0.0,0.0,1265.5599853515625,1259.6400024414063,1241.227490234375,1274.8380029296875,1255.6006430755385,1255.0419593636486,0.5586837118898984,-4.731549346126554,5.290233058016453,79.63759603507151,1241.227490234375,1288.8467569734507,1193.6082234952992,95.23853347815157,0.7244100635638783,81.05817522321429,82.5044177827381,-18.941824776785715,10000281.3,0.5740199528187272,-0.6822648926059222,0.012395077393217721,0.004534928046112663,15.6500244140625,0.9957230916216702,1.0019008589105578,0.98950578151734,0.006256416551103645,0.009440744369414718,15.699951171875,1.2591186834929102,15.6500244140625,22.321428571428573,1256.9000244140625,7382039.0,1275.0,1249.550048828125,1272.4000244140625,8396554.0,1279.0,1263.199951171875,1267.699951171875,6840709.0,1277.75,1265.1500244140625,1253.0,6176831.0,1260.0,1237.800048828125,1252.75
2025-02-11 00:00:00+05:30,1255.8499755859375,1261.8499755859375,1248.4000244140625,1252.75,6586627.0,0.0,0.0,1262.4699951171874,1259.75,1241.952490234375,1273.7250024414063,1255.1620826022804,1254.8721785072055,0.28990409507491677,-3.7272586578843736,4.01716275295929,72.48679185163815,1241.952490234375,1289.8217518052027,1194.0832286635475,95.73852314165515,0.6127812442818745,68.24943678673037,74.77803095712882,-31.750563213269626,10061843.55,0.6546143325792418,-0.14088710288560635,0.010736340987327878,-0.007801343082844858,13.449951171875,1.0024745364884753,1.0072639996694772,0.9965276586821493,0.006787542126780222,0.00866827412217566,1.0999755859375,0.08788204086460638,14.199951171875,21.77142333984375,1262.5999755859375,5740361.0,1265.0,1249.3499755859375,1256.9000244140625,7382039.0,1275.0,1249.550048828125,1272.4000244140625,8396554.0,1279.0,1263.199951171875,1268.199951171875,14839077.0,1280.5,1260.0,1251.800048828125
2025-02-12 00:00:00+05:30,1257.199951171875,1269.75,1244.6500244140625,1251.800048828125,8809352.0,0.0,0.0,1259.2900146484376,1259.3700073242187,1242.0874938964844,1272.4400024414062,1254.6448466369275,1254.644605789009,0.00024084791857603705,-2.981758756722663,2.981999604641239,69.92522758311979,1242.0874938964844,1290.0567555663636,1194.1182322266052,95.93852333975838,0.6012372777225725,67.16253643602275,72.1567161486558,-32.83746356397726,9907514.95,0.889158587643615,-0.26102493901329593,0.020051106092730135,-0.0007582926935741918,25.0999755859375,1.0043137099641473,1.014339311768424,0.994288205675694,0.006704646789833437,0.007909429153140026,-3.7999267578125,-0.30263832683169456,25.0999755859375,22.403564453125,1252.75,6586627.0,1261.8499755859375,1248.4000244140625,1262.5999755859375,5740361.0,1265.0,1249.3499755859375,1256.9000244140625,7382039.0,1275.0,1249.550048828125,1267.699951171875,6840709.0,1277.75,1265.1500244140625,1248.9000244140625
2025-02-13 00:00:00+05:30,1252.550048828125,1266.0,1245.9000244140625,1248.9000244140625,7263785.0,0.0,0.0,1254.5900146484375,1258.9800048828124,1243.2599975585938,1270.6880029296874,1253.761027833268,1254.2190681590043,-0.4580403257364196,-2.4770150705248075,2.018974744788388,61.504717240417705,1243.2599975585938,1290.659964817887,1195.8600302993007,94.79993451858627,0.5594939952660298,32.33402863819576,55.91533395364964,-67.66597136180424,9781177.55,0.742628887254991,-0.2875440994713605,0.01609414300025149,-0.0023166834166346018,20.0999755859375,1.00292259135456,1.0136920291870122,0.9975978861867606,0.006707500991529288,0.0073166851037694425,-3.9000244140625,-0.3113046186189572,20.0999755859375,20.871416364397323,1251.800048828125,8809352.0,1269.75,1244.6500244140625,1252.75,6586627.0,1261.8499755859375,1248.4000244140625,1262.5999755859375,5740361.0,1265.0,1249.3499755859375,1272.4000244140625,8396554.0,1279.0,1263.199951171875,1260.0999755859375
2025-02-14 00:00:00+05:30,1252.0999755859375,1263.5,1244.449951171875,1260.0999755859375,10368438.0,0.0,0.0,1255.2300048828124,1259.4349975585938,1244.617498779297,1269.3150024414062,1254.7362505645804,1254.654703333383,0.08154723119741902,-1.9653026101798703,2.0468498413772895,57.92315853644239,1244.617498779297,1292.3283093583982,1196.9066882001957,95.42162115820247,0.662253340686506,56.31681853588662,51.937794536701716,-43.68318146411338,9915778.55,1.045650419451935,2.4424747851366275,0.015117886832167315,0.00896785247252252,19.050048828125,0.9936512973930659,1.0026982179826498,0.9875803311504825,0.007302057887228616,0.006790567391635198,4.5499267578125,0.36238513646342785,19.050048828125,19.657130650111608,1248.9000244140625,7263785.0,1266.0,1245.9000244140625,1251.800048828125,8809352.0,1269.75,1244.6500244140625,1252.75,6586627.0,1261.8499755859375,1248.4000244140625,1256.9000244140625,7382039.0,1275.0,1249.550048828125,1251.1500244140625
2025-02-17 00:00:00+05:30,1251.1500244140625,1258.1500244140625,1233.25,1251.1500244140625,8386151.0,0.0,0.0,1252.9400146484375,1259.25,1247.367498779297,1267.892001953125,1254.1845234644372,1254.3950906441155,-0.21056717967826444,-1.6143555240792793,1.4037883444010149,49.714284917089614,1247.367498779297,1289.3069405567471,1205.4280570018468,83.87888355490031,0.5450950879942245,37.88364955357143,42.178165575884606,-62.11635044642857,9309041.2,0.9008608749094376,0.3576785571760017,0.019901709569740574,-0.007102572292101983,24.9000244140625,1.0,1.0055948526263094,0.9856931430565687,0.007656101110387559,0.006931427505152398,-1.8499755859375,-0.1476437019902188,26.8499755859375,20.664271763392858,1260.0999755859375,10368438.0,1263.5,1244.449951171875,1248.9000244140625,7263785.0,1266.0,1245.9000244140625,1251.800048828125,8809352.0,1269.75,1244.6500244140625,1262.5999755859375,5740361.0,1265.0,1249.3499755859375,1243.050048828125
2025-02-18 00:00:00+05:30,1252.9000244140625,1257.5999755859375,1237.050048828125,1243.050048828125,8135042.0,0.0,0.0,1251.0000244140624,1256.735009765625,1249.4975036621095,1266.14400390625,1252.4715273663764,1253.5546966644217,-1.0831692980452772,-1.5081182788724132,0.42494898082713606,43.153324143075004,1249.4975036621095,1285.2790054205955,1213.7160019036235,71.563003516972,0.4099051951829359,20.74084408068783,38.313770723381964,-79.25915591931216,9196937.15,0.8845381747552771,-0.4517824794628399,0.016531857890344618,-0.006474024240003429,20.5499267578125,1.0079240378094378,1.0117050208650322,0.9951731629746876,0.0065248955058380305,0.006918520049792831,-25.14990234375,-1.9831180659256709,20.5499267578125,20.678553989955358,1251.1500244140625,8386151.0,1258.1500244140625,1233.25,1260.0999755859375,10368438.0,1263.5,1244.449951171875,1248.9000244140625,7263785.0,1266.0,1245.9000244140625,1252.75,6586627.0,1261.8499755859375,1248.4000244140625,1261.6500244140625
2025-02-19 00:00:00+05:30,1234.8499755859375,1264.449951171875,1230.25,1261.6500244140625,10683412.0,0.0,0.0,1252.97001953125,1256.1300170898437,1252.4925048828125,1264.8270043945313,1253.8836038353675,1254.1543641239612,-0.27076028859369217,-1.2606466808165473,0.9898863922228551,54.11818969836259,1252.4925048828125,1280.6647546925008,1224.3202550731241,56.34449961937662,0.6625273024538639,62.48761077425373,40.37070146950433,-37.51238922574627,9292575.25,1.1496718307446583,0.5617404570198792,0.02710732018394578,0.01496317513801837,34.199951171875,0.9787579373760393,1.0022192578794684,0.9751119376955227,0.008460344258363957,0.007086677178430613,-6.0499267578125,-0.4772364905607063,34.199951171875,21.914263044084823,1243.050048828125,8135042.0,1257.5999755859375,1237.050048828125,1251.1500244140625,8386151.0,1258.1500244140625,1233.25,1260.0999755859375,10368438.0,1263.5,1244.449951171875,1251.800048828125,8809352.0,1269.75,1244.6500244140625,1249.949951171875
2025-02-20 00:00:00+05:30,1255.3499755859375,1264.0,1246.75,1249.949951171875,8398849.0,0.0,0.0,1253.1800048828125,1253.885009765625,1254.5300048828126,1263.2410034179688,1253.2784265024802,1253.8429196104023,-0.5644931079220896,-1.1214159662376009,0.5569228583155112,47.59445775147135,1254.5300048828126,1274.0998561821482,1234.960153583477,39.13970259867119,0.38298189800008636,39.20388292910448,40.810779261348685,-60.79611707089552,9251678.1,0.9078189825908448,0.00027332641462196605,0.013800552561186532,-0.009273628197820738,17.25,1.0043201925077079,1.0112404891211464,0.9974399365599599,0.008743364442880885,0.007281914759696359,-22.4500732421875,-1.7643879920959393,17.25,21.178553989955358,1261.6500244140625,10683412.0,1264.449951171875,1230.25,1243.050048828125,8135042.0,1257.5999755859375,1237.050048828125,1251.1500244140625,8386151.0,1258.1500244140625,1233.25,1248.9000244140625,7263785.0,1266.0,1245.9000244140625,1232.949951171875
2025-02-21 00:00:00+05:30,1241.0999755859375,1244.699951171875,1224.550048828125,1232.949951171875,7786428.0,0.0,0.0,1247.75,1251.4900024414062,1254.7800048828126,1261.002001953125,1250.1509687591258,1252.2952623321946,-2.1442935730688077,-1.3259914876039065,-0.8183020854649012,42.338528363071184,1254.7800048828126,1273.001450271848,1236.5585594937772,37.41186658288145,-0.09902091312892493,15.013243385943248,38.901579029767156,-84.98675661405676,8832765.15,0.8815391180190044,0.05478012240249619,0.016342838835102947,-0.013600544553053373,20.14990234375,1.0066101826812324,1.009529989428064,0.993187150592961,0.008940841535798329,0.007408371119974397,-23.9500732421875,-1.905487530987393,25.39990234375,21.407121930803573,1249.949951171875,8398849.0,1264.0,1246.75,1261.6500244140625,10683412.0,1264.449951171875,1230.25,1243.050048828125,8135042.0,1257.5999755859375,1237.050048828125,1260.0999755859375,10368438.0,1263.5,1244.449951171875,1218.3499755859375
2025-02-24 00:00:00+05:30,1226.699951171875,1231.9000244140625,1210.25,1218.3499755859375,11522480.0,0.0,0.0,1241.189990234375,1247.0650024414062,1253.3525024414062,1258.447001953125,1245.258508270699,1249.7807515365182,-4.52224326581927,-1.9652418432471406,-2.55700142257213,30.863715045918156,1253.3525024414062,1277.6376409347342,1229.067363948078,48.570276986656154,-0.1675326333379854,11.781782670454545,21.99963632850076,-88.21821732954545,8505564.2,1.354699080397277,1.0072744553870394,0.01776995514252825,-0.011841498977359755,21.6500244140625,1.006853511514146,1.0111216391838547,0.9933516840413265,0.00913180657991538,0.007695910122855571,-44.25,-3.5046729649638064,22.699951171875,21.064261300223215,1232.949951171875,7786428.0,1244.699951171875,1224.550048828125,1249.949951171875,8398849.0,1264.0,1246.75,1261.6500244140625,10683412.0,1264.449951171875,1230.25,1251.1500244140625,8386151.0,1258.1500244140625,1233.25,1224.1500244140625
2025-02-25 00:00:00+05:30,1226.5999755859375,1231.6500244140625,1221.0,1224.1500244140625,11059417.0,0.0,0.0,1237.4099853515625,1244.2050048828125,1251.9775024414062,1256.2550024414063,1242.0110492156948,1247.8821476188452,-5.871098403150427,-2.746413155227955,-3.124685247922472,33.93583537834613,1251.9775024414062,1279.5588522110359,1224.3961526717765,55.16269953925939,-0.004461860274600825,20.218217329545453,15.671081128647755,-79.78178267045455,8675196.2,1.2748319167697904,0.6790713972417142,0.008699933996374438,0.004760576964213836,10.6500244140625,1.0020013487914177,1.0061267000371052,0.9974267660407308,0.009339648222056247,0.007951120732383172,-28.5999755859375,-2.282975500773299,13.300048828125,21.114266531808035,1218.3499755859375,11522480.0,1231.9000244140625,1210.25,1232.949951171875,7786428.0,1244.699951171875,1224.550048828125,1249.949951171875,8398849.0,1264.0,1246.75,1243.050048828125,8135042.0,1257.5999755859375,1237.050048828125,1222.449951171875
2025-02-27 00:00:00+05:30,1225.1500244140625,1234.8499755859375,1218.449951171875,1222.449951171875,12008162.0,0.0,0.0,1229.569970703125,1241.2699951171876,1250.320001220703,1254.4210009765625,1239.0016495165382,1245.998252239529,-6.996602722990701,-3.5964510687806412,-3.40015165421006,31.158015525178925,1250.320001220703,1280.8151408788399,1219.8248615625662,60.9902793162737,0.04304111472741489,18.84162343146718,16.947207810489065,-81.15837656853282,8679552.25,1.3835001684562702,0.3631152438908105,0.01341570213025161,-0.0013887785061322822,16.4000244140625,1.0022087392940702,1.0101435845305369,0.9967278824002852,0.009330451180370077,0.008213701171436837,-29.35009765625,-2.344631451622492,16.4000244140625,21.157121930803573,1224.1500244140625,11059417.0,1231.6500244140625,1221.0,1218.3499755859375,11522480.0,1231.9000244140625,1210.25,1232.949951171875,7786428.0,1244.699951171875,1224.550048828125,1261.6500244140625,10683412.0,1264.449951171875,1230.25,1204.0999755859375
2025-02-28 00:00:00+05:30,1216.0,1225.0,1200.0999755859375,1204.0999755859375,20215075.0,0.0,0.0,1220.3999755859375,1236.789990234375,1247.8849975585938,1252.765,1233.6321612193606,1242.8946319909353,-9.262470771574726,-4.729655009339605,-4.5328157622351215,30.502183563590208,1247.8849975585938,1284.6741109511747,1211.0958841660129,73.57822678516186,-0.09508123375278452,5.742998704810778,14.934279821941141,-94.25700129518923,9180535.15,2.20194952360702,1.7829946783942532,0.0206793662643716,-0.01501081951727079,24.9000244140625,1.0098829205675148,1.0173573829730311,0.9966780167086595,0.010155399321249195,0.008558491004408827,-44.800048828125,-3.5871605374612314,24.9000244140625,21.117841448102677,1222.449951171875,12008162.0,1234.8499755859375,1218.449951171875,1224.1500244140625,11059417.0,1231.6500244140625,1221.0,1218.3499755859375,11522480.0,1231.9000244140625,1210.25,1249.949951171875,8398849.0,1264.0,1246.75,1206.199951171875
2025-03-03 00:00:00+05:30,1210.5,1217.0,1204.1500244140625,1206.199951171875,8158881.0,0.0,0.0,1215.0499755859375,1231.3999877929687,1245.4174926757812,1251.1209985351563,1229.4118212119472,1240.17647164262,-10.764650430672873,-5.936654093606383,-4.82799633706649,28.60392422004159,1245.4174926757812,1286.420581338318,1204.4144040132444,82.00617732507362,0.021773325094189833,8.758037972354106,11.11422003621069,-91.2419620276459,9437883.5,0.864482063165963,-0.21310413391100957,0.010653271518916244,0.0017440209521768502,12.8499755859375,1.0035649552331247,1.0089537798584989,0.9983005083395826,0.009390172819618459,0.008767302497647813,-53.9000244140625,-4.277440318892111,12.9000244140625,20.921412876674108,1204.0999755859375,20215075.0,1225.0,1200.0999755859375,1222.449951171875,12008162.0,1234.8499755859375,1218.449951171875,1224.1500244140625,11059417.0,1231.6500244140625,1221.0,1232.949951171875,7786428.0,1244.699951171875,1224.550048828125,1210.4000244140625
2025-03-04 00:00:00+05:30,1207.1500244140625,1216.6500244140625,1206.25,1210.4000244140625,9574490.0,0.0,0.0,1213.4599853515624,1227.3249877929688,1243.2874938964844,1249.392998046875,1226.4869293968247,1237.9707819539567,-11.483852557131968,-7.046093786311591,-4.437758770820377,33.21444019426738,1243.2874938964844,1286.9704276940333,1199.6045600989355,87.36586759509782,0.12356615475003575,14.788291769852412,9.763109482339104,-85.2117082301476,9607766.45,0.9965365051104048,0.14170255221972505,0.008592220922250067,0.00348207047936544,10.4000244140625,0.9973149372649978,1.0051635821826965,0.9965713612604465,0.009635324147405078,0.008965224801349564,-40.75,-3.2570034931729275,10.4500732421875,20.653564453125,1206.199951171875,8158881.0,1217.0,1204.1500244140625,1204.0999755859375,20215075.0,1225.0,1200.0999755859375,1222.449951171875,12008162.0,1234.8499755859375,1218.449951171875,1218.3499755859375,11522480.0,1231.9000244140625,1210.25,1215.699951171875
2025-03-05 00:00:00+05:30,1217.0,1225.949951171875,1211.300048828125,1215.699951171875,9052846.0,0.0,0.0,1211.769970703125,1224.5899780273437,1240.6624938964844,1247.7619970703124,1224.8273942852636,1236.3210721343594,-11.493677849095775,-7.935610598868486,-3.558067250227289,36.16854495929119,1240.6624938964844,1284.3517635307867,1196.9732242621822,87.37853926860453,0.21431723471739741,23.672184835501515,15.739504859236016,-76.32781516449849,9318454.9,0.9714964655782151,0.11282105242972307,0.012050590550429993,0.004378657180198031,14.64990234375,1.0010693829730533,1.0084313567588117,0.9963807662083817,0.009842548979816316,0.009296990148747393,-27.35009765625,-2.200241066884967,15.5499267578125,19.971418108258927,1210.4000244140625,9574490.0,1216.6500244140625,1206.25,1206.199951171875,8158881.0,1217.0,1204.1500244140625,1204.0999755859375,20215075.0,1225.0,1200.0999755859375,1224.1500244140625,11059417.0,1231.6500244140625,1221.0,1218.050048828125
2025-03-06 00:00:00+05:30,1227.949951171875,1227.949951171875,1209.0,1218.050048828125,11949475.0,0.0,0.0,1210.889990234375,1220.22998046875,1238.179998779297,1246.1759985351562,1223.78472575338,1234.9676488330363,-11.182923079656348,-8.585073095026091,-2.5978499846302565,38.13006610298614,1238.179998779297,1281.0349960841943,1195.3250014743996,85.70999460979465,0.2651388260748813,27.894452295814325,22.118309633722756,-72.10554770418568,9573893.2,1.2481312200140273,0.11850736450115384,0.015557612915911442,0.0019331230983308245,18.949951171875,1.008127664666386,1.008127664666386,0.9925700517504745,0.008013651657569915,0.009252320888667988,-43.5999755859375,-3.455790016426008,18.949951171875,19.889273507254465,1215.699951171875,9052846.0,1225.949951171875,1211.300048828125,1210.4000244140625,9574490.0,1216.6500244140625,1206.25,1206.199951171875,8158881.0,1217.0,1204.1500244140625,1222.449951171875,12008162.0,1234.8499755859375,1218.449951171875,1214.550048828125
2025-03-07 00:00:00+05:30,1211.0999755859375,1217.8499755859375,1206.300048828125,1214.550048828125,6620284.0,0.0,0.0,1212.9800048828124,1216.689990234375,1235.2875,1244.3159985351563,1222.364006226399,1233.4552193586057,-11.091213132206803,-9.086301102462254,-2.004912029744549,31.370191707614694,1235.2875,1276.1818431115626,1194.3931568884373,81.7886862231253,0.2464508585539364,22.45544479327712,24.67402730819766,-77.54455520672288,9485079.7,0.6979681994659466,-0.2117629451368872,0.009509634262463373,-0.002873445145679665,11.5499267578125,0.997159381578786,1.0027169952864408,0.9932073610239774,0.0077509468552867744,0.009153079129908577,-35.39990234375,-2.8321055823524177,11.75,19.367841448102677,1218.050048828125,11949475.0,1227.949951171875,1209.0,1215.699951171875,9052846.0,1225.949951171875,1211.300048828125,1210.4000244140625,9574490.0,1216.6500244140625,1206.25,1204.0999755859375,20215075.0,1225.0,1200.0999755859375,1214.8499755859375
