Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10,MA_20,MA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,BB_middle,BB_upper,BB_lower,BB_width,BB_position,Stoch_K,Stoch_D,Williams_R,Volume_MA,Volume_ratio,Volume_rate_of_change,High_Low_Pct,Price_Change,Price_Range,Open_Close_ratio,High_Close_ratio,Low_Close_ratio,Volatility,Volatility_MA,Momentum,ROC,True_Range,ATR,Close_lag_1,Volume_lag_1,High_lag_1,Low_lag_1,Close_lag_2,Volume_lag_2,High_lag_2,Low_lag_2,Close_lag_3,Volume_lag_3,High_lag_3,Low_lag_3,Close_lag_5,Volume_lag_5,High_lag_5,Low_lag_5,Target
2025-02-07 00:00:00+05:30,1276.1500244140625,1283.699951171875,1262.0,1266.699951171875,8764283.0,0.0,0.0,1271.5099853515626,1261.0199951171876,1263.2749877929687,1258.4180004882812,1265.0416357969445,1260.7905838422364,4.251051954708146,1.8166660808648454,2.4343858738433006,47.94841852491063,1263.2749877929687,1306.4263859158034,1220.123589670134,86.30279624566947,0.5396854276790388,66.94437662760417,64.96490805593182,-33.055623372395836,11588585.7,0.7562858166549177,-0.08092853002914524,0.017131090241062616,-0.011587606484685709,21.699951171875,1.0074603881001534,1.013420699972612,0.9962896097315493,0.013341116493315859,0.013674171154812653,37.3499755859375,3.0381889883013713,21.699951171875,22.996433803013392,1281.550048828125,9956001.0,1288.0,1270.3499755859375,1278.199951171875,10112028.0,1290.5,1276.699951171875,1285.199951171875,16691069.0,1288.800048828125,1246.5999755859375,1264.5999755859375,7118453.0,1270.550048828125,1241.0,1253.6500244140625
2025-02-10 00:00:00+05:30,1264.5,1266.5,1245.550048828125,1253.6500244140625,6970972.0,0.0,0.0,1273.0599853515625,1262.9449951171875,1264.0199890136719,1257.3080004882813,1263.2890801990293,1260.261631388134,3.0274488108952937,2.0588226268716463,0.9686261840236474,43.49515917562413,1264.0199890136719,1305.8838520064253,1222.1561260209185,83.72772598550682,0.3761465873155996,48.819478352864586,60.827827790006346,-51.180521647135414,11282371.0,0.6178640996648666,-0.340371356048079,0.01671116401219447,-0.010302303040068406,20.949951171875,1.0086547085507445,1.010250050122197,0.9935388861100024,0.013980304301279748,0.013524468706161258,19.25,1.5594620560006378,21.14990234375,23.492850167410715,1266.699951171875,8764283.0,1283.699951171875,1262.0,1281.550048828125,9956001.0,1288.0,1270.3499755859375,1278.199951171875,10112028.0,1290.5,1276.699951171875,1245.9000244140625,9252345.0,1256.0,1237.550048828125,1234.8499755859375
2025-02-11 00:00:00+05:30,1264.550048828125,1264.550048828125,1230.0999755859375,1234.8499755859375,8859714.0,0.0,0.0,1262.989990234375,1262.8799926757813,1263.152490234375,1255.5389990234376,1258.9138333343171,1258.37921360504,0.5346197292772104,1.753982047352043,-1.2193623180748328,42.24137023853684,1263.152490234375,1306.7315645786955,1219.5734158900543,87.15814868864118,0.17527402687792618,22.708299424913193,46.157384801793974,-77.29170057508681,11246413.9,0.7877812499858288,0.4945143144006332,0.027898185142564307,-0.014996249720420907,34.4500732421875,1.0240515640194225,1.0240515640194225,0.9961533788768582,0.014943854412115336,0.01351921141986476,-0.6500244140625,-0.05261225528632174,34.4500732421875,24.828569684709823,1253.6500244140625,6970972.0,1266.5,1245.550048828125,1266.699951171875,8764283.0,1283.699951171875,1262.0,1281.550048828125,9956001.0,1288.0,1270.3499755859375,1285.199951171875,16691069.0,1288.800048828125,1246.5999755859375,1216.550048828125
2025-02-12 00:00:00+05:30,1219.449951171875,1226.9000244140625,1193.3499755859375,1216.550048828125,21131654.0,0.0,0.0,1250.660009765625,1259.2299926757812,1260.6574951171874,1253.6910009765625,1252.3963280242106,1255.280645832522,-2.88431780831138,0.8263220762176158,-3.7106398845289954,42.02626850357737,1260.6574951171874,1308.9053398076471,1212.4096504267277,96.49568938091943,0.042907599582536454,23.880666404474194,31.802814727417317,-76.1193335955258,11597116.45,1.8221472631673024,1.279756558749734,0.027578025959920843,-0.014819554698641935,33.550048828125,1.0023837098576778,1.0085076447088284,0.9809296187489075,0.01470525472545066,0.01346129529526191,-36.5,-2.91289242868914,41.5,25.685712541852677,1234.8499755859375,8859714.0,1264.550048828125,1230.0999755859375,1253.6500244140625,6970972.0,1266.5,1245.550048828125,1266.699951171875,8764283.0,1283.699951171875,1262.0,1278.199951171875,10112028.0,1290.5,1276.699951171875,1216.0999755859375
2025-02-13 00:00:00+05:30,1217.050048828125,1228.0,1212.0,1216.0999755859375,8511216.0,0.0,0.0,1237.5699951171875,1254.3299926757813,1256.3449951171874,1251.5719995117188,1246.812273801878,1252.3782775863199,-5.566003784441818,-0.4521430959161924,-5.113860688525626,46.10408815189691,1256.3449951171874,1304.3196933855024,1208.3702968488724,95.94939653663005,0.08055995155857182,23.41738989486752,23.335451908084963,-76.58261010513247,10554363.4,0.8064168038784792,0.2925918793696576,0.01315681302624065,-0.0003699586733986182,16.0,1.0007812460005434,1.0097853997639699,0.9966285867377292,0.01409041245093914,0.013659062919904463,-49.0,-3.87321167857152,16.0,24.949994768415177,1216.550048828125,21131654.0,1226.9000244140625,1193.3499755859375,1234.8499755859375,8859714.0,1264.550048828125,1230.0999755859375,1253.6500244140625,6970972.0,1266.5,1245.550048828125,1281.550048828125,9956001.0,1288.0,1270.3499755859375,1217.25
2025-02-14 00:00:00+05:30,1219.0,1224.0,1205.449951171875,1217.25,10298145.0,0.0,0.0,1227.6800048828125,1249.5949951171874,1251.9349975585938,1249.6859985351562,1242.264231677782,1249.7761029430264,-7.511871265244508,-1.8640887297835531,-5.647782535460955,44.838994314161845,1251.9349975585938,1297.0328463016367,1206.8371488155508,90.19569748608592,0.1154473159438182,24.60115121762436,23.966402505655353,-75.39884878237564,10367258.45,0.9933334882762569,0.44668300823226614,0.015239308957178066,0.0009456660119644411,18.550048828125,1.0014376668720477,1.0055452865064696,0.9903059775492914,0.014133299896296189,0.013871250519618203,-47.3499755859375,-3.74426510359519,18.550048828125,24.399998256138392,1216.0999755859375,8511216.0,1228.0,1212.0,1216.550048828125,21131654.0,1226.9000244140625,1193.3499755859375,1234.8499755859375,8859714.0,1264.550048828125,1230.0999755859375,1266.699951171875,8764283.0,1283.699951171875,1262.0,1224.9000244140625
2025-02-17 00:00:00+05:30,1211.0999755859375,1227.5,1204.5,1224.9000244140625,8166683.0,0.0,0.0,1221.9300048828125,1247.4949951171875,1249.4950012207032,1248.2809985351562,1239.5928151753083,1247.9333779992205,-8.34056282391225,-3.1593835486105384,-5.181179275301712,46.93110275318977,1249.4950012207032,1294.9140575980668,1204.0759448433396,90.83811275472726,0.22924385964457655,32.47559536748621,26.831378826659357,-67.5244046325138,10047443.8,0.8128120109514819,-0.11733911781283557,0.018777042649666183,0.006284678097401963,23.0,0.9887337345472531,1.0021226022810974,0.9833455596314312,0.013868255241788177,0.014216813866054756,-21.0,-1.6855285005613618,23.0,24.99285888671875,1217.25,10298145.0,1224.0,1205.449951171875,1216.0999755859375,8511216.0,1228.0,1212.0,1216.550048828125,21131654.0,1226.9000244140625,1193.3499755859375,1253.6500244140625,6970972.0,1266.5,1245.550048828125,1225.4000244140625
2025-02-18 00:00:00+05:30,1224.8499755859375,1229.9000244140625,1216.0999755859375,1225.4000244140625,6673250.0,0.0,0.0,1220.0400146484376,1241.5150024414063,1246.9100036621094,1247.0919995117188,1237.4093089040964,1246.2641966969877,-8.854887792891304,-4.2984843974675675,-4.556403395423737,41.11788625856315,1246.9100036621094,1291.592791565864,1202.2272157583548,89.36557580750923,0.2593035231555076,32.990263277263516,30.02233662079136,-67.00973672273649,9867426.8,0.6762908035963336,-0.6001903772610371,0.011261668478196443,0.0004081965793405473,13.800048828125,0.999551127128149,1.0036722702059286,0.9924106017277322,0.007737136554970604,0.013498039491645093,-59.7999267578125,-4.652966777915413,13.800048828125,24.221435546875,1224.9000244140625,8166683.0,1227.5,1204.5,1217.25,10298145.0,1224.0,1205.449951171875,1216.0999755859375,8511216.0,1228.0,1212.0,1234.8499755859375,8859714.0,1264.550048828125,1230.0999755859375,1227.449951171875
2025-02-19 00:00:00+05:30,1219.5,1232.75,1217.550048828125,1227.449951171875,6217338.0,0.0,0.0,1222.2199951171874,1236.4400024414062,1245.1,1246.0769995117187,1235.877100022067,1244.870514864145,-8.993414842077982,-5.237470486390228,-3.7559443556877543,37.07517401197655,1245.1,1289.8603275317407,1200.339672468259,89.52065506348163,0.30283825207033216,35.10032631654338,33.52206165376436,-64.89967368345661,9742259.6,0.6381823370832779,-0.3851541945888599,0.012383357184839393,0.00167286332378902,15.199951171875,0.993523197288586,1.0043179347745013,0.991934577589662,0.00798701013778463,0.012838625503056473,-50.75,-3.9704273148713165,15.199951171875,24.021432059151785,1225.4000244140625,6673250.0,1229.9000244140625,1216.0999755859375,1224.9000244140625,8166683.0,1227.5,1204.5,1217.25,10298145.0,1224.0,1205.449951171875,1216.550048828125,21131654.0,1226.9000244140625,1193.3499755859375,1233.0
2025-02-20 00:00:00+05:30,1223.949951171875,1239.3499755859375,1222.0,1233.0,7795582.0,0.0,0.0,1225.6,1231.5849975585938,1244.4349975585938,1245.4789990234376,1235.4344692494049,1243.991197594709,-8.556728345304236,-5.901322058173356,-2.65540628713088,39.515607090928974,1244.4349975585938,1289.5143152376054,1199.355679879582,90.15863535802328,0.3731680275196607,40.813190375609565,36.30125998980548,-59.186809624390435,9420240.2,0.8275353743103069,-0.21699666362026282,0.014071350840176399,0.0045216090666884146,17.3499755859375,0.9926601388255272,1.0051500207509632,0.9910786699107867,0.008182671768071942,0.012296931598201229,-48.550048828125,-3.7883849228143807,17.3499755859375,23.149998256138392,1227.449951171875,6217338.0,1232.75,1217.550048828125,1225.4000244140625,6673250.0,1229.9000244140625,1216.0999755859375,1224.9000244140625,8166683.0,1227.5,1204.5,1216.0999755859375,8511216.0,1228.0,1212.0,1228.1500244140625
2025-02-21 00:00:00+05:30,1228.699951171875,1240.0,1222.1500244140625,1228.1500244140625,6904025.0,0.0,0.0,1227.7800048828126,1227.7300048828124,1244.375,1244.585,1234.3137854285048,1242.817752804278,-8.503967375773072,-6.421851121693504,-2.082116254079568,43.514801851078786,1244.375,1289.5419619818613,1199.2080380181387,90.33392396372255,0.32038889850004376,35.82093678103871,37.24481782439722,-64.17906321896129,9288640.5,0.7432761554287735,-0.2122544422629895,0.014534035118758016,-0.003933475738797654,17.8499755859375,1.0004477683889432,1.0096486384809469,0.9951146033621889,0.007720743733656707,0.011734894322235314,-38.5499267578125,-3.043335299898642,17.8499755859375,22.49285888671875,1233.0,7795582.0,1239.3499755859375,1222.0,1227.449951171875,6217338.0,1232.75,1217.550048828125,1225.4000244140625,6673250.0,1229.9000244140625,1216.0999755859375,1217.25,10298145.0,1224.0,1205.449951171875,1214.550048828125
2025-02-24 00:00:00+05:30,1216.550048828125,1223.25,1210.5,1214.550048828125,7172498.0,0.0,0.0,1225.710009765625,1223.8200073242188,1243.382501220703,1243.51,1231.2732105667287,1240.7238082350495,-9.450597668320825,-7.027600431019159,-2.422997237301666,18.218709296221377,1243.382501220703,1290.3104082082768,1196.4545942331292,93.85581397514761,0.19280057173429158,21.82199476536496,32.81870730733774,-78.17800523463504,9118864.15,0.7865560756270286,0.02890931135571906,0.010497714781125742,-0.01107354583364184,12.75,1.0016467003578235,1.0071631063538875,0.9966653915727617,0.007804537181690483,0.011117317610276387,-39.0999755859375,-3.118890824750886,17.6500244140625,20.689287458147323,1228.1500244140625,6904025.0,1240.0,1222.1500244140625,1233.0,7795582.0,1239.3499755859375,1222.0,1227.449951171875,6217338.0,1232.75,1217.550048828125,1224.9000244140625,8166683.0,1227.5,1204.5,1204.0
2025-02-25 00:00:00+05:30,1211.0,1221.0,1201.5,1204.0,11552182.0,0.0,0.0,1221.4300048828125,1220.735009765625,1241.8075012207032,1242.6839990234375,1227.077332017792,1238.003477340347,-10.92614532255493,-7.80730940932651,-3.1188359132284207,17.65482788860224,1241.8075012207032,1291.8597270706093,1191.755275370797,100.10445169981222,0.12231948151438565,11.252003874264386,22.964978473556016,-88.74799612573561,9400065.45,1.2289469750447324,0.30390010332161954,0.016196013289036543,-0.008686384590165241,19.5,1.005813953488372,1.0141196013289036,0.9979235880398671,0.006947075509423104,0.010317639720007165,-30.8499755859375,-2.4982772155215938,19.5,21.096426827566965,1214.550048828125,7172498.0,1223.25,1210.5,1228.1500244140625,6904025.0,1240.0,1222.1500244140625,1233.0,7795582.0,1239.3499755859375,1222.0,1225.4000244140625,6673250.0,1229.9000244140625,1216.0999755859375,1207.0999755859375
2025-02-27 00:00:00+05:30,1212.800048828125,1215.0,1200.6500244140625,1207.0999755859375,11509215.0,0.0,0.0,1217.360009765625,1219.7900024414062,1239.5099975585938,1241.7609985351562,1224.0038925666079,1235.7142910359394,-11.710398469331494,-8.587927221327664,-3.12247124800383,17.474868677172495,1239.5099975585938,1291.5675916392233,1187.4524034779643,104.11518816125908,0.18870995149662556,15.218598467601707,16.097532369077012,-84.78140153239829,9512063.25,1.209959889617008,-0.45535664174702084,0.011887976038581136,0.0025747305531043096,14.3499755859375,1.0047221219099276,1.006544631409033,0.9946566553704517,0.005560332592959433,0.009403147506758042,-9.4500732421875,-0.7767928044793981,14.3499755859375,20.860709054129465,1204.0,11552182.0,1221.0,1201.5,1214.550048828125,7172498.0,1223.25,1210.5,1228.1500244140625,6904025.0,1240.0,1222.1500244140625,1227.449951171875,6217338.0,1232.75,1217.550048828125,1200.0999755859375
2025-02-28 00:00:00+05:30,1202.0,1217.3499755859375,1193.300048828125,1200.0999755859375,23007298.0,0.0,0.0,1210.7800048828126,1218.1900024414062,1236.2599975585938,1241.1539990234376,1220.3263668771426,1233.0761530184986,-12.749786141356026,-9.42029900533347,-3.3294871360225553,18.761730375704104,1236.2599975585938,1289.688789497806,1182.8312056193815,106.85758387842452,0.16160546907183704,9.289523625290585,11.920041989052221,-90.71047637470942,10333197.55,2.226541967157107,1.7031740235472816,0.02003993604455358,-0.0057990225677886365,24.0499267578125,1.0015832217754481,1.0143738024755629,0.9943338664310092,0.005778191137664509,0.008571925375430578,-16.0,-1.315681302624061,24.0499267578125,21.028564453125,1207.0999755859375,11509215.0,1215.0,1200.6500244140625,1204.0,11552182.0,1221.0,1201.5,1214.550048828125,7172498.0,1223.25,1210.5,1233.0,7795582.0,1239.3499755859375,1222.0,1171.25
2025-03-03 00:00:00+05:30,1204.0,1206.449951171875,1156.0,1171.25,17944938.0,0.0,0.0,1199.4,1213.5900024414063,1231.5924987792969,1240.472998046875,1212.7761565881235,1228.4963727571928,-15.720216169069317,-10.680282438080804,-5.039933730988514,16.33986602187491,1231.5924987792969,1290.6142692841936,1172.5707282744002,118.04354100979344,-0.011188484038195529,14.0488191066099,12.852313733167392,-85.9511808933901,10874521.8,1.6501818038564233,0.7425408168170093,0.04307359758537887,-0.02403964350707677,50.449951171875,1.0279615795090715,1.0300533201040556,0.9869797225186766,0.009126798517116261,0.008071275237512585,-46.0,-3.779010063668109,50.449951171875,23.121425083705358,1200.0999755859375,23007298.0,1217.3499755859375,1193.300048828125,1207.0999755859375,11509215.0,1215.0,1200.6500244140625,1204.0,11552182.0,1221.0,1201.5,1228.1500244140625,6904025.0,1240.0,1222.1500244140625,1163.559642425537
2025-03-04 00:00:00+05:30,1162.199951171875,1174.0,1159.550048828125,1163.559642425537,11377373.0,0.0,0.0,1188.8699951171875,1207.2900024414062,1227.3924987792968,1239.2649975585937,1204.9490593303756,1223.5632448659467,-18.614185535571096,-12.267063057579024,-6.347122477992071,17.70695763255901,1227.3924987792968,1293.6400255456672,1161.1449720129265,132.4950535327407,0.00569872143150949,7.023838588169643,10.120727106690037,-92.97616141183036,10980773.2,1.03611765699705,0.3931449279958583,0.012436484093510542,-0.00798290338180363,14.449951171875,1.000258134737508,1.0104139558754544,0.997977471781944,0.008465130372523519,0.007530962750586121,-63.0,-5.143276899691173,14.449951171875,21.692844935825892,1171.25,17944938.0,1206.449951171875,1156.0,1200.0999755859375,23007298.0,1217.3499755859375,1193.300048828125,1207.0999755859375,11509215.0,1215.0,1200.6500244140625,1214.550048828125,7172498.0,1223.25,1210.5,1175.5999755859375
2025-03-05 00:00:00+05:30,1161.0,1183.0,1157.0,1175.5999755859375,8664095.0,0.0,0.0,1183.407989734375,1202.3099975585938,1221.9125,1238.3219970703126,1201.044415894167,1220.0103667245937,-19.57655104730634,-13.728960655524608,-5.847590391781731,31.102869188139294,1221.9125,1286.1270195695145,1157.6979804304854,128.4290391390291,0.13939211315030225,23.333304268973215,14.801987321250914,-76.66669573102679,10579424.5,0.818957118130575,0.2983321470048328,0.022116366570219766,0.011790989658326145,26.0,0.9875808303086595,1.0062946789449994,0.9841783123747796,0.009944174535061757,0.007751666548595234,-49.800048828125,-4.063983012562566,26.0,20.585702078683035,1163.559642425537,11377373.0,1174.0,1159.550048828125,1171.25,17944938.0,1206.449951171875,1156.0,1200.0999755859375,23007298.0,1217.3499755859375,1193.300048828125,1204.0,11552182.0,1221.0,1201.5,1209.5999755859375
2025-03-06 00:00:00+05:30,1197.0,1213.949951171875,1185.1500244140625,1209.5999755859375,14468014.0,0.0,0.0,1183.689990234375,1201.2536953979004,1218.4825012207032,1238.1829956054687,1201.843994124798,1219.569067568603,-17.39522379734035,-14.462213283887804,-2.9330105134525457,47.709653110171324,1218.4825012207032,1277.1244473224176,1159.8405551189887,117.28389220342888,0.4242647437095715,63.80949474516369,31.388879200768844,-36.19050525483631,10797223.8,1.3399753740401306,1.3270431815030808,0.023809463739333857,0.028921402437979582,28.7999267578125,0.9895833533066715,1.0035962100477311,0.9797867463083972,0.01442440765177031,0.008395406299993803,-17.8499755859375,-1.4542324572090037,38.3499755859375,22.18212890625,1175.5999755859375,8664095.0,1183.0,1157.0,1163.559642425537,11377373.0,1174.0,1159.550048828125,1171.25,17944938.0,1206.449951171875,1156.0,1207.0999755859375,11509215.0,1215.0,1200.6500244140625,1249.800048828125
2025-03-07 00:00:00+05:30,1216.0,1254.800048828125,1212.0,1249.800048828125,16474965.0,0.0,0.0,1193.6300048828125,1202.2050048828125,1216.895001220703,1238.7579956054688,1209.2218486946547,1221.503006871597,-12.281158176942427,-14.026002262498706,1.744844085556279,58.99421321125624,1216.895001220703,1269.7852348316778,1164.0047676097283,105.7804672219495,0.8110692216775737,94.93927375613131,60.69402425675607,-5.060726243868688,11123172.0,1.4811391031263383,1.1133720355965724,0.034245517007505694,0.03323418820566215,42.800048828125,0.9729556348955037,1.0040006399461163,0.9697551229386107,0.018113546939452926,0.009388493817131902,16.800048828125,1.362534373732771,45.2000732421875,24.085702078683035,1209.5999755859375,14468014.0,1213.949951171875,1185.1500244140625,1175.5999755859375,8664095.0,1183.0,1157.0,1163.559642425537,11377373.0,1174.0,1159.550048828125,1200.0999755859375,23007298.0,1217.3499755859375,1193.300048828125,1238.4000244140625
2025-03-10 00:00:00+05:30,1245.0,1258.0,1235.4000244140625,1238.4000244140625,11931051.0,0.0,0.0,1207.060009765625,1203.2300048828124,1215.4800048828124,1239.3119970703126,1213.7107988053915,1222.7546499322432,-9.043851126851678,-13.029572035369256,3.985720908517578,53.654575952604716,1215.4800048828124,1264.1019157860576,1166.8580939795672,97.24382180649036,0.7356964083215448,80.7843376608456,79.84436872071353,-19.215662339154413,11281510.4,1.0575756771008251,0.7281297503992237,0.018249333931199225,-0.009121478611520129,22.5999755859375,1.0053294375450776,1.0158268533588015,0.9975775194276022,0.018359113479880968,0.010452330791754328,10.25,0.8345885922927287,22.5999755859375,24.05712890625,1249.800048828125,16474965.0,1254.800048828125,1212.0,1209.5999755859375,14468014.0,1213.949951171875,1185.1500244140625,1175.5999755859375,8664095.0,1183.0,1157.0,1171.25,17944938.0,1206.449951171875,1156.0,1247.300048828125
2025-03-11 00:00:00+05:30,1240.0,1249.5,1229.75,1247.300048828125,10089838.0,0.0,0.0,1224.1400146484375,1206.5050048828125,1215.299027721124,1239.9489990234374,1218.8783757320232,1224.5728439457166,-5.694468213693426,-11.56255127103404,5.868083057340614,55.67064401422363,1215.299027721124,1263.3644163065599,1167.5169347279086,95.29114275121401,0.8372563471981235,89.5098517922794,88.41115440308543,-10.490148207720589,11437453.7,0.8821751995376385,0.4067397439497369,0.015834201256189884,0.007186712078977475,19.75,0.9941473193759724,1.001763770613127,0.9859295693569372,0.017929919392930368,0.011464869012878316,32.75,2.6964718359362205,19.75,24.482125418526785,1238.4000244140625,11931051.0,1258.0,1235.4000244140625,1249.800048828125,16474965.0,1254.800048828125,1212.0,1209.5999755859375,14468014.0,1213.949951171875,1185.1500244140625,1163.559642425537,11377373.0,1174.0,1159.550048828125,1257.050048828125
2025-03-12 00:00:00+05:30,1258.0,1263.0,1244.0,1257.050048828125,11977555.0,0.0,0.0,1240.430029296875,1211.810009765625,1216.272509765625,1240.665,1224.7509408237863,1226.9785828170393,-2.2276419932529734,-9.695569415477777,7.467927422224804,57.370540452802935,1216.272509765625,1266.7967194058406,1165.7483001254095,101.04841928043106,0.9035445517394343,94.43929797021028,88.24449580777843,-5.56070202978972,11593345.75,1.0331404978584375,0.03682187486312105,0.015114752207131769,0.007816884164448146,19.0,1.000755698766935,1.004733265137233,0.9896185129301011,0.017508965936381054,0.012521058055574111,53.050048828125,4.406150234894102,19.0,24.753557477678573,1247.300048828125,10089838.0,1249.5,1229.75,1238.4000244140625,11931051.0,1258.0,1235.4000244140625,1249.800048828125,16474965.0,1254.800048828125,1212.0,1175.5999755859375,8664095.0,1183.0,1157.0,1247.9000244140625
2025-03-13 00:00:00+05:30,1260.050048828125,1264.1500244140625,1243.8499755859375,1247.9000244140625,9505270.0,0.0,0.0,1248.0900390625,1215.8900146484375,1217.8400085449218,1240.7869995117187,1228.3123382992417,1228.5283311557605,-0.21599285651882383,-7.799654103685947,7.583661247167123,53.64481962680172,1217.8400085449218,1270.3083177075796,1165.371699382264,104.93661832531552,0.7864587819663789,84.97457574509151,89.6412418358604,-15.02542425490849,11012026.55,0.8631717292762974,-0.1741165665946809,0.016267367922888423,-0.0072789658793558365,20.300048828125,1.0097363764535283,1.0130218764981833,0.996754508575295,0.017899654832244604,0.013754990279502628,40.800048828125,3.38000577030253,20.300048828125,24.964276994977677,1257.050048828125,11977555.0,1263.0,1244.0,1247.300048828125,10089838.0,1249.5,1229.75,1238.4000244140625,11931051.0,1258.0,1235.4000244140625,1209.5999755859375,14468014.0,1213.949951171875,1185.1500244140625,1238.8499755859375
2025-03-17 00:00:00+05:30,1242.1500244140625,1257.4000244140625,1233.0999755859375,1238.8499755859375,16640917.0,0.0,0.0,1245.9000244140625,1219.7650146484375,1218.9775085449219,1240.5409985351562,1229.9335132664364,1229.292902856879,0.6406104095574392,-6.111601201037241,6.752211610594681,52.56470425759515,1218.9775085449219,1272.2669848254673,1165.6880322643765,106.57895256109077,0.686457706362096,76.60652508846286,85.34013293458821,-23.393474911537137,11418511.6,1.457363059472655,-0.2767113721915542,0.019615005292817504,-0.007252222654915319,24.300048828125,1.0026638002124222,1.014973603901757,0.9953585986089394,0.017988969068878136,0.01497606807262399,38.75,3.228897657553964,24.300048828125,25.424996512276785,1247.9000244140625,9505270.0,1264.1500244140625,1243.8499755859375,1257.050048828125,11977555.0,1263.0,1244.0,1247.300048828125,10089838.0,1249.5,1229.75,1249.800048828125,16474965.0,1254.800048828125,1212.0,1238.8499755859375
2025-03-18 00:00:00+05:30,1238.8499755859375,1238.8499755859375,1238.8499755859375,1238.8499755859375,929113.56125,0.0,0.0,1245.9900146484374,1226.5250122070313,1220.0575073242187,1240.957998046875,1231.3052767002137,1230.000838840089,1.304437860124608,-4.6283933888048505,5.932831248929459,56.23074655026383,1220.0575073242187,1274.0701804062555,1166.0448342421819,108.02534616407365,0.6739635088340838,76.60652508846286,79.39587530733907,-23.393474911537137,10903604.35,0.059627369883414924,-0.9253638271328195,0.0029200247286645057,0.0,3.9088911743164063,1.0,1.0004292156909453,0.9997089206476638,0.015336045123294763,0.015596992733241841,67.5999755859375,5.77160944170223,4.323782348632813,24.164280482700892,1238.8499755859375,16640917.0,1257.4000244140625,1233.0999755859375,1247.9000244140625,9505270.0,1264.1500244140625,1243.8499755859375,1257.050048828125,11977555.0,1263.0,1244.0,1238.4000244140625,11931051.0,1258.0,1235.4000244140625,1247.1500244140625
2025-03-19 00:00:00+05:30,1241.050048828125,1253.25,1238.800048828125,1247.1500244140625,16162399.0,0.0,0.0,1245.960009765625,1235.0500122070312,1221.1700073242187,1241.0839990234374,1233.7429301946636,1231.2711566416194,2.4717735530441587,-3.208360000435033,5.680133553479192,61.19325475662267,1221.1700073242187,1276.5030724166136,1165.8369422318237,110.66613018478984,0.7347603286250501,84.2810946256342,79.16471493418663,-15.718905374365805,11303390.15,1.4298718159347972,0.4205738881901824,0.011586377652250693,0.006699801422040075,14.449951171875,0.9951088678454676,1.0048911321545324,0.9933047545022817,0.01456038858855646,0.016206518554845135,85.25,7.33712007993037,14.449951171875,23.803562709263392,1238.8499755859375,929113.56125,1238.8499755859375,1238.8499755859375,1238.8499755859375,16640917.0,1257.4000244140625,1233.0999755859375,1247.9000244140625,9505270.0,1264.1500244140625,1243.8499755859375,1247.300048828125,10089838.0,1249.5,1229.75,1269.1500244140625
2025-03-20 00:00:00+05:30,1251.8499755859375,1273.0,1250.050048828125,1269.1500244140625,15971477.0,0.0,0.0,1248.3800048828125,1244.4050170898438,1223.3575073242187,1241.1569995117188,1239.1901754592086,1234.0770145673446,5.113160891864027,-1.544055821975207,6.657216713839234,64.65863592792405,1223.3575073242187,1282.7080082485052,1164.0070063999322,118.70100184857301,0.8857803757061916,96.7094225761218,85.86568076340627,-3.2905774238782053,11768301.5,1.3571607593500217,0.8434097271555772,0.018082930095258413,0.01764021935559512,22.949951171875,0.9863687913207014,1.0030335070810206,0.9849505769857622,0.014879318360721042,0.016700032937411062,93.550048828125,7.95764297132604,25.8499755859375,24.624991280691965,1247.1500244140625,16162399.0,1253.25,1238.800048828125,1238.8499755859375,929113.56125,1238.8499755859375,1238.8499755859375,1238.8499755859375,16640917.0,1257.4000244140625,1233.0999755859375,1257.050048828125,11977555.0,1263.0,1244.0,1276.3499755859375
2025-03-21 00:00:00+05:30,1275.0,1281.0,1270.0999755859375,1276.3499755859375,21780769.0,0.0,0.0,1254.0699951171875,1251.0800170898438,1225.802508544922,1241.5889990234375,1244.9070677864172,1237.2083614106728,7.69870637574445,0.304496617568737,7.394209758175713,67.99621544751987,1225.802508544922,1289.7164017488026,1161.8886153410413,127.82778640776132,0.8954341107008835,96.27998046875,92.42349922350199,-3.72001953125,12546473.05,1.7360073156176745,0.5054429032208567,0.008539996570343957,0.005673049705214428,10.9000244140625,0.9989423154998551,1.003643220513972,0.9951032239436282,0.012893560770221687,0.0165469482492562,66.75,5.518353285983313,11.8499755859375,23.753566196986608,1269.1500244140625,15971477.0,1273.0,1250.050048828125,1247.1500244140625,16162399.0,1253.25,1238.800048828125,1238.8499755859375,929113.56125,1238.8499755859375,1238.8499755859375,1247.9000244140625,9505270.0,1264.1500244140625,1243.8499755859375,1302.0999755859375
