Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10,MA_20,MA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,BB_middle,BB_upper,BB_lower,BB_width,BB_position,Stoch_K,Stoch_D,Williams_R,Volume_MA,Volume_ratio,Volume_rate_of_change,High_Low_Pct,Price_Change,Price_Range,Open_Close_ratio,High_Close_ratio,Low_Close_ratio,Volatility,Volatility_MA,Momentum,ROC,True_Range,ATR,Close_lag_1,Volume_lag_1,High_lag_1,Low_lag_1,Close_lag_2,Volume_lag_2,High_lag_2,Low_lag_2,Close_lag_3,Volume_lag_3,High_lag_3,Low_lag_3,Close_lag_5,Volume_lag_5,High_lag_5,Low_lag_5,Target
2025-01-28 00:00:00+05:30,298.13580824587757,301.6663698556201,295.73305703023436,297.7435302734375,12077491.0,5.563250000000046,0.0,300.88197631835936,290.9550811767578,287.89079132080076,287.66772094726565,293.16667925381597,290.042058720662,3.1246205331539727,1.230971487589443,1.8936490455645296,56.72143592314767,287.89079132080076,306.4551158456939,269.3264667959076,37.128649049786304,0.7653675586048141,66.0607536452161,72.70052578143338,-33.939246354783904,14522498.05,0.8316400496951694,0.5746259160607401,0.0199275961426828,0.005464456095758186,5.933312825385713,1.0013175029263601,1.0131752303016626,0.9932476341589798,0.030165729693983193,0.02584243883501779,16.13836669921875,5.730848999494786,5.933312825385713,9.775382085945479,296.1253662109375,12372895.0,306.89529167895597,294.97143200025846,307.8088073730469,17479586.0,310.1166463136702,304.44320035879,305.5009765625,39904371.0,312.1360246980273,298.72166464591106,286.8939514160156,15619474.0,294.10596613564513,286.3650527291183,306.42279052734375
2025-01-29 00:00:00+05:30,299.16551402762315,308.6293875884752,299.16551402762315,306.42279052734375,16338112.0,0.0,0.0,302.7202941894531,293.4560791015625,288.77347869873046,288.47996032714843,295.20608099063577,291.2555402150233,3.950540775612467,1.774885345203565,2.175655430408902,64.07168706542512,288.77347869873046,309.10801306531414,268.4389443321468,40.669068733167364,0.9339738375720299,86.5275013294351,71.61106054141612,-13.472498670564898,14945493.6,1.093179819768549,2.504006911026115,0.030885018521517375,0.02915012207296508,9.46387356085205,0.976316133381492,1.0072011519030095,0.976316133381492,0.030731655772098437,0.027068848833804966,25.009979248046875,8.887292349751963,10.885857315037697,10.096182824381161,297.7435302734375,12077491.0,301.6663698556201,295.73305703023436,296.1253662109375,12372895.0,306.89529167895597,294.97143200025846,307.8088073730469,17479586.0,310.1166463136702,304.44320035879,297.231201171875,30859317.0,298.09663715251946,287.8555811324006,303.0393371582031
2025-01-30 00:00:00+05:30,305.000756816185,307.6486853260161,300.0481841513363,303.0393371582031,9984186.0,0.0,0.0,302.22796630859375,296.0610687255859,289.31871185302737,289.13654357910156,296.41119732532314,292.12847664286477,4.2827206824583754,2.2764524126615484,2.006268269796827,58.20340869063725,289.31871185302737,310.5956557221581,268.04176798389665,42.55388773826144,0.822429419130115,78.548908179592,77.04572105141442,-21.451091820407996,15004681.15,0.6654047427059121,-0.0349402348770973,0.025080906148867255,-0.01104178107417475,7.6005011746798345,1.006472491909385,1.0152103954920104,0.9901294893431433,0.03051635654158076,0.028285937857411826,26.049896240234375,9.404653171580325,7.6005011746798345,9.886964008479557,306.42279052734375,16338112.0,308.6293875884752,299.16551402762315,297.7435302734375,12077491.0,301.6663698556201,295.73305703023436,296.1253662109375,12372895.0,306.89529167895597,294.97143200025846,305.5009765625,39904371.0,312.1360246980273,298.72166464591106,305.8833923339844
2025-01-31 00:00:00+05:30,305.68726832381554,309.6101076738606,303.5787182300551,305.8833923339844,15597644.0,0.0,0.0,301.84288330078124,299.5370361328125,290.45569610595703,289.8966455078125,297.8684580971301,293.1474269235301,4.721031173600011,2.765368164854716,1.9556630087452946,65.77674616282349,290.45569610595703,312.74927748584173,268.16211472607233,44.5871627597694,0.8460120643053703,85.2555350095127,83.44398150617995,-14.744464990487298,15157777.35,1.0290192051145282,0.6666010254349979,0.01971793694905825,0.009385102285570657,6.031389443805551,0.9993588275300848,1.012183451057739,0.9924655141086807,0.028577961716477633,0.029261017969799696,31.02108903564488,11.328682449023745,6.5707705156575,9.648842269674248,303.0393371582031,9984186.0,307.6486853260161,300.0481841513363,306.42279052734375,16338112.0,308.6293875884752,299.16551402762315,297.7435302734375,12077491.0,301.6663698556201,295.73305703023436,307.8088073730469,17479586.0,310.1166463136702,304.44320035879,298.92034912109375
2025-02-01 00:00:00+05:30,306.52085042840355,307.20735929223247,297.4983378015759,298.92034912109375,6046117.0,0.0,0.0,302.4018798828125,300.5569702148438,291.25174102783205,290.37805419921875,298.030287485549,293.57507707425714,4.455210411291887,3.1033366141451784,1.3518737971467085,60.06789723002582,291.25174102783205,313.5612807175212,268.9422013381429,44.61907937937826,0.6718683621429876,68.83583512916788,77.5467594394242,-31.164164870832124,15001398.85,0.4030368807906204,-0.8464679617264174,0.03248029623678592,-0.022763717767612213,9.709021490656596,1.025426510204666,1.0277231382724688,0.9952428420356828,0.023755061344441934,0.029033396277138374,10.1993408203125,3.53259393223202,9.709021490656596,9.792856924153199,305.8833923339844,15597644.0,309.6101076738606,303.5787182300551,303.0393371582031,9984186.0,307.6486853260161,300.0481841513363,306.42279052734375,16338112.0,308.6293875884752,299.16551402762315,296.1253662109375,12372895.0,306.89529167895597,294.97143200025846,307.5506286621094
2025-02-03 00:00:00+05:30,297.15509780270526,307.94290663382657,294.5071691180555,307.5506286621094,14877076.0,0.0,0.0,304.36329956054686,302.6226379394531,292.49131927490237,290.92821533203124,299.494955359761,294.6103620351183,4.884593324642651,3.4595879562472263,1.425005368395425,63.83978577259603,292.49131927490237,315.55619802661033,269.4264405231944,46.12975750341593,0.8264554205838143,89.18708035548163,81.09281683138742,-10.812919644518379,15376155.5,0.967541984080481,-0.04753028174956464,0.04368626256502382,0.028871502279423256,13.435737515771052,0.9661989607869566,1.001275490716516,0.9575892281514922,0.024688344992214194,0.028710237267274452,20.65667724609375,7.200109010363964,13.435737515771052,10.284705336533094,298.92034912109375,6046117.0,307.20735929223247,297.4983378015759,305.8833923339844,15597644.0,309.6101076738606,303.5787182300551,303.0393371582031,9984186.0,307.6486853260161,300.0481841513363,297.7435302734375,12077491.0,301.6663698556201,295.73305703023436,310.14947509765625
2025-02-04 00:00:00+05:30,311.8657172523468,312.6993265704027,307.3054226556609,310.14947509765625,15366864.0,0.0,0.0,305.1086364746094,303.9144653320312,293.69255981445315,291.46736877441407,301.1341122433616,295.7614681032802,5.372644140081377,3.842199193016251,1.530444947065126,67.90392869194753,293.69255981445315,317.8384436135857,269.5466760153206,48.291767598265096,0.8407809674747612,94.06596497233424,84.0296268189946,-5.934035027665763,15747609.45,0.975822015956841,-0.5020348635713486,0.01739130434782602,0.00845014184120596,5.393903914741827,1.0055335968379446,1.008221363173172,0.9908300588253459,0.02256524207975246,0.027980234482627653,12.91827392578125,4.346203855735586,5.393903914741827,10.12128148309975,307.5506286621094,14877076.0,307.94290663382657,294.5071691180555,298.92034912109375,6046117.0,307.20735929223247,297.4983378015759,305.8833923339844,15597644.0,309.6101076738606,303.5787182300551,306.42279052734375,16338112.0,308.6293875884752,299.16551402762315,310.98309326171875
2025-02-05 00:00:00+05:30,311.66957218578926,315.2491870105061,308.82551966289395,310.98309326171875,9628027.0,0.0,0.0,306.6973876953125,304.4626770019531,295.1879028320312,292.0818518066406,302.64934009300254,296.8890509081576,5.760289184844908,4.225817191383741,1.5344719934611666,72.75770454738702,295.1879028320312,319.7447431209193,270.6310625431432,49.11368057777611,0.821604698403215,85.63675098858502,89.62993210546698,-14.363249011414974,15830775.7,0.608184158657494,-0.7587224968412608,0.020656001843180827,0.002687794856979897,6.423667347612138,1.0022074477325131,1.0137180889933366,0.9930620871501558,0.021025245972825325,0.027119890847729606,5.48211669921875,1.7944678150962234,6.423667347612138,10.06153933572181,310.14947509765625,15366864.0,312.6993265704027,307.3054226556609,307.5506286621094,14877076.0,307.94290663382657,294.5071691180555,298.92034912109375,6046117.0,307.20735929223247,297.4983378015759,303.0393371582031,9984186.0,307.6486853260161,300.0481841513363,311.81671142578125
2025-02-06 00:00:00+05:30,313.6129935149984,316.4368160424322,308.4822739643667,311.81671142578125,15062390.0,0.0,0.0,307.88405151367186,304.86346740722655,296.32826538085936,292.81589965820314,304.05970491395215,297.99485349529186,6.064851418660282,4.593624036840399,1.471227381819883,66.30829223218457,296.32826538085936,321.7790145735989,270.87751618811984,50.901498385479044,0.8042827134012299,82.1215600596233,87.27475867351421,-17.878439940376687,15608617.4,0.9650047543608827,-0.1382867992411262,0.028463651401447392,0.002680589981015169,8.875442175169155,1.0064475160064905,1.0177700697580268,0.9893064183565793,0.0209379852854567,0.02633070972282712,4.007904052734375,1.3020758200323446,8.875442175169155,9.08481844796879,310.98309326171875,9628027.0,315.2491870105061,308.82551966289395,310.14947509765625,15366864.0,312.6993265704027,307.3054226556609,307.5506286621094,14877076.0,307.94290663382657,294.5071691180555,305.8833923339844,15597644.0,309.6101076738606,303.5787182300551,311.86572265625
2025-02-07 00:00:00+05:30,312.84643247592373,312.84643247592373,307.94288337755506,311.86572265625,8589587.0,0.0,0.0,310.47312622070314,306.4375030517578,297.8893737792969,293.4965966796875,305.26063072083565,299.0223682659518,6.238262454883852,4.9225517204500555,1.3157107344337966,68.08719074777557,297.8893737792969,323.1185517668551,272.66019579173866,50.45835597511643,0.7769877973005218,81.3844202056645,83.04757708462428,-18.615579794335492,15561034.35,0.5519933191330563,-0.3057738710301833,0.015723270440251447,0.0001571796144108628,4.903549098368671,1.0031446540880502,1.0031446540880502,0.9874213836477989,0.01579677168528018,0.024892730038180915,15.7403564453125,5.315436717467925,4.903549098368671,8.882149568814636,311.81671142578125,15062390.0,316.4368160424322,308.4822739643667,310.98309326171875,9628027.0,315.2491870105061,308.82551966289395,310.14947509765625,15366864.0,312.6993265704027,307.3054226556609,298.92034912109375,6046117.0,307.20735929223247,297.4983378015759,312.445731956482
2025-02-10 00:00:00+05:30,312.6502998233136,314.80787354502263,309.3503019142953,312.445731956482,12304840.0,0.0,0.0,311.26416521265264,307.95269775390625,299.45388946533205,294.1334619140625,306.4352225017756,300.0500457752891,6.38517672648652,5.2150767216580345,1.1701000048284858,63.113854027585525,299.45388946533205,324.3091873576018,274.5985915730623,49.710595784539464,0.7703968362771122,80.47206992279304,81.3260167293603,-19.52793007720696,15792772.85,0.7791437334578013,0.018824191216536557,0.016141652071857093,0.0033019167028076613,5.050649929352289,0.9992164237280516,1.0061119331817576,0.9899702811099006,0.015809130610946357,0.02345707012987723,15.151947021484375,5.0889256964103735,5.050649929352289,8.442718439732383,311.86572265625,8589587.0,312.84643247592373,307.94288337755506,311.81671142578125,15062390.0,316.4368160424322,308.4822739643667,310.98309326171875,9628027.0,315.2491870105061,308.82551966289395,307.5506286621094,14877076.0,307.94290663382657,294.5071691180555,306.9621887207031
2025-02-11 00:00:00+05:30,313.3368028634653,314.21943575899286,305.58920089111695,306.9621887207031,10627890.0,0.0,0.0,310.904638671875,308.0066375732422,300.73135833740236,294.663681640625,306.48119057578026,300.56207472647486,5.9542195013078185,5.362905277588268,0.5913142237195501,51.273106479785206,300.73135833740236,324.2740998915266,277.1886167832781,47.08548310824847,0.6323301784750988,54.50643956549243,72.12097656465001,-45.49356043450757,16091032.65,0.660485267239825,-0.349503173928542,0.02811497697434109,-0.018962525842539657,8.630234867875913,1.0207667731629393,1.0236421530239117,0.9955271760495706,0.014971475929200345,0.02186435761581759,0.539398193359375,0.17603070334000215,8.630234867875913,7.994533535569782,312.445731956482,12304840.0,314.80787354502263,309.3503019142953,311.86572265625,8589587.0,312.84643247592373,307.94288337755506,311.81671142578125,15062390.0,316.4368160424322,308.4822739643667,310.14947509765625,15366864.0,312.6993265704027,307.3054226556609,304.2162170410156
2025-02-12 00:00:00+05:30,307.40352415409023,309.65914490870995,303.38260765643344,304.2162170410156,9668342.0,0.0,0.0,309.5512634277344,308.12219971900635,302.0926971435547,295.0937860107422,306.1624361989821,300.8327609233694,5.329675275612715,5.356259277193147,-0.026584001580432393,46.893609789976544,302.0926971435547,322.8374565831442,281.34793770396516,41.48951887917906,0.5511820805549663,42.48934572040334,59.15595173622962,-57.51065427959666,16057166.45,0.6021200583618538,-0.0316344266823555,0.02063182993111207,-0.008945634936770586,6.276537252276512,1.0104771111286446,1.0178916427290938,0.9972598127979818,0.014809194676361796,0.02029364142929569,1.1768798828125,0.388358783334497,6.276537252276512,8.037611485383808,306.9621887207031,10627890.0,314.21943575899286,305.58920089111695,312.445731956482,12304840.0,314.80787354502263,309.3503019142953,311.86572265625,8589587.0,312.84643247592373,307.94288337755506,310.98309326171875,9628027.0,315.2491870105061,308.82551966289395,302.5980224609375
2025-02-13 00:00:00+05:30,304.31426475637375,307.5996488505585,301.0289105910796,302.5980224609375,8832731.0,0.0,0.0,307.7075256347656,307.79578857421876,303.6664123535156,295.3895965576172,305.6140648545795,300.963525057778,4.6505397968015245,5.215115381114653,-0.5645755843131282,56.77615209537527,303.6664123535156,318.43326762528176,288.8995570817495,29.533710543532266,0.4638247320463396,35.40770089782223,44.13449539457269,-64.59229910217776,16030855.25,0.5509831423373373,-0.4337137711310759,0.021714412427553523,-0.005319225239921899,6.570738259478901,1.0056716903880554,1.0165289460550477,0.9948145336274943,0.01455526641840453,0.018891371899488384,-3.285369873046875,-1.0740595780563633,6.570738259478901,7.589994548718843,304.2162170410156,9668342.0,309.65914490870995,303.38260765643344,306.9621887207031,10627890.0,314.21943575899286,305.58920089111695,312.445731956482,12304840.0,314.80787354502263,309.3503019142953,311.81671142578125,15062390.0,316.4368160424322,308.4822739643667,302.1567077636719
2025-02-14 00:00:00+05:30,304.06907399480605,306.3737481051475,298.67516987348694,302.1567077636719,7371341.0,0.0,0.0,305.76572265625,308.1194244384766,304.3381973266602,295.7140832519531,305.0821637635984,301.05191147817413,4.03025228542424,4.978142761976342,-0.9478904765521019,54.736824865456235,304.3381973266602,317.3618460520275,291.31454860129287,26.047297450734618,0.41624890961857625,33.47639178364316,37.124479467289596,-66.52360821635685,14430414.05,0.5108197848280036,0.21918596679488678,0.025478759974052682,-0.00145841897338439,7.698578231660576,1.006329054368139,1.013956467730559,0.9884777077565063,0.012414990252846913,0.01775736479032888,3.236358642578125,1.0826826116367982,7.698578231660576,7.716084934881333,302.5980224609375,8832731.0,307.5996488505585,301.0289105910796,304.2162170410156,9668342.0,309.65914490870995,303.38260765643344,306.9621887207031,10627890.0,314.21943575899286,305.58920089111695,311.86572265625,8589587.0,312.84643247592373,307.94288337755506,299.4597473144531
2025-02-17 00:00:00+05:30,302.1566992995648,304.3142429303212,296.174363455903,299.4597473144531,7507772.0,0.0,0.0,303.0785766601563,307.3103363037109,304.966487121582,295.86154602050783,304.2171766174766,300.933970283042,3.283206334434567,4.639155476467726,-1.3559491420331593,41.425121408389934,304.966487121582,315.4020121948051,294.53096204835896,20.871050146446123,0.2361541576255294,21.673783965618014,30.18595888236115,-78.32621603438199,14024828.95,0.5353200403916513,-0.4953462629350015,0.027181881863644154,-0.008925701068096537,8.139879474418194,1.009006058441236,1.016210845228459,0.9890289633648149,0.008007536546959482,0.01608928394580341,-8.09088134765625,-2.6307477838210858,8.139879474418194,7.519943660551369,302.1567077636719,7371341.0,306.3737481051475,298.67516987348694,302.5980224609375,8832731.0,307.5996488505585,301.0289105910796,304.2162170410156,9668342.0,309.65914490870995,303.38260765643344,312.445731956482,12304840.0,314.80787354502263,309.3503019142953,306.1776123046875
2025-02-18 00:00:00+05:30,299.45974417194657,306.71699072449434,299.45974417194657,306.1776123046875,10368789.0,0.0,0.0,302.9216613769531,306.91315002441405,305.41380767822267,296.05970642089846,304.51878210784605,301.3223976910793,3.1963844167667617,4.350601264527356,-1.154216847760594,53.57143105212305,305.41380767822267,315.2000077768408,295.62760757960456,19.57240019723622,0.5390245763814234,51.07292694420553,35.40770089782225,-48.92707305579447,13000302.55,0.797580591691691,-0.3252501616465142,0.02370273416766293,0.0224332821037887,7.25724655254777,0.9780589178869951,1.001761652054658,0.9780589178869951,0.010868027919435575,0.01491956252977172,-3.97186279296875,-1.2806285716647214,7.25724655254777,7.495425473256221,299.4597473144531,7507772.0,304.3142429303212,296.174363455903,302.1567077636719,7371341.0,306.3737481051475,298.67516987348694,302.5980224609375,8832731.0,307.5996488505585,301.0289105910796,306.9621887207031,10627890.0,314.21943575899286,305.58920089111695,308.0409851074219
2025-02-19 00:00:00+05:30,305.2459559108933,310.394682878065,302.3528497387357,308.0409851074219,7835672.0,0.0,0.0,303.6866149902344,306.6189392089844,305.5408081054687,296.2778259277344,305.0606594924408,301.8200820804271,3.2405774120136925,4.128596494024514,-0.8880190820108211,52.51144893908155,305.5408081054687,315.3974437481861,295.68417246275135,19.713271285434757,0.6268270986459977,59.227536113879836,43.99141567456781,-40.772463886120164,11396867.6,0.6875285626727822,-0.1861601551387423,0.02610637391814892,0.006085921138087924,8.041833139329299,0.9909264372870582,1.0076408591208157,0.9815344852026668,0.011055816081961378,0.013922619540685327,-2.942108154296875,-0.946066914261745,8.041833139329299,7.600501374947064,306.1776123046875,10368789.0,306.71699072449434,299.45974417194657,299.4597473144531,7507772.0,304.3142429303212,296.174363455903,302.1567077636719,7371341.0,306.3737481051475,298.67516987348694,304.2162170410156,9668342.0,309.65914490870995,303.38260765643344,307.2563781738281
2025-02-20 00:00:00+05:30,305.19691147121534,308.23708800512526,304.2652251599275,307.2563781738281,7697134.0,0.0,0.0,304.6182861328125,306.16290588378905,305.5131866455078,296.47832946777345,305.3984623665239,302.1663064921961,3.1756832599803033,3.938013847215596,-0.7623305872352928,61.333301247449384,305.5131866455078,315.3461292954802,295.6802439955354,19.66588529994476,0.5886403790998018,55.79388993964956,55.364784332578324,-44.20611006035044,10907745.0,0.7056576771825891,-0.4889832224500893,0.012926868658689587,-0.0025470861720564564,3.971862845197734,0.9932972369366156,1.0031918290423325,0.990264960383643,0.010991353029087887,0.012927956315048445,-4.560333251953125,-1.4625044408623888,3.971862845197734,7.19070432884286,308.0409851074219,7835672.0,310.394682878065,302.3528497387357,306.1776123046875,10368789.0,306.71699072449434,299.45974417194657,299.4597473144531,7507772.0,304.3142429303212,296.174363455903,302.5980224609375,8832731.0,307.5996488505585,301.0289105910796,300.4404602050781
2025-02-21 00:00:00+05:30,306.7660206049001,306.7660206049001,299.1655194780858,300.4404602050781,8722925.0,0.0,0.0,304.27503662109376,305.0203796386719,305.64804574532315,296.5061365317212,304.6356928031796,302.090752926154,2.5449398770256266,3.659399053177514,-1.1144591761518874,39.83167575324315,305.64804574532315,314.8587939954076,296.20568294939176,18.259705300385576,0.2103742336945042,20.138911969639658,45.05344600772304,-79.86108803036034,10725246.5,0.8133076475212015,0.015523214329163926,0.025297861418619463,-0.022183161857404765,7.600501126814322,1.0210542894106347,1.0210542894106347,0.9957564279920152,0.01276318027001116,0.012624597173521542,-11.425262451171875,-3.6635197846879852,8.090858695742327,6.808927270269379,307.2563781738281,7697134.0,308.23708800512526,304.2652251599275,308.0409851074219,7835672.0,310.394682878065,302.3528497387357,306.1776123046875,10368789.0,306.71699072449434,299.45974417194657,302.1567077636719,7371341.0,306.3737481051475,298.67516987348694,289.3584289550781
2025-02-24 00:00:00+05:30,297.10606070473233,297.44928520874606,287.6912401692317,289.3584289550781,12600963.0,0.0,0.0,302.25477294921876,302.6666748046875,305.3096862792969,296.3667889404297,302.2853445187391,301.14760089687115,1.137743621867969,3.155067966915478,-2.017324345047509,26.072281776846822,305.3096862792969,316.51723903758875,294.10213352100504,22.415105516583708,-0.21148457744514576,5.6197736041019715,27.184191837797083,-94.38022639589802,10751420.1,1.1720277770561678,0.02406557094606665,0.03372303711612025,-0.03688594819231572,9.758045039514343,1.0267752067138054,1.027961363637774,0.9942383265216538,0.01619573244513516,0.012663257356940422,-23.53704833984375,-7.522335747173081,12.749220035846406,7.334306993205421,300.4404602050781,8722925.0,306.7660206049001,299.1655194780858,307.2563781738281,7697134.0,308.23708800512526,304.2652251599275,308.0409851074219,7835672.0,310.394682878065,302.3528497387357,299.4597473144531,7507772.0,304.3142429303212,296.174363455903,285.6807556152344
2025-02-25 00:00:00+05:30,288.67193849237407,290.5843046640979,284.50392180084003,285.6807556152344,10810040.0,0.0,0.0,298.1554016113281,300.5385314941406,304.27258453369143,296.1405883789063,299.7307923796306,300.00188962206204,-0.27109724243143773,2.469834925045957,-2.7409321674773945,22.66951121987688,304.27258453369143,318.4829454815484,290.06222358583443,28.420721895713996,-0.1541645559418674,3.582033180892733,9.78023958487814,-96.41796681910726,10475016.5,1.031983099978888,0.017138867639766797,0.021283837793565425,-0.012709750163921063,6.080382863257853,1.0104703688237522,1.0171644360093608,0.9958805982157953,0.015827874830571416,0.01274889724707753,-21.28143310546875,-6.932916785015553,6.080382863257853,7.3097866728944,289.3584289550781,12600963.0,297.44928520874606,287.6912401692317,300.4404602050781,8722925.0,306.7660206049001,299.1655194780858,307.2563781738281,7697134.0,308.23708800512526,304.2652251599275,306.1776123046875,10368789.0,306.71699072449434,299.45974417194657,288.8190612792969
2025-02-27 00:00:00+05:30,288.32870633654767,290.0939721588887,285.72983112575486,288.8190612792969,15555649.0,0.0,0.0,294.31101684570314,298.9988159179687,303.5615707397461,295.90503356933596,298.05206451798085,299.1735192260346,-1.1214547080537614,1.7515769984258975,-2.873031706479659,26.3370756316031,303.5615707397461,319.3654201799177,287.75772129957454,31.60769888034315,0.033578527299321426,14.23952728965526,7.813778024883341,-85.76047271034474,10753589.65,1.446554081594512,0.6089262254065899,0.015110294361470697,0.010985359014834328,4.364141033133819,0.9983022071307301,1.0044142200100807,0.98930392564861,0.016787807713337145,0.012946758550775064,-15.39715576171875,-5.061254101270629,4.4132165436543005,6.991056270643339,285.6807556152344,10810040.0,290.5843046640979,284.50392180084003,289.3584289550781,12600963.0,297.44928520874606,287.6912401692317,300.4404602050781,8722925.0,306.7660206049001,299.1655194780858,308.0409851074219,7835672.0,310.394682878065,302.3528497387357,272.2940979003906
2025-02-28 00:00:00+05:30,288.32871076007075,288.32871076007075,271.65664245081496,272.2940979003906,17458839.0,0.0,0.0,287.3185607910156,295.9684234619141,301.8821060180664,295.33609497070313,294.08930042284726,297.1824226235066,-3.0931222006593657,0.7826371586087201,-3.875759359268086,19.59313785953708,301.8821060180664,322.9195154972384,280.84469653889437,42.07481895834405,-0.20322365847775167,1.5880001610253542,6.432939827089253,-98.41199983897465,10846649.4,1.6096066495889505,0.9766071218516674,0.06122816630184431,-0.05118516527628418,16.4462084928257,1.0494760907948368,1.0543473738818554,0.9976589450359337,0.023542099701634865,0.0138454418790981,-30.303924560546875,-10.01458116417757,17.16241882848192,7.866689822794285,288.8190612792969,15555649.0,290.0939721588887,285.72983112575486,285.6807556152344,10810040.0,290.5843046640979,284.50392180084003,289.3584289550781,12600963.0,297.44928520874606,287.6912401692317,307.2563781738281,7697134.0,308.23708800512526,304.2652251599275,278.08026123046875
2025-03-03 00:00:00+05:30,274.05937485748643,280.826266720744,273.91224443939626,278.08026123046875,11471554.0,0.0,0.0,282.8465209960938,293.56077880859374,300.84010162353513,295.02808166503905,291.6263713162645,295.76742904659824,-4.141057730333728,-0.20210181917987105,-3.938955911153857,25.07024451515879,300.84010162353513,324.40751975149027,277.27268349558,47.13483625591027,0.01713335186960557,15.092098709648308,10.269628336674446,-84.90790129035169,11117921.25,1.031807452314883,0.5562370537463943,0.02486340544544261,0.021249683245777806,6.914022281347741,0.9855405545320246,1.009874866623487,0.9850114611780442,0.0254974689053623,0.015153689744349635,-24.076446533203125,-7.968198591849307,8.532168820353377,8.115369743580077,272.2940979003906,17458839.0,288.32871076007075,271.65664245081496,288.8190612792969,15555649.0,290.0939721588887,285.72983112575486,285.6807556152344,10810040.0,290.5843046640979,284.50392180084003,300.4404602050781,8722925.0,306.7660206049001,299.1655194780858,274.5987548828125
2025-03-04 00:00:00+05:30,273.6180450439453,277.63896136907863,270.97011650744827,274.5987548828125,9331785.0,0.0,0.0,279.89458618164065,291.0746795654297,299.1925079345703,294.59851135253905,289.0067380187537,294.1993599627569,-5.192621944003179,-1.2002058441446148,-3.96954914566239,25.98255500310499,299.1925079345703,324.9735102302061,273.12560618203344,52.13380350507373,0.028257073179701817,9.204003263479569,8.591120327949215,-90.79599673652042,10840656.7,0.8608136258018392,0.24294997237529325,0.024285779680524595,-0.012519789546554083,6.668844861630362,0.9964285714285714,1.0110714503696987,0.9867856706891741,0.02553771588523912,0.0169067076781776,-24.860992431640625,-8.301947976178214,7.110144723020483,8.006791876090404,278.08026123046875,11471554.0,280.826266720744,273.91224443939626,272.2940979003906,17458839.0,288.32871076007075,271.65664245081496,288.8190612792969,15555649.0,290.0939721588887,285.72983112575486,289.3584289550781,12600963.0,297.44928520874606,287.6912401692317,279.6003723144531
2025-03-05 00:00:00+05:30,275.971734052417,281.4146914454712,273.27478207976225,279.6003723144531,10285712.0,0.0,0.0,278.6785095214844,288.4169555664063,297.66505279541013,294.31897705078126,287.55960483345024,293.1179412444679,-5.558336411017649,-2.071831957519279,-3.48650445349837,32.32394773611401,297.66505279541013,324.5945133127619,270.7355922780584,53.858921034703485,0.1645926035295582,21.890553534247665,15.395551835791869,-78.10944646575233,10586599.1,0.9715784930403193,-0.00801221820600262,0.029112655674701247,0.018214275712120864,8.139909365708945,0.9870220549708167,1.0064889725145916,0.9773763168398903,0.025002238643530572,0.0183201287505871,-26.577239990234375,-8.680334198891881,8.139909365708945,8.139889884192721,274.5987548828125,9331785.0,277.63896136907863,270.97011650744827,278.08026123046875,11471554.0,280.826266720744,273.91224443939626,272.2940979003906,17458839.0,288.32871076007075,271.65664245081496,285.6807556152344,10810040.0,290.5843046640979,284.50392180084003,280.38494873046875
2025-03-06 00:00:00+05:30,282.88577688201923,286.3672849847642,278.03125100404327,280.38494873046875,9782051.0,0.0,0.0,276.99168701171874,285.65135192871094,296.13514556884763,294.0599426269531,286.4558115868206,292.17474674051584,-5.71893515369527,-2.8012525967545154,-2.9176825569407545,33.8560445292982,296.13514556884763,323.353946076215,268.9163450614803,54.437601014734696,0.2106743033346426,23.880623402461545,18.325060066729613,-76.11937659753845,10594300.3,0.9233314823065757,0.24839975435418937,0.029730675695913547,0.0028060635596480754,8.336033980720913,1.00891926675406,1.0213361533184373,0.9916054776225236,0.0248067029501227,0.019695217437403233,-27.656036376953125,-8.978037895609493,8.336033980720913,8.265982435710006,279.6003723144531,10285712.0,281.4146914454712,273.27478207976225,274.5987548828125,9331785.0,277.63896136907863,270.97011650744827,278.08026123046875,11471554.0,280.826266720744,273.91224443939626,288.8190612792969,15555649.0,290.0939721588887,285.72983112575486,279.30615234375
2025-03-07 00:00:00+05:30,281.856003930721,282.1502348420384,277.4428096209637,279.30615234375,8097300.0,0.0,0.0,278.39409790039065,282.8563293457031,294.5096176147461,293.7014416503906,285.3558640109492,291.22150828665843,-5.865644275709258,-3.4141309325454894,-2.4515133431637683,33.54520981441395,294.5096176147461,321.6682409915634,267.35099423792883,54.31724675363455,0.22009874985096164,21.14426765772777,22.305148198145677,-78.85573234227222,10246045.8,0.7902853606217531,0.051988961086035346,0.016853997599312186,-0.003847554555276078,4.707425221074686,1.0091292353053247,1.0101826704296442,0.993328672830332,0.024772030478602235,0.021073285182354667,-27.950225830078125,-9.096711351022135,4.707425221074686,8.052328649239586,280.38494873046875,9782051.0,286.3672849847642,278.03125100404327,279.6003723144531,10285712.0,281.4146914454712,273.27478207976225,274.5987548828125,9331785.0,277.63896136907863,270.97011650744827,272.2940979003906,17458839.0,288.32871076007075,271.65664245081496,275.48138427734375
