Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,BB_middle,BB_upper,BB_lower,BB_width,BB_position,Stoch_K,Stoch_D,Williams_R,Volume_MA,Volume_ratio,Volume_rate_of_change,High_Low_Pct,Price_Change,Price_Range,Open_Close_ratio,High_Close_ratio,Low_Close_ratio,Volatility,Volatility_MA,Momentum,ROC,True_Range,ATR,CCI,Close_lag_1,Volume_lag_1,High_lag_1,Low_lag_1,Close_lag_2,Volume_lag_2,High_lag_2,Low_lag_2,Close_lag_3,Volume_lag_3,High_lag_3,Low_lag_3,Close_lag_5,Volume_lag_5,High_lag_5,Low_lag_5,Close_lag_10,Volume_lag_10,High_lag_10,Low_lag_10,Target
2024-07-01 00:00:00+05:30,11932.294796188611,12145.283038710864,11893.21373680829,11995.349609375,1134926.0,0.0,0.0,12013.745703125,12083.224609375,12320.396875,12469.8180859375,11135.665654296876,12152.351388073883,12292.826403592639,-140.47501551875575,-90.160562857473,-50.31445266128276,26.900681896205484,12320.396875,12928.104699815833,11712.689050184168,1215.4156496316646,0.23256287614569804,11.029587273340919,10.695293477697353,-88.97041272665908,635081.55,1.7870555364110325,4.2308692105251025,0.021013918736104975,0.006215840789150162,252.0693019025748,0.9947433951289666,1.0124992963288608,0.9914853775927559,0.01120542803997902,0.012335537338731512,-729.658203125,-5.734049156404009,252.0693019025748,233.9155138729016,-77.89384256526965,11921.2490234375,1160395.0,12087.330711375513,11891.82769991984,12064.7939453125,1230852.0,12112.889471506884,11897.622932008879,12084.111328125,447931.0,12208.535705593613,11954.783074178022,12069.400390625,550862.0,12174.01190512642,11928.332439549778,12725.0078125,216967.0,12774.34164101757,12659.228729526694,11929.9169921875
2024-07-02 00:00:00+05:30,12036.263098579684,12036.263098579684,11882.762772407392,11929.9169921875,687181.0,0.0,0.0,11999.0841796875,12031.87451171875,12298.92216796875,12462.637890625,11143.98779296875,12118.130711783671,12265.944224158851,-147.81351237517993,-101.6911527610144,-46.12235961416553,16.83838946076733,12298.92216796875,12930.702604072007,11667.141731865495,1263.5608722065117,0.2079640689277834,4.975918067222539,6.3800521084970825,-95.02408193277746,645143.8,1.0651594264720516,-0.1653394971007135,0.012866839414961096,-0.005454832023933709,153.50032617229226,1.0089142369106028,1.0089142369106028,0.9960473974956416,0.009642257444270667,0.01171090481416417,-513.5009765625,-4.126687521483962,153.50032617229226,224.75918368483028,-84.5591690762545,11995.349609375,1134926.0,12145.283038710864,11893.21373680829,11921.2490234375,1160395.0,12087.330711375513,11891.82769991984,12064.7939453125,1230852.0,12112.889471506884,11897.622932008879,12003.224609375,594272.0,12123.290734685474,11959.091657127068,12443.41796875,823306.0,12759.482439259258,12424.694428200712,12010.2099609375
2024-07-03 00:00:00+05:30,12001.640511613003,12036.313018249937,11848.090839363724,12010.2099609375,467532.0,0.0,0.0,11984.30390625,12020.1404296875,12296.326708984376,12451.00181640625,11153.20845703125,12101.527519345798,12247.000944872432,-145.47342552663395,-110.44760731413832,-35.02581821249562,22.189153738980124,12296.326708984376,12932.613685605906,11660.039732362846,1272.5739532430598,0.2751668990884746,16.69903048542479,10.901511941996077,-83.30096951457521,627224.0,0.745398773006135,-0.3271672008185692,0.015671847494622908,0.006730387881372701,188.22217888621344,0.9992864863018741,1.0021734055771994,0.9865015580825764,0.006682935706296703,0.010766841984627452,-117.3408203125,-0.9675557944800905,188.22217888621344,227.61792468478663,-80.10958560078802,11929.9169921875,687181.0,12036.263098579684,11882.762772407392,11995.349609375,1134926.0,12145.283038710864,11893.21373680829,11921.2490234375,1160395.0,12087.330711375513,11891.82769991984,12084.111328125,447931.0,12208.535705593613,11954.783074178022,12127.55078125,694871.0,12506.868388493536,12085.845096207615,11976.4775390625
2024-07-04 00:00:00+05:30,12021.453119408712,12095.751346351904,11958.84428668628,11976.4775390625,299684.0,0.0,0.0,11966.640625,12014.2064453125,12275.869921875,12437.21404296875,11162.6728125,12082.289060840674,12226.96217355328,-144.67311271260587,-117.29270839383184,-27.380404318774026,21.665233024620775,12275.869921875,12926.222393219301,11625.5174505307,1300.7049426886006,0.26982298368633345,13.860900251804178,11.845282934817163,-86.13909974819582,619829.15,0.4834945242572086,-0.6698610081398975,0.011431329388719472,-0.002808645476200078,136.90705966562382,1.0037553262384136,1.009959005634201,0.9985276762454814,0.006319441102755405,0.010063483414865546,-59.33984375,-0.49302711949368305,136.90705966562382,223.21662583175424,-63.170484363259845,12010.2099609375,467532.0,12036.313018249937,11848.090839363724,11929.9169921875,687181.0,12036.263098579684,11882.762772407392,11995.349609375,1134926.0,12145.283038710864,11893.21373680829,12064.7939453125,1230852.0,12112.889471506884,11897.622932008879,12035.8173828125,907751.0,12190.357694077882,12021.453059008987,11990.79296875
2024-07-05 00:00:00+05:30,11956.220106319108,12023.88083401181,11909.412221609808,11990.79296875,406926.0,0.0,0.0,11980.5494140625,12004.55263671875,12247.6638671875,12419.53701171875,11171.704008789062,12068.21273898057,12209.46815796361,-141.25541898304073,-122.08525051167362,-19.170168471367106,22.530814580550498,12247.6638671875,12895.988624508444,11599.339109866558,1296.6495146418856,0.3018964295772366,15.657608584787603,15.405846440672185,-84.34239141521239,617798.65,0.6586709116311601,-0.5706625870436801,0.009546375514974441,0.0011952954982639152,114.46861240200269,0.9971167159235428,1.0027594392921337,0.9932130637771593,0.0061340497103604995,0.009440772503196271,-96.5380859375,-0.7986716463769139,114.46861240200269,223.17060446826326,-66.01308946534492,11976.4775390625,299684.0,12095.751346351904,11958.84428668628,12010.2099609375,467532.0,12036.313018249937,11848.090839363724,11929.9169921875,687181.0,12036.263098579684,11882.762772407392,11921.2490234375,1160395.0,12087.330711375513,11891.82769991984,12087.3310546875,947800.0,12250.539495556226,11970.435175946925,11911.0947265625
2024-07-08 00:00:00+05:30,11990.742810322732,11998.667954281967,11854.034077025926,11911.0947265625,496933.0,0.0,0.0,11963.6984375,11988.7220703125,12208.667138671875,12401.30025390625,11180.082866210938,12044.040737070096,12187.366421814055,-143.32568474395885,-126.33333735813066,-16.992347385828182,26.540170136799773,12208.667138671875,12838.25926938544,11579.07500795831,1259.18426142713,0.26367842163774047,9.563757490217888,13.02742210893655,-90.4362425097821,616021.3,0.8066815222135987,-0.0978992923817581,0.012142786248983345,-0.006646619818656441,144.63387725604116,1.0066868819020145,1.0073522400526438,0.9952094538036604,0.006410479043271563,0.008949966872701085,-158.3056640625,-1.3116282411632096,144.63387725604116,209.58816633951287,-73.78580680510925,11990.79296875,406926.0,12023.88083401181,11909.412221609808,11976.4775390625,299684.0,12095.751346351904,11958.84428668628,12010.2099609375,467532.0,12036.313018249937,11848.090839363724,11995.349609375,1134926.0,12145.283038710864,11893.21373680829,12069.400390625,550862.0,12174.01190512642,11928.332439549778,12707.671875
2024-07-09 00:00:00+05:30,12209.675426980111,12838.684416599848,12149.295540409996,12707.671875,1400403.4388149022,0.0,0.0,12119.2494140625,12059.166796875,12214.12314453125,12399.4219921875,11191.4448046875,12146.137835213158,12225.907567286013,-79.76973207285482,-117.0206163010755,37.250884228220684,67.95760384711653,12214.12314453125,12859.631519160741,11568.614769901758,1291.0167492589826,0.8822945990065871,86.77433968778709,37.331901920930854,-13.225660312212902,671367.9219407451,2.0858956662193666,1.356502474986037,0.05424981719476861,0.06687690482899789,689.3888761898525,0.9608113545172972,1.010309720213786,0.9560599030190174,0.022303411861102126,0.010051155964860737,704.447265625,5.868816826728374,927.5896900373482,245.7714804646148,85.3441878179365,11911.0947265625,496933.0,11998.667954281967,11854.034077025926,11990.79296875,406926.0,12023.88083401181,11909.412221609808,11976.4775390625,299684.0,12095.751346351904,11958.84428668628,11929.9169921875,687181.0,12036.263098579684,11882.762772407392,12003.224609375,594272.0,12123.290734685474,11959.091657127068,12653.28515625
2024-07-10 00:00:00+05:30,12828.876634096714,13175.55235746861,12613.511418873897,12653.28515625,1400403.4388149022,0.0,0.0,12247.864453125,12116.0841796875,12209.62314453125,12400.7980078125,11202.684643554687,12224.160499988056,12257.565167070521,-33.404667082464584,-100.29742645735332,66.89275937488874,69.56605963082731,12209.62314453125,12840.692559521302,11578.553729541198,1262.1388299801038,0.8515160148632336,60.65669745634431,52.331598211449766,-39.343302543655696,723447.7438814902,1.935735442758262,2.126382051733196,0.04441857838927285,-0.004279833417558998,562.0409385947132,1.0138771453957143,1.0412752257433036,0.9968566473540307,0.022530317830040024,0.01124308436175564,569.173828125,4.710100831331165,562.0409385947132,273.85264500217323,141.6588329650127,12707.671875,1400403.4388149022,12838.684416599848,12149.295540409996,11911.0947265625,496933.0,11998.667954281967,11854.034077025926,11990.79296875,406926.0,12023.88083401181,11909.412221609808,12010.2099609375,467532.0,12036.313018249937,11848.090839363724,12084.111328125,447931.0,12208.535705593613,11954.783074178022,12596.224609375
2024-07-11 00:00:00+05:30,12680.230945906662,12802.872361101634,12576.262765095684,12596.224609375,608983.0,0.0,0.0,12371.8138671875,12169.22724609375,12202.978466796874,12401.3002734375,11213.788759765624,12281.401132201432,12282.651052127358,-1.2499199259254965,-80.48792515106777,79.23800522514227,66.06911693509842,12202.978466796874,12813.480152384986,11592.476781208763,1221.0033711762226,0.8220680236118448,56.35822657061491,67.9297545715821,-43.64177342938509,738760.9438814903,0.8243302587172112,-0.5052345854741269,0.017990279074357827,-0.004509544056771286,226.60959600595015,1.0066691678766302,1.0164055308741344,0.9984152517997766,0.02264118367050485,0.012448097157217423,531.4306640625,4.404805141897805,226.60959600595015,270.0315933162196,107.4503445924727,12653.28515625,1400403.4388149022,13175.55235746861,12613.511418873897,12707.671875,1400403.4388149022,12838.684416599848,12149.295540409996,11911.0947265625,496933.0,11998.667954281967,11854.034077025926,11976.4775390625,299684.0,12095.751346351904,11958.84428668628,12064.7939453125,1230852.0,12112.889471506884,11897.622932008879,12444.953125
2024-07-12 00:00:00+05:30,12501.915099502488,12551.348573910234,12358.271859452736,12444.953125,674746.0,0.0,0.0,12462.6458984375,12221.59765625,12188.89404296875,12396.24798828125,11224.063461914062,12306.562977247366,12294.673428091703,11.88954915566319,-62.01243028972158,73.90197944538477,60.93762443145491,12188.89404296875,12760.27182381481,11617.51626212269,1142.75556169212,0.7240716130509083,44.96268083826415,53.992534955074454,-55.037319161735844,757636.2438814903,0.8905936132927981,-0.4185204176164151,0.015514458955223938,-0.012009271751347916,193.07671445749838,1.0045771144278608,1.0085492848258706,0.9930348258706467,0.02265019990762058,0.013651970431620145,523.7041015625,4.393030466294956,237.95274992226405,269.47968505519265,63.99267134098159,12596.224609375,608983.0,12802.872361101634,12576.262765095684,12653.28515625,1400403.4388149022,13175.55235746861,12613.511418873897,12707.671875,1400403.4388149022,12838.684416599848,12149.295540409996,11990.79296875,406926.0,12023.88083401181,11909.412221609808,11921.2490234375,1160395.0,12087.330711375513,11891.82769991984,12525.640625
2024-07-15 00:00:00+05:30,12482.10167211113,12649.02501590087,12472.195242212629,12525.640625,697186.0,0.0,0.0,12585.555078125,12274.6267578125,12178.92568359375,12393.0501953125,11234.557836914062,12340.267230747771,12311.782109602429,28.48512114534242,-43.91292000270878,72.39804114805119,65.08735058008095,12178.92568359375,12716.901934873113,11640.949432314388,1075.9525025587245,0.8222400064888796,51.04101146401301,50.78730629096401,-48.95898853598699,781647.1938814903,0.8919446080755765,-0.3856991557158793,0.01411742353004331,0.0064835519418640075,176.8297736882414,0.996524013885408,1.009850545340939,0.9957331218108957,0.022652570674265893,0.014796684695048832,530.291015625,4.420805002719974,204.07189090087013,272.327743151083,96.09515806383648,12444.953125,674746.0,12551.348573910234,12358.271859452736,12596.224609375,608983.0,12802.872361101634,12576.262765095684,12653.28515625,1400403.4388149022,13175.55235746861,12613.511418873897,11911.0947265625,496933.0,11998.667954281967,11854.034077025926,11995.349609375,1134926.0,12145.283038710864,11893.21373680829,12521.2822265625
2024-07-16 00:00:00+05:30,12524.700138585646,12678.249812039792,12464.023251494893,12521.2822265625,347810.0,0.0,0.0,12548.2771484375,12333.76328125,12182.818896484376,12395.97060546875,11245.046025390626,12368.115691642344,12327.30063700156,40.81505464078509,-26.967325074010002,67.7823797147951,63.20936493613717,12182.818896484376,12729.90424813234,11635.733544836412,1094.1707032959275,0.8093332046440144,50.712685679946425,48.90545932740786,-49.28731432005357,757872.3938814902,0.458929501599431,-0.49385969635365357,0.017108995442211308,-0.00034795812589427655,214.22656054489926,1.0002729682121447,1.0125360632111864,0.995427067768975,0.022458497252020312,0.016078308675823792,591.365234375,4.956993705507462,214.22656054489926,269.504452374605,97.14965358527635,12525.640625,697186.0,12649.02501590087,12472.195242212629,12444.953125,674746.0,12551.348573910234,12358.271859452736,12596.224609375,608983.0,12802.872361101634,12576.262765095684,12707.671875,1400403.4388149022,12838.684416599848,12149.295540409996,11929.9169921875,687181.0,12036.263098579684,11882.762772407392,12525.7392578125
2024-07-18 00:00:00+05:30,12514.792846298518,12561.353066655998,12346.383538622531,12525.7392578125,391216.0,0.0,0.0,12522.76796875,12385.3162109375,12202.7283203125,12400.02728515625,11256.425043945312,12392.365471053137,12341.999794288899,50.36567676423874,-11.500724706360248,61.86640147059899,64.05393044851525,12202.7283203125,12769.955819636683,11635.500820988318,1134.4549986483653,0.7847278542426516,51.04844164644427,50.9340462634679,-48.95155835355573,742689.6438814902,0.5267556956300117,-0.16323160767605216,0.01716222281246892,0.00035595645632402473,214.9695280334672,0.9991260865894878,1.002843250055783,0.9856810272433141,0.02249651531841109,0.017659666637035235,515.529296875,4.292425349362983,214.9695280334672,269.4832372699952,68.4835040242016,12521.2822265625,347810.0,12678.249812039792,12464.023251494893,12525.640625,697186.0,12649.02501590087,12472.195242212629,12444.953125,674746.0,12551.348573910234,12358.271859452736,12653.28515625,1400403.4388149022,13175.55235746861,12613.511418873897,12010.2099609375,467532.0,12036.313018249937,11848.090839363724,12407.1103515625
2024-07-19 00:00:00+05:30,12531.634374364274,12591.07295637707,12379.521330048163,12407.1103515625,351955.0,0.0,0.0,12484.9451171875,12428.3794921875,12221.29296875,12403.2023046875,11267.520244140625,12394.633914208423,12346.82279858918,47.81111561924263,0.36164335876032977,47.449472260482295,65.04214638157896,12221.29296875,12789.82167952972,11652.76425797028,1137.0574215594388,0.6634195241940001,42.11191846802797,47.957681931472884,-57.88808153197203,714899.8438814903,0.4923137178056846,0.17442038947691563,0.017050837812711522,-0.009470810768794302,211.55162632890642,1.0100365048164572,1.0148271917958238,0.9977763539831124,0.022830895310768713,0.019310812057836566,430.6328125,3.595654992007846,211.55162632890642,270.62956690379764,56.71637593267901,12525.7392578125,391216.0,12561.353066655998,12346.383538622531,12521.2822265625,347810.0,12678.249812039792,12464.023251494893,12525.640625,697186.0,12649.02501590087,12472.195242212629,12596.224609375,608983.0,12802.872361101634,12576.262765095684,11976.4775390625,299684.0,12095.751346351904,11958.84428668628,12522.9658203125
2024-07-22 00:00:00+05:30,12383.03749660091,12540.500394892648,12284.022535293128,12522.9658203125,249631.0,0.0,0.0,12500.54765625,12481.59677734375,12243.07470703125,12405.13802734375,11277.95220703125,12414.377284378283,12359.870429972714,54.50685440556845,11.190685568121957,43.31616883744649,65.9231826147336,12243.07470703125,12823.254367709696,11662.895046352804,1160.359321356893,0.7412107251001809,50.839513744416685,47.99995795296297,-49.16048625558331,679991.3938814902,0.367109057917733,-0.38654448228916316,0.020480600464748314,0.009337828508586554,256.47785959951943,0.9888262632255512,1.0014001934391377,0.9809195929743895,0.022874232886563435,0.02098483037545686,532.1728515625,4.438178967391315,256.47785959951943,270.94446388215084,48.77311148337737,12407.1103515625,351955.0,12591.07295637707,12379.521330048163,12525.7392578125,391216.0,12561.353066655998,12346.383538622531,12521.2822265625,347810.0,12678.249812039792,12464.023251494893,12444.953125,674746.0,12551.348573910234,12358.271859452736,11990.79296875,406926.0,12023.88083401181,11909.412221609808,12510.8798828125
2024-07-23 00:00:00+05:30,12600.979057847086,12615.789364297048,12244.347575077827,12510.8798828125,332258.0,0.0,0.0,12497.5955078125,12541.57529296875,12265.148681640625,12407.602734375,11288.060971679688,12429.223837983547,12371.056315483173,58.167522500374616,20.586052954572494,37.58146954580212,68.11649988732498,12265.148681640625,12851.071565115648,11679.225798165602,1171.8457669500458,0.7096958559755161,49.929058915017634,47.62683037582076,-50.070941084982366,669061.1938814903,0.49660330480750065,-0.3313827014909455,0.02968950167362007,-0.0009651018515435261,371.4417892192214,1.007201665740422,1.0083854598930866,0.9786959582194665,0.022633723855614456,0.022607154856691146,599.78515625,5.035516634020554,371.4417892192214,286.51171124264573,45.677515838134084,12522.9658203125,249631.0,12540.500394892648,12284.022535293128,12407.1103515625,351955.0,12591.07295637707,12379.521330048163,12525.7392578125,391216.0,12561.353066655998,12346.383538622531,12525.640625,697186.0,12649.02501590087,12472.195242212629,11911.0947265625,496933.0,11998.667954281967,11854.034077025926,12370.4072265625
2024-07-24 00:00:00+05:30,12515.784091804891,12544.711061883234,12341.629239909196,12370.4072265625,285860.0,0.0,0.0,12467.4205078125,12507.848828125,12283.5078125,12403.87296875,11297.623647460938,12420.175128534154,12371.008234821926,49.16689371222856,26.302221106103712,22.864672606124845,60.82591631181194,12283.5078125,12857.769023646826,11709.246601353174,1148.5224222936522,0.5756619221146401,39.074234324144065,46.61426899452613,-60.925765675855935,653640.5938814903,0.4373351390287557,-0.7958731090792591,0.01641674507998151,-0.011228039719491045,203.08182197403767,1.0117519870267673,1.014090387820577,0.9976736427405954,0.007134567923767074,0.021090270462957642,-337.2646484375,-2.6540238979651853,203.08182197403767,287.5731143203475,32.47393349761274,12510.8798828125,332258.0,12615.789364297048,12244.347575077827,12522.9658203125,249631.0,12540.500394892648,12284.022535293128,12407.1103515625,351955.0,12591.07295637707,12379.521330048163,12521.2822265625,347810.0,12678.249812039792,12464.023251494893,12707.671875,1400403.4388149022,12838.684416599848,12149.295540409996,12392.15234375
2024-07-25 00:00:00+05:30,12272.135550214918,12407.804310592961,12272.135550214918,12392.15234375,396789.0,0.0,0.0,12440.703125,12481.735546875,12298.90986328125,12400.61080078125,11306.680356445313,12415.863930875053,12372.57446512669,43.289465748363,29.69967003455557,13.58979571380743,62.58399906813881,12298.90986328125,12867.145529978236,11730.674196584263,1136.4713333939726,0.5820456070724549,40.719699052805694,43.240997430655796,-59.280300947194306,651083.4938814903,0.6094287502736526,-0.7166609356973699,0.010947957757028996,0.0017578335772816533,135.66876037804286,0.990315096989942,1.001263054746971,0.990315096989942,0.007237300783621805,0.019560968758315818,-261.1328125,-2.063755058669603,135.66876037804286,287.48466437123454,14.295362803558032,12370.4072265625,285860.0,12544.711061883234,12341.629239909196,12510.8798828125,332258.0,12615.789364297048,12244.347575077827,12522.9658203125,249631.0,12540.500394892648,12284.022535293128,12525.7392578125,391216.0,12561.353066655998,12346.383538622531,12653.28515625,1400403.4388149022,13175.55235746861,12613.511418873897,12545.2060546875
2024-07-26 00:00:00+05:30,12353.318310540808,12623.862529072783,12273.274548974312,12545.2060546875,537693.0,0.0,0.0,12468.322265625,12476.63369140625,12322.93046875,12397.62896484375,11317.073935546876,12435.76271915389,12385.361990383632,50.400728770258866,33.839881781696235,16.56084698856263,65.48346785344735,12322.93046875,12890.111435400326,11755.749502099676,1134.36193330065,0.6959476772027642,52.301355788286486,44.03176305507875,-47.69864421171352,616425.5438814902,0.8722756630334794,-0.11706402313365072,0.02794597223594223,0.012350857759967138,350.58798009847123,0.9847042971386673,1.006269843160997,0.978323870925055,0.008463233935409981,0.018143173784806333,-51.0185546875,-0.4050305251744102,350.58798009847123,304.35033349241087,42.09835402767486,12392.15234375,396789.0,12407.804310592961,12272.135550214918,12370.4072265625,285860.0,12544.711061883234,12341.629239909196,12510.8798828125,332258.0,12615.789364297048,12244.347575077827,12407.1103515625,351955.0,12591.07295637707,12379.521330048163,12596.224609375,608983.0,12802.872361101634,12576.262765095684,12632.2333984375
2024-07-29 00:00:00+05:30,12590.081732788762,12654.176527588648,12485.073576074967,12632.2333984375,388263.0,0.0,0.0,12490.17578125,12495.36171875,12358.4796875,12397.31689453125,11327.678520507812,12465.988977505214,12403.648761488676,62.34021601653876,39.539948628664746,22.800267387874015,70.05761587821027,12358.4796875,12908.521420299405,11808.437954700594,1100.083465598811,0.7488481278904485,47.05818758034338,46.69308080714518,-52.94181241965662,577818.9438814903,0.6719457783641516,-0.42457902677451964,0.013386623424373884,0.006937099587733142,169.10295151368155,0.996663166019878,1.0017370743920757,0.9883504509677017,0.007650669721201942,0.01664322076616447,187.2802734375,1.5048692554838317,169.10295151368155,306.09812451081376,67.95550411427534,12545.2060546875,537693.0,12623.862529072783,12273.274548974312,12392.15234375,396789.0,12407.804310592961,12272.135550214918,12370.4072265625,285860.0,12544.711061883234,12341.629239909196,12522.9658203125,249631.0,12540.500394892648,12284.022535293128,12444.953125,674746.0,12551.348573910234,12358.271859452736,12753.1923828125
2024-07-30 00:00:00+05:30,12640.60541236953,12847.451489268788,12590.974582163948,12753.1923828125,526539.0,0.0,0.0,12538.63828125,12518.11689453125,12396.371826171875,12404.76654296875,11340.194057617187,12510.174116783259,12429.540881767774,80.63323501548439,47.75860590602868,32.87462910945571,52.02845308748028,12396.371826171875,12945.497722366308,11847.245929977442,1098.2517923888663,0.8248986790765763,54.64370644964477,51.334416606091544,-45.35629355035524,547399.5938814903,0.9618914699341072,-0.24476538542082027,0.020110800449501087,0.00957542348686835,256.4769071048395,0.9911718597929485,1.0073910205089762,0.9872802200594752,0.007930845694175535,0.015171048268155435,227.5517578125,1.8166875820972317,256.4769071048395,258.1614971584917,103.97431283389506,12632.2333984375,388263.0,12654.176527588648,12485.073576074967,12545.2060546875,537693.0,12623.862529072783,12273.274548974312,12392.15234375,396789.0,12407.804310592961,12272.135550214918,12510.8798828125,332258.0,12615.789364297048,12244.347575077827,12525.640625,697186.0,12649.02501590087,12472.195242212629,12993.0751953125
2024-07-31 00:00:00+05:30,12858.546070128472,13249.850053002183,12774.49039900514,12993.0751953125,836405.0,0.0,0.0,12663.171875,12565.29619140625,12449.529736328124,12414.16376953125,11354.984111328125,12584.46659040314,12471.28416452282,113.1824258803208,60.84336990088711,52.339055979433695,62.99342682610777,12449.529736328124,13014.148092246838,11884.91138040941,1129.2367118374277,0.9813388134538688,74.46303084008908,58.72164162335907,-25.536969159910928,554860.7938814902,1.50741412841406,1.404775595871309,0.03658561555685734,0.018809628624695707,475.3596539970422,0.9896460904626673,1.019762439132371,0.9831768235755137,0.0095040106109121,0.013875599604044614,471.79296875,3.767928557261846,496.6576701896829,253.49126370098955,185.24382182684957,12753.1923828125,526539.0,12847.451489268788,12590.974582163948,12632.2333984375,388263.0,12654.176527588648,12485.073576074967,12545.2060546875,537693.0,12623.862529072783,12273.274548974312,12370.4072265625,285860.0,12544.711061883234,12341.629239909196,12521.2822265625,347810.0,12678.249812039792,12464.023251494893,13234.0498046875
2024-08-01 00:00:00+05:30,13267.682329621035,13551.99688413468,12989.311633389905,13234.0498046875,1400403.4388149022,0.0,0.0,12831.5513671875,12636.12724609375,12510.721728515626,12431.7130078125,11370.5812890625,12684.402469523811,12527.785323392234,156.6171461315771,79.99812514702512,76.61902098455198,71.38257854778672,12510.721728515626,13136.79581891733,11884.647638113922,1252.1481808034077,1.077669709752539,75.68560031767994,68.26411253580459,-24.31439968232006,601504.3658222354,2.3281683698182305,2.579616986050934,0.042517994041814146,0.018546387652857987,562.6852507447747,1.002541363031717,1.0240249269225632,0.9815069328807491,0.010474325233376696,0.012673380595541173,708.310546875,5.654840263685168,562.6852507447747,277.4966676109056,233.02649582226937,12993.0751953125,836405.0,13249.850053002183,12774.49039900514,12753.1923828125,526539.0,12847.451489268788,12590.974582163948,12632.2333984375,388263.0,12654.176527588648,12485.073576074967,12392.15234375,396789.0,12407.804310592961,12272.135550214918,12525.7392578125,391216.0,12561.353066655998,12346.383538622531,12726.400390625
2024-08-02 00:00:00+05:30,13126.0,13174.900390625,12673.0498046875,12726.400390625,1333355.0,125.0,0.0,12867.790234375,12668.05625,12548.21787109375,12437.959140625,11383.185024414062,12690.863688154763,12542.497550676322,148.36613747844058,93.67172761330822,54.69440986513236,57.61558324604452,12548.21787109375,13127.660953781296,11968.774788406203,1158.8861653750937,0.6537532545084602,36.864074504413985,62.337568554060994,-63.13592549558601,653187.9158222353,2.0413038387606544,2.788424656561208,0.03943382028960774,-0.038359339850957075,501.8505859375,1.0313992642938823,1.0352417012064457,0.9958078809168379,0.017020337872237484,0.012092324851688051,319.2900390625,2.5734440173032613,561.0,300.57147118788674,98.65692180768242,13234.0498046875,1400403.4388149022,13551.99688413468,12989.311633389905,12993.0751953125,836405.0,13249.850053002183,12774.49039900514,12753.1923828125,526539.0,12847.451489268788,12590.974582163948,12545.2060546875,537693.0,12623.862529072783,12273.274548974312,12407.1103515625,351955.0,12591.07295637707,12379.521330048163,12200.849609375
2024-08-05 00:00:00+05:30,12490.0,12490.0,12027.650390625,12200.849609375,1131415.0,0.0,0.0,12781.5134765625,12635.84462890625,12558.720703125,12425.69875,11393.444575195312,12615.476906804031,12517.19029563505,98.28661116898184,94.59470432444296,3.6919068445388774,42.916848047855666,12558.720703125,13102.115268841133,12015.326137408867,1086.789131432266,0.17070788306617854,11.362194847919604,41.303956556671174,-88.63780515208039,689412.3658222354,1.6411295417519893,3.532349748228385,0.03789486996214883,-0.041296106135176314,462.349609375,1.023699201275526,1.023699201275526,0.9858043313133771,0.021705196104181788,0.011975421173449886,-322.1162109375,-2.57220386575695,698.75,335.9056218378246,-110.53794857510843,12726.400390625,1333355.0,13174.900390625,12673.0498046875,13234.0498046875,1400403.4388149022,13551.99688413468,12989.311633389905,12993.0751953125,836405.0,13249.850053002183,12774.49039900514,12632.2333984375,388263.0,12654.176527588648,12485.073576074967,12522.9658203125,249631.0,12540.500394892648,12284.022535293128,12131.099609375
2024-08-06 00:00:00+05:30,12390.0,12554.900390625,12110.0,12131.099609375,623565.0,0.0,0.0,12657.094921875,12597.8666015625,12569.720947265625,12410.74462890625,11402.71046875,12540.957322584181,12488.590985405617,52.36633717856421,86.14903089526722,-33.78269371670301,41.726733112821655,12569.720947265625,13064.661484601069,12074.780409930181,989.8810746708878,0.05689491483968788,6.7864635232516495,18.337577625195074,-93.21353647674835,695743.9658222353,0.8962564256853688,0.8767493935435715,0.036674366294146804,-0.005716814995113562,444.900390625,1.0213418732812085,1.034935067297814,0.9982607010036672,0.021722611229307787,0.01188430991081922,-379.7802734375,-3.0356000296929087,444.900390625,352.3823239864032,-114.66352473076623,12200.849609375,1131415.0,12490.0,12027.650390625,12726.400390625,1333355.0,13174.900390625,12673.0498046875,13234.0498046875,1400403.4388149022,13551.99688413468,12989.311633389905,12753.1923828125,526539.0,12847.451489268788,12590.974582163948,12510.8798828125,332258.0,12615.789364297048,12244.347575077827,12371.5
2024-08-07 00:00:00+05:30,12399.0,12450.0,12265.900390625,12371.5,433514.0,0.0,0.0,12532.7798828125,12597.97587890625,12552.912353515625,12402.46787109375,11412.994599609376,12514.886965263537,12479.917579041059,34.969386222477624,75.9131019607093,-40.943715738231674,47.027041068135176,12552.912353515625,13050.950536919703,12054.874170111547,996.0763668081563,0.31787304712695297,22.55718177192871,13.568613381033316,-77.44281822807129,647399.4938814903,0.6696236313081778,0.5165255719583013,0.014880944863193631,0.019816867255728177,184.099609375,1.0022228509073274,1.0063452289536434,0.9914642840904498,0.02259505202404802,0.013430358320847314,1.0927734375,0.008833770929972395,318.900390625,359.80595702865554,-73.01561683773329,12131.099609375,623565.0,12554.900390625,12110.0,12200.849609375,1131415.0,12490.0,12027.650390625,12726.400390625,1333355.0,13174.900390625,12673.0498046875,12993.0751953125,836405.0,13249.850053002183,12774.49039900514,12370.4072265625,285860.0,12544.711061883234,12341.629239909196,12218.849609375
