Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,BB_middle,BB_upper,BB_lower,BB_width,BB_position,Stoch_K,Stoch_D,Williams_R,Volume_MA,Volume_ratio,Volume_rate_of_change,High_Low_Pct,Price_Change,Price_Range,Open_Close_ratio,High_Close_ratio,Low_Close_ratio,Volatility,Volatility_MA,Momentum,ROC,True_Range,ATR,CCI,Close_lag_1,Volume_lag_1,High_lag_1,Low_lag_1,Close_lag_2,Volume_lag_2,High_lag_2,Low_lag_2,Close_lag_3,Volume_lag_3,High_lag_3,Low_lag_3,Close_lag_5,Volume_lag_5,High_lag_5,Low_lag_5,Close_lag_10,Volume_lag_10,High_lag_10,Low_lag_10,Target
2023-03-23 00:00:00+05:30,1039.4693329479808,1040.3401220744431,1028.0342702801966,1030.2113037109375,16249370,0.0,0.0,1028.327587890625,1034.1780639648437,1059.7912536621093,1083.4048120117188,1143.8465649414063,1042.8437295478766,1061.2407139774618,-18.396984429585245,-16.394728418710013,-2.0022560108752323,40.49325421453844,1059.7912536621093,1120.4733516486344,999.109155675584,121.36419597305041,0.2562711991455856,27.718717665246846,34.62791893705526,-72.28128233475316,15726572.45,1.033242942902031,0.0008772336134337255,0.01194497842328025,-0.012650419028824578,12.305851794246564,1.0089865343194109,1.0098317872527902,0.99788680882951,0.014343416403262102,0.014786856772552,-51.0797119140625,-4.723956009616693,15.376618391678448,22.4265587377354,-74.0763064709366,1043.410888671875,10920094.0,1050.21693692809,1040.3859783357793,1040.2484130859375,21400360.0,1042.2192355857244,1016.0949571461871,1008.8765258789062,19524589.0,1017.4700377683855,999.1372164451357,1020.174072265625,18363159.0,1033.0528538597043,1009.3119380271019,1081.291015625,16235128.0,1107.713156702434,1079.3890511036197,1009.8160400390625
2023-03-24 00:00:00+05:30,1029.042562610501,1031.2195961032824,1007.3869710951456,1009.8160400390625,12375945,0.0,0.0,1026.5126342773438,1028.705712890625,1056.0284484863282,1080.445439453125,1142.5622778320312,1037.7625465465205,1057.4314788709137,-19.668932324393154,-17.04956919984664,-2.6193631245465134,27.048129756846905,1056.0284484863282,1119.3841367256327,992.6727602470237,126.71137647860905,0.13529392757352673,9.5257277764936,25.57915375902272,-90.4742722235064,15852774.2,0.7806800780648223,-0.07185686673354785,0.023600957068591315,-0.019797165492563495,23.8326250081368,1.0190396288126842,1.0211955001857487,0.9975945431171572,0.014760667238360755,0.0147194447216865,-54.7235107421875,-5.1405803290283325,23.8326250081368,21.922404614025197,-104.60454607659574,1030.2113037109375,16249370.0,1040.3401220744431,1028.0342702801966,1043.410888671875,10920094.0,1050.21693692809,1040.3859783357793,1040.2484130859375,21400360.0,1042.2192355857244,1016.0949571461871,1018.8908081054688,34014213.0,1032.1132737236858,1014.124258968127,1064.53955078125,13334091.0,1074.3017734811567,1061.0333602497922,1025.513427734375
2023-03-27 00:00:00+05:30,1016.3241960797575,1033.0527910081307,1008.3952628701555,1025.513427734375,14054323,0.0,0.0,1029.8400146484375,1026.5538940429688,1052.6792724609375,1078.3000439453126,1141.4677154541016,1035.8780667292674,1055.0671787867257,-19.18911205745826,-17.477477771368964,-1.7116342860892964,29.007692689658057,1052.6792724609375,1114.99106195011,990.367482971765,124.623578978345,0.2820168145605666,24.079410074576604,20.441285172105676,-75.9205899254234,16083787.7,0.873819231026035,0.10043626511088055,0.024044081209594753,0.015544799322761094,24.65752813797519,0.9910393843648455,1.007351793813575,0.9833077126039803,0.015492865197959657,0.014694770650795172,-21.5181884765625,-2.0551612905858385,24.65752813797519,22.400359386701194,-81.00686874858508,1009.8160400390625,12375945.0,1031.2195961032824,1007.3869710951456,1030.2113037109375,16249370.0,1040.3401220744431,1028.0342702801966,1043.410888671875,10920094.0,1050.21693692809,1040.3859783357793,1008.8765258789062,19524589.0,1017.4700377683855,999.1372164451357,1047.0316162109375,12771592.0,1074.301633233475,1042.6775493176322,1030.302978515625
2023-03-28 00:00:00+05:30,1028.927997237986,1034.1986779828205,1025.2614209073392,1030.302978515625,12576424,0.0,0.0,1027.850927734375,1025.2728881835938,1049.932794189453,1076.2871020507812,1140.2264752197266,1035.0203608502454,1053.232793581459,-18.21243273121354,-17.62446876333788,-0.587963967875659,29.319821791800322,1049.932794189453,1111.0336184716973,988.8319699072086,122.20164856448866,0.3393653775998868,28.704114370673782,20.76975074058132,-71.29588562932622,16152623.15,0.7785994809146526,-0.21532324210816867,0.008674397009273273,0.004670393045785204,8.937257075481284,0.9986654592810941,1.0037811202611566,0.9951067232518834,0.015613696567756687,0.014684666751317566,-12.81005859375,-1.228060443885226,8.937257075481284,21.9256692802905,-55.94041551057265,1025.513427734375,14054323.0,1033.0527910081307,1008.3952628701555,1009.8160400390625,12375945.0,1031.2195961032824,1007.3869710951456,1030.2113037109375,16249370.0,1040.3401220744431,1028.0342702801966,1040.2484130859375,21400360.0,1042.2192355857244,1016.0949571461871,1043.113037109375,16027522.0,1056.404240108183,1039.9506528647596,1024.2073974609375
2023-03-29 00:00:00+05:30,1026.1780990171535,1028.8364124844704,1013.3910269147096,1024.2073974609375,18804065,0.0,0.0,1024.0102294921876,1025.165185546875,1047.91962890625,1074.3676611328126,1139.1477673339843,1033.3568280211211,1051.0827642391982,-17.725936218077095,-17.644762254285723,-0.08117396379137176,32.92200412242221,1047.91962890625,1109.6535477742905,986.1857100382094,123.46783773608104,0.30794811118342746,33.35372681540247,28.712417086884273,-66.64627318459753,15993124.5,1.1757593083202722,-0.13459201497752615,0.01508033002695615,-0.005916299556339766,15.445385569760788,1.0019241235330867,1.004519607098141,0.9894392770711848,0.014718237276069074,0.01460588302236709,-1.0770263671875,-0.10504659411153527,16.91195160091536,21.095781359632294,-69.86121794899746,1030.302978515625,12576424.0,1034.1986779828205,1025.2614209073392,1025.513427734375,14054323.0,1033.0527910081307,1008.3952628701555,1009.8160400390625,12375945.0,1031.2195961032824,1007.3869710951456,1043.410888671875,10920094.0,1050.21693692809,1040.3859783357793,1025.284423828125,21728555.0,1053.356496015565,1020.8616195268391,1068.366455078125
2023-03-31 00:00:00+05:30,1033.5112474403347,1074.0496790283871,1033.3737735504117,1068.366455078125,28171201,0.0,0.0,1031.641259765625,1029.984423828125,1047.6251647949218,1073.0133276367187,1138.4071459960937,1038.7429244914294,1052.3630376346741,-13.62011314324468,-16.839832432077515,3.2197192888328345,50.98360902623647,1047.6251647949218,1108.8845141084396,986.3658154814041,122.51869862703552,0.6692908145094051,92.10373949675771,51.387193560944645,-7.896260503242288,16824127.3,1.6744524395033553,0.5341151813802842,0.0380729901099347,0.043115347269176096,40.67590547797545,0.9673752320918374,1.0053195454829649,0.9672465553730303,0.019869502061389956,0.015109178543195694,48.1923828125,4.723937230189867,49.84228156744962,23.20896894479242,27.60608280657165,1024.2073974609375,18804065.0,1028.8364124844704,1013.3910269147096,1030.302978515625,12576424.0,1034.1986779828205,1025.2614209073392,1025.513427734375,14054323.0,1033.0527910081307,1008.3952628701555,1030.2113037109375,16249370.0,1040.3401220744431,1028.0342702801966,1020.174072265625,18363159.0,1033.0528538597043,1009.3119380271019,1068.5498046875
2023-04-03 00:00:00+05:30,1074.7601334085755,1076.5933611535606,1061.010440404444,1068.5498046875,10293043,0.0,0.0,1043.3880126953125,1034.9503234863282,1047.7489135742187,1071.7002416992189,1137.7469299316406,1043.3285983677479,1053.562057416365,-10.233459048617078,-15.518557755385427,5.285098706768348,56.07140741393871,1047.7489135742187,1109.1749608324296,986.3228663160078,122.85209451642186,0.6693165362394436,89.61534104706644,71.69093578640887,-10.38465895293357,16872102.7,0.6100628465235693,-0.6973899410813944,0.014583242335320067,0.0001716167785907885,15.582920749116738,1.0058119225644253,1.0075275447440777,0.9929443024087576,0.01982615830688079,0.015606717889061478,49.65899658203125,4.873829088159853,15.582920749116738,22.06317157574055,54.948524730380385,1068.366455078125,28171201.0,1074.0496790283871,1033.3737735504117,1024.2073974609375,18804065.0,1028.8364124844704,1013.3910269147096,1030.302978515625,12576424.0,1034.1986779828205,1025.2614209073392,1009.8160400390625,12375945.0,1031.2195961032824,1007.3869710951456,1018.8908081054688,34014213.0,1032.1132737236858,1014.124258968127,1065.983154296875
2023-04-05 00:00:00+05:30,1076.1348852790402,1076.1348852790402,1058.0542814385333,1065.983154296875,16262928,0.0,0.0,1051.4819580078124,1040.660986328125,1046.3842651367188,1070.3601123046874,1137.1465161132812,1046.8139146645367,1054.4821386667732,-7.668224002236457,-13.948491004755635,6.280267002519178,56.502464558736044,1046.3842651367188,1104.6847968912734,988.0837333821643,116.60106350910917,0.6680849948562008,86.30165896246635,89.34024650209683,-13.698341037533663,16953058.75,0.9592916676467013,-0.16705401583613355,0.016961434866607172,-0.0024019941600903483,18.08060384050691,1.0095233502905225,1.0095233502905225,0.9925619154239153,0.019344533270049622,0.016490622405740386,57.10662841796875,5.660417994979028,18.08060384050691,22.179387046960795,55.24046356131048,1068.5498046875,10293043.0,1076.5933611535606,1061.010440404444,1068.366455078125,28171201.0,1074.0496790283871,1033.3737735504117,1024.2073974609375,18804065.0,1028.8364124844704,1013.3910269147096,1025.513427734375,14054323.0,1033.0527910081307,1008.3952628701555,1008.8765258789062,19524589.0,1017.4700377683855,999.1372164451357,1073.1329345703125
2023-04-06 00:00:00+05:30,1062.4540986713062,1078.8848954151513,1062.4540986713062,1073.1329345703125,18435046,0.0,0.0,1060.04794921875,1043.9494384765626,1044.8431640625,1069.432470703125,1136.6647662353516,1050.8629946500407,1055.8636791040724,-5.000684454031671,-12.158929694610842,7.158245240579172,64.48388269671624,1044.8431640625,1098.1518560107909,991.5344721142089,106.61738389658194,0.765339192108235,92.78729999527452,89.56810000160243,-7.21270000472548,17366215.25,1.0615465566108309,-0.1385637437874877,0.015311054403920695,0.006707216942985816,16.43079674384512,0.9900489160708853,1.005359970474806,0.9900489160708853,0.017204197112415987,0.01666237143649977,32.884521484375,3.161218135081967,16.43079674384512,21.031952779469318,80.0441777012556,1065.983154296875,16262928.0,1076.1348852790402,1058.0542814385333,1068.5498046875,10293043.0,1076.5933611535606,1061.010440404444,1068.366455078125,28171201.0,1074.0496790283871,1033.3737735504117,1030.302978515625,12576424.0,1034.1986779828205,1025.2614209073392,1040.2484130859375,21400360.0,1042.2192355857244,1016.0949571461871,1065.5247802734375
2023-04-10 00:00:00+05:30,1077.0516136991828,1077.234912208272,1064.0123251151065,1065.5247802734375,12961408,0.0,0.0,1068.31142578125,1046.1608276367188,1042.7234313964843,1068.4658740234374,1136.0764514160155,1053.118653976717,1056.5793162277291,-3.4606622510120815,-10.41927620589109,6.958613954879009,63.523293467404,1042.7234313964843,1088.279359236517,997.1675035564517,91.11185568006522,0.7502566620640346,83.24701694862235,87.44532530212105,-16.752983051377655,17225152.8,0.7524698416608531,0.18693190736270227,0.012409459956221964,-0.007089666202371614,13.22258709316543,1.0108179871919893,1.0109900137018206,0.9985805537455986,0.017513264111094246,0.01686865375452389,22.1138916015625,2.1193847832765567,13.22258709316543,20.280643583795243,84.47083657937014,1073.1329345703125,18435046.0,1078.8848954151513,1062.4540986713062,1065.983154296875,16262928.0,1076.1348852790402,1058.0542814385333,1068.5498046875,10293043.0,1076.5933611535606,1061.010440404444,1024.2073974609375,18804065.0,1028.8364124844704,1013.3910269147096,1043.410888671875,10920094.0,1050.21693692809,1040.3859783357793,1070.7955322265625
2023-04-11 00:00:00+05:30,1069.7185321848658,1072.9267412239772,1065.1582540929578,1070.7955322265625,10542367,0.0,0.0,1068.7972412109375,1050.2192504882812,1042.1986572265625,1067.7362280273437,1135.6217303466797,1055.8381737074624,1057.6323692646797,-1.7941955572173356,-8.69426007615634,6.900064518939004,65.11813702849987,1042.1986572265625,1086.095554850287,998.3017596028379,87.79379524744911,0.8257277455587718,89.85630266226268,88.6302065353865,-10.143697337737319,16940514.75,0.6223168041573235,-0.3512138009042812,0.007254874434212407,0.004946625410037209,7.768487131019356,0.9989942057010107,1.0019903043422147,0.9947354299080023,0.016717349332338247,0.017106047047431502,40.584228515625,3.93940819416716,7.768487131019356,19.550605896328143,94.93502634874079,1065.5247802734375,12961408.0,1077.234912208272,1064.0123251151065,1073.1329345703125,18435046.0,1078.8848954151513,1062.4540986713062,1065.983154296875,16262928.0,1076.1348852790402,1058.0542814385333,1068.366455078125,28171201.0,1074.0496790283871,1033.3737735504117,1030.2113037109375,16249370.0,1040.3401220744431,1028.0342702801966,1075.5162353515625
2023-04-12 00:00:00+05:30,1070.795450186044,1085.2095986717054,1067.908135009568,1075.5162353515625,18179087,0.0,0.0,1070.19052734375,1056.7892700195312,1042.747491455078,1067.4071557617187,1135.0968481445314,1058.8655678065547,1058.9571000859303,-0.0915322793755422,-6.97371451680018,6.8821822374246375,70.0275404476249,1042.747491455078,1088.07176125621,997.4232216539459,90.64853960226412,0.8614922429005801,87.54428676851494,86.88253545979997,-12.45571323148506,17182764.55,1.0579838271717457,0.4689049603888835,0.016086659683460684,0.004408594342174776,17.301463662137394,0.9956106797737225,1.0090127540631446,0.992926094379684,0.01449419704101096,0.017079400027696524,65.7001953125,6.506154854695967,17.301463662137394,19.375453896457024,113.6823832860386,1070.7955322265625,10542367.0,1072.9267412239772,1065.1582540929578,1065.5247802734375,12961408.0,1077.234912208272,1064.0123251151065,1073.1329345703125,18435046.0,1078.8848954151513,1062.4540986713062,1068.5498046875,10293043.0,1076.5933611535606,1061.010440404444,1009.8160400390625,12375945.0,1031.2195961032824,1007.3869710951456,1079.5723876953125
2023-04-13 00:00:00+05:30,1078.4265294959243,1084.2930519234303,1073.385092860318,1079.5723876953125,12378208,0.0,0.0,1072.9083740234375,1062.195166015625,1044.374530029297,1067.5735278320312,1134.7715521240234,1062.0512324048252,1060.484158427366,1.5670739774591311,-5.265556817948317,6.832630795407448,64.13977635642514,1044.374530029297,1092.5903801738464,996.1586798847475,96.4317002890989,0.8650029768270561,92.75633430540859,90.05230791206206,-7.24366569459142,17163095.35,0.7212106993276127,-0.11925974662742556,0.010103962631351387,0.003771353895391627,10.90795906311223,0.9989385999378565,1.0043727167181402,0.9942687540867888,0.01414420013530764,0.01694453352143132,54.0589599609375,5.271404400853896,10.90795906311223,17.772971707620886,112.28429080060214,1075.5162353515625,18179087.0,1085.2095986717054,1067.908135009568,1070.7955322265625,10542367.0,1072.9267412239772,1065.1582540929578,1065.5247802734375,12961408.0,1077.234912208272,1064.0123251151065,1065.983154296875,16262928.0,1076.1348852790402,1058.0542814385333,1025.513427734375,14054323.0,1033.0527910081307,1008.3952628701555,1085.0491943359375
2023-04-17 00:00:00+05:30,1111.4025973314378,1111.4025973314378,1076.6161296232112,1085.0491943359375,17929479,0.0,0.0,1075.2916259765625,1067.6697875976563,1046.471337890625,1067.6441064453124,1134.5664916992187,1065.589380394227,1062.3037907168898,3.285589677337157,-3.555327518891222,6.840917196228379,64.72683972703402,1046.471337890625,1097.990478661578,994.9521971196718,103.03828154190614,0.874403142870961,74.66399621953597,84.9882057644865,-25.33600378046403,17258193.2,1.0388966441747796,0.42564205850566106,0.03205980695604896,0.005073125899706321,34.78646770822661,1.0242877494707776,1.0242877494707776,0.9922279425147287,0.014142976689998135,0.016797461533655467,54.7462158203125,5.31360356729107,34.78646770822661,19.545681983769036,128.58004705028208,1079.5723876953125,12378208.0,1084.2930519234303,1073.385092860318,1075.5162353515625,18179087.0,1085.2095986717054,1067.908135009568,1070.7955322265625,10542367.0,1072.9267412239772,1065.1582540929578,1073.1329345703125,18435046.0,1078.8848954151513,1062.4540986713062,1030.302978515625,12576424.0,1034.1986779828205,1025.2614209073392,1072.6287841796875
2023-04-18 00:00:00+05:30,1089.4261767156875,1089.4261767156875,1066.0518592606056,1072.6287841796875,10405576,0.0,0.0,1076.7124267578124,1072.5119262695312,1048.838555908203,1067.520361328125,1134.2191552734375,1066.6723655919902,1063.0686050474674,3.6037605445228564,-2.123509906208406,5.727270450731263,65.08556841566019,1048.838555908203,1100.608911393213,997.068200423193,103.54071097001997,0.7297669008509405,62.723088294764594,76.71447293990305,-37.2769117052354,16692044.25,0.6233853591659392,-0.44663156610020227,0.021791618684704396,-0.011446863627092463,23.374317455081837,1.015660024030444,1.015660024030444,0.9938684053457397,0.014725528334800115,0.016798190639528567,48.42138671875,4.727693515862996,23.374317455081837,20.116946202583563,76.19955329278464,1085.0491943359375,17929479.0,1111.4025973314378,1076.6161296232112,1079.5723876953125,12378208.0,1084.2930519234303,1073.385092860318,1075.5162353515625,18179087.0,1085.2095986717054,1067.908135009568,1065.5247802734375,12961408.0,1077.234912208272,1064.0123251151065,1024.2073974609375,18804065.0,1028.8364124844704,1013.3910269147096,1077.96826171875
2023-04-19 00:00:00+05:30,1072.0330024650548,1080.6722785012348,1068.8935304804768,1077.96826171875,12273475,0.0,0.0,1078.14697265625,1073.4721069335938,1051.7282653808593,1067.6312744140625,1133.9154187011718,1068.410195765338,1064.1722833194142,4.237912445923712,-0.851225435781982,5.089137881705694,77.14496588300159,1051.7282653808593,1103.2129280532902,1000.2436027084285,102.96932534486166,0.7548331384129058,67.54179128355669,68.30962526595242,-32.45820871644331,16387560.05,0.7489507261942878,-0.5643254613106484,0.010926804099016408,0.004977936092910307,11.77874802075803,0.9944940315364834,1.0025084382152156,0.9915816341161992,0.006077376258861881,0.015418978059275761,9.601806640625,0.8987371884418449,11.77874802075803,19.255954989199363,68.900821676779,1072.6287841796875,10405576.0,1089.4261767156875,1066.0518592606056,1085.0491943359375,17929479.0,1111.4025973314378,1076.6161296232112,1079.5723876953125,12378208.0,1084.2930519234303,1073.385092860318,1070.7955322265625,10542367.0,1072.9267412239772,1065.1582540929578,1068.366455078125,28171201.0,1074.0496790283871,1033.3737735504117,1075.2412109375
2023-04-20 00:00:00+05:30,1078.930699694429,1081.1764701886825,1068.847705399231,1075.2412109375,7007330,0.0,0.0,1078.0919677734375,1074.1412475585937,1054.5457855224608,1067.8063525390626,1133.5179876708985,1069.4611211764397,1064.992203883717,4.4689172927228356,0.21280310991898188,4.256114182803854,72.08877369539756,1054.5457855224608,1104.6120078649294,1004.4795631799923,100.13244468493713,0.7066805167911011,63.10498215650877,64.45662057827667,-36.89501784349123,15037215.9,0.4659991614538167,-0.31921687298887225,0.011466045631474709,-0.002529806190120887,12.328764789451498,1.003431312638875,1.0055199328214062,0.9940538871899316,0.006173217273679557,0.01405368395595564,6.69140625,0.6262137918743971,12.328764789451498,18.375329035733387,61.39840932664434,1077.96826171875,12273475.0,1080.6722785012348,1068.8935304804768,1072.6287841796875,10405576.0,1089.4261767156875,1066.0518592606056,1085.0491943359375,17929479.0,1111.4025973314378,1076.6161296232112,1075.5162353515625,18179087.0,1085.2095986717054,1067.908135009568,1068.5498046875,10293043.0,1076.5933611535606,1061.010440404444,1076.59326171875
2023-04-21 00:00:00+05:30,1077.3494893088182,1082.093065674926,1070.8183887658017,1076.59326171875,7647317,0.0,0.0,1077.496142578125,1075.2022583007813,1057.931622314453,1067.9896801757814,1133.007514038086,1070.5583735675643,1065.8515415011268,4.706832066437528,1.1116089012226913,3.5952231652148363,71.2095619490805,1057.931622314453,1103.9924712174588,1011.8707734114473,92.12169780601153,0.7025759386631618,64.48446294178882,65.04374546061808,-35.51553705821118,14443352.3,0.5294696716634129,-0.5297699774603933,0.010472550135716635,0.001257439509848357,11.27467690912431,1.0007024264566369,1.0051085253379681,0.9946359752022516,0.006080513215221713,0.01272728195047285,10.610107421875,0.9953353745888682,11.27467690912431,18.542287595279316,61.53863465099692,1075.2412109375,7007330.0,1081.1764701886825,1068.847705399231,1077.96826171875,12273475.0,1080.6722785012348,1068.8935304804768,1072.6287841796875,10405576.0,1089.4261767156875,1066.0518592606056,1079.5723876953125,12378208.0,1084.2930519234303,1073.385092860318,1065.983154296875,16262928.0,1076.1348852790402,1058.0542814385333,1080.7181396484375
2023-04-24 00:00:00+05:30,1088.5095382132533,1091.2135547837872,1076.1348285306533,1080.7181396484375,12936186,0.0,0.0,1076.629931640625,1075.9607788085937,1059.9551086425781,1068.416376953125,1132.482260131836,1072.1214145030833,1066.9527709935203,5.168643509563026,1.9230158228907583,3.2456276866722673,76.3686239485268,1059.9551086425781,1106.299921792661,1013.6102954924952,92.68962630016586,0.724005984646226,60.675483499391525,62.754976199229695,-39.32451650060847,14020143.6,0.9226856991678745,-0.29828295519306003,0.013952505930953573,0.003831417190093056,15.078726253133937,1.0072094640396712,1.0097115193594917,0.9957590134285382,0.005844418336080372,0.011591304072839287,7.585205078125,0.706828094989187,15.078726253133937,18.411342927580645,76.79559943865651,1076.59326171875,7647317.0,1082.093065674926,1070.8183887658017,1075.2412109375,7007330.0,1081.1764701886825,1068.847705399231,1077.96826171875,12273475.0,1080.6722785012348,1068.8935304804768,1085.0491943359375,17929479.0,1111.4025973314378,1076.6161296232112,1073.1329345703125,18435046.0,1078.8848954151513,1062.4540986713062,1088.99072265625
2023-04-25 00:00:00+05:30,1084.3846203456042,1091.0761068370036,1077.2807122181785,1088.99072265625,9236126,0.0,0.0,1079.9023193359376,1078.307373046875,1062.2341003417969,1069.0593994140625,1132.4253900146484,1074.7166926804937,1068.5852118574262,6.131480823067477,2.7647088229261025,3.3667720001413746,64.4693525899485,1062.2341003417969,1109.6243674005198,1014.843833283074,94.78053411744577,0.7823008180276563,57.989536689069745,61.049827710083356,-42.01046331093025,13935945.2,0.6627556199058533,-0.28741337360879315,0.012668055229318817,0.007654709127491444,13.795394618825185,0.9957703016060497,1.0019149696479204,0.9892469144186016,0.005505292547659342,0.010390506916495797,23.4659423828125,2.202289690230441,13.795394618825185,15.836565288393185,81.69738928630298,1080.7181396484375,12936186.0,1091.2135547837872,1076.1348285306533,1076.59326171875,7647317.0,1082.093065674926,1070.8183887658017,1075.2412109375,7007330.0,1081.1764701886825,1068.847705399231,1072.6287841796875,10405576.0,1089.4261767156875,1066.0518592606056,1065.5247802734375,12961408.0,1077.234912208272,1064.0123251151065,1082.5972900390625
2023-04-26 00:00:00+05:30,1090.3428646820537,1093.5970195080386,1078.9078012347554,1082.5972900390625,8617834,0.0,0.0,1080.828125,1079.487548828125,1064.8533996582032,1069.1524389648437,1132.3251318359376,1075.9290922741197,1069.6231435745844,6.305948699535293,3.4729567982479406,2.832991901287352,59.065364018358075,1064.8533996582032,1110.551984500781,1019.1548148156254,91.39716968515552,0.6941404798636917,46.005217202729895,54.89007913039705,-53.994782797270105,13554368.4,0.6357975337308966,-0.18255226743671515,0.013568497176593811,-0.005870970692562705,14.689218273283132,1.0071546222351173,1.010160499726153,0.9965920025495594,0.005949311684842793,0.00931370315174625,11.8017578125,1.102148585543672,14.689218273283132,15.772729397262212,76.56636713399719,1088.99072265625,9236126.0,1091.0761068370036,1077.2807122181785,1080.7181396484375,12936186.0,1091.2135547837872,1076.1348285306533,1076.59326171875,7647317.0,1082.093065674926,1070.8183887658017,1077.96826171875,12273475.0,1080.6722785012348,1068.8935304804768,1070.7955322265625,10542367.0,1072.9267412239772,1065.1582540929578,1089.4490966796875
2023-04-27 00:00:00+05:30,1088.509570607269,1092.6343931381125,1083.4680130880868,1089.4490966796875,9167125,0.0,0.0,1083.6697021484374,1080.8808349609376,1068.8350524902344,1069.3449340820312,1132.2144781494142,1078.0090929518994,1071.091732693481,6.917360258418512,4.161837490282055,2.7555227681364567,64.3497941956761,1068.8350524902344,1107.7099646858967,1029.960140294572,77.74982439132464,0.7651329999885279,55.14979774112794,53.048183877642515,-44.85020225887206,13393927.4,0.684423972613141,-0.49573237643892676,0.00841377543747762,0.0063290446998789385,9.166380050025737,0.999137613611061,1.0029237680476608,0.9945099926101831,0.006096696099998502,0.008473953057645006,13.932861328125,1.2954580200800647,10.03710309905,15.198193630015291,93.34564109439721,1082.5972900390625,8617834.0,1093.5970195080386,1078.9078012347554,1088.99072265625,9236126.0,1091.0761068370036,1077.2807122181785,1080.7181396484375,12936186.0,1091.2135547837872,1076.1348285306533,1075.2412109375,7007330.0,1081.1764701886825,1068.847705399231,1075.5162353515625,18179087.0,1085.2095986717054,1067.908135009568,1109.363037109375
2023-04-28 00:00:00+05:30,1091.7177678227733,1110.921438081387,1091.6032062577365,1109.363037109375,15565210,0.0,0.0,1090.2236572265624,1083.8598999023438,1073.0275329589845,1070.1135327148438,1132.252275390625,1082.832776668434,1073.9266441316954,8.906132536738596,5.110696499573364,3.7954360371652323,69.16364810330913,1073.0275329589845,1110.2825455012246,1035.7725204167443,74.51002508448028,0.9876592661080565,95.69624708473403,65.61708734286394,-4.303752915265982,13469471.75,1.1555917179899797,0.2574687709238688,0.017413805199411728,0.018278908569826058,19.31823182365042,0.984094233631058,1.0014047709540355,0.9839909657546239,0.008134417080676483,0.007872974752181888,29.7906494140625,2.759486047773052,21.472341401699396,15.558303962719167,167.79664324618494,1089.4490966796875,9167125.0,1092.6343931381125,1083.4680130880868,1082.5972900390625,8617834.0,1093.5970195080386,1078.9078012347554,1088.99072265625,9236126.0,1091.0761068370036,1077.2807122181785,1076.59326171875,7647317.0,1082.093065674926,1070.8183887658017,1079.5723876953125,12378208.0,1084.2930519234303,1073.385092860318,1118.7816162109375
2023-05-02 00:00:00+05:30,1116.5587580773163,1120.958649716804,1112.8463570833217,1118.7816162109375,12981805,0.0,0.0,1097.8363525390625,1087.2331420898438,1077.45146484375,1071.1924169921874,1132.3914135742189,1088.3633673672807,1077.2492346560837,11.114132711197044,6.3113837418981005,4.802748969298944,77.64043861805409,1077.45146484375,1114.3562382424755,1040.5466914450246,73.80954679745082,1.0599567150927809,96.09853392341144,82.31485958309112,-3.9014660765885694,13489740.8,0.9623465115059883,-0.2759519113745581,0.007251006376880707,0.008490078348115881,8.112292633482411,0.9980131438509424,1.001945896745461,0.9946948903685804,0.008312408090752777,0.007289917892257354,33.732421875,3.1088380186895304,11.595612607429075,15.442091499452285,229.48100790808041,1109.363037109375,15565210.0,1110.921438081387,1091.6032062577365,1089.4490966796875,9167125.0,1092.6343931381125,1083.4680130880868,1082.5972900390625,8617834.0,1093.5970195080386,1078.9078012347554,1080.7181396484375,12936186.0,1091.2135547837872,1076.1348285306533,1085.0491943359375,17929479.0,1111.4025973314378,1076.6161296232112,1109.1798095703125
2023-05-03 00:00:00+05:30,1120.5919606156895,1120.5919606156895,1105.948688312864,1109.1798095703125,7061872,0.0,0.0,1101.874169921875,1090.8882446289062,1081.7000854492187,1071.5774047851562,1132.4750048828125,1091.5658969369779,1079.614462427508,11.951434509469891,7.439393895412459,4.512040614057432,69.06446817334113,1081.7000854492187,1111.7178434558637,1051.6823274425738,60.03551601328991,0.957724459551754,78.54757116810886,90.11411739208476,-21.45242883189115,12902631.15,0.5473203037351029,-0.32133771354896645,0.013201892223856895,-0.008582377920316686,14.64327230282538,1.0102888196727977,1.0102888196727977,0.9970869274489408,0.007788363410028548,0.006596201399780196,36.551025390625,3.407611834561952,14.64327230282538,15.933147583152715,176.89603576357678,1118.7816162109375,12981805.0,1120.958649716804,1112.8463570833217,1109.363037109375,15565210.0,1110.921438081387,1091.6032062577365,1089.4490966796875,9167125.0,1092.6343931381125,1083.4680130880868,1088.99072265625,9236126.0,1091.0761068370036,1077.2807122181785,1072.6287841796875,10405576.0,1089.4261767156875,1066.0518592606056,1121.9669189453125
