Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,BB_middle,BB_upper,BB_lower,BB_width,BB_position,Stoch_K,Stoch_D,Williams_R,Volume_MA,Volume_ratio,Volume_rate_of_change,High_Low_Pct,Price_Change,Price_Range,Open_Close_ratio,High_Close_ratio,Low_Close_ratio,Volatility,Volatility_MA,Momentum,ROC,True_Range,ATR,CCI,Close_lag_1,Volume_lag_1,High_lag_1,Low_lag_1,Close_lag_2,Volume_lag_2,High_lag_2,Low_lag_2,Close_lag_3,Volume_lag_3,High_lag_3,Low_lag_3,Close_lag_5,Volume_lag_5,High_lag_5,Low_lag_5,Close_lag_10,Volume_lag_10,High_lag_10,Low_lag_10,Target
2025-01-06 00:00:00+05:30,4045.925516451322,4089.4347641535296,4007.392796245949,4035.577880859375,2085593,0.0,0.0,4055.859130859375,4080.7574462890625,4197.355627441406,4144.836982421875,4048.717158203125,4107.722812933463,4153.126024633907,-45.403211700444444,-23.37112671326502,-22.032084987179424,21.57312879911217,4197.355627441406,4474.830316327176,3919.8809385556365,554.9493777715393,0.20848197500163423,15.702151706472744,20.68884035283618,-84.29784829352725,1906937.4,1.0936871865851496,-0.4934178837980864,0.02032967032967035,-0.0011950810613369223,82.04196790758078,1.0025641025641026,1.0133455194978633,0.993015849168193,0.009636007093539702,0.010931106993622177,-74.206787109375,-1.80561253458692,82.04196790758078,90.85510029398951,-85.26865544709898,4040.406494140625,1791953.0,4119.295181980029,4032.9169216558203,4115.15576171875,1720835.0,4122.3005570902305,4037.499419676703,4052.774658203125,763161.0,4074.0117548678522,4026.1662131104285,4098.45166015625,1527169.0,4138.363966598421,4052.330965190293,4109.78466796875,4116989.0,4318.412885998388,4092.2431558896187,3969.845703125
2025-01-07 00:00:00+05:30,4055.2384761375806,4080.269802492842,3953.3387610597765,3969.845703125,2669054,0.0,0.0,4042.752099609375,4067.9461669921875,4176.470666503907,4144.450673828125,4048.080939941406,4086.5109498860065,4139.549704522116,-53.03875463610984,-29.30465229783399,-23.734102338275854,22.367444108981786,4176.470666503907,4456.537624737036,3896.4037082707778,560.1339164662581,0.1311150649786555,4.521531639088135,11.847118093705099,-95.47846836091186,1937058.15,1.3778904882127572,0.21578271774095836,0.03197379720152528,-0.016288169792519902,126.93104143306527,1.0215103506278242,1.0278157156790546,0.9958419184775293,0.01068233515015207,0.01090465400556612,-128.11279296875,-3.1262589186998757,126.93104143306527,91.83002029372271,-100.18788598724619,4035.577880859375,2085593.0,4089.4347641535296,4007.392796245949,4040.406494140625,1791953.0,4119.295181980029,4032.9169216558203,4115.15576171875,1720835.0,4122.3005570902305,4037.499419676703,4035.380859375,1555429.0,4079.875837090253,3973.5414176669124,4097.95849609375,2195338.0,4155.806889764658,4055.1883720303713,4048.783203125
2025-01-08 00:00:00+05:30,3976.3497564052877,4066.127907014057,3959.4487150765217,4048.783203125,2181277,0.0,0.0,4041.95380859375,4060.9393310546875,4160.498352050781,4145.45291015625,4047.7826904296876,4080.7066811535437,4132.826259974173,-52.11957882062916,-33.86763760239303,-18.251941218236126,30.17635800256123,4160.498352050781,4430.7841558305245,3890.212548271038,540.5716075594864,0.2933388521270279,26.143852863106275,15.455845402889032,-73.85614713689372,1941730.6,1.1233674743550932,0.8455900146037774,0.026348457446473444,0.019884274075907094,106.6791919375355,0.9821098233504314,1.0042839300152377,0.9779354725687642,0.012766236613145935,0.01102448154576759,-70.068359375,-1.7011625282381093,106.6791919375355,94.35358364917728,-81.90090370328942,3969.845703125,2669054.0,4080.269802492842,3953.3387610597765,4035.577880859375,2085593.0,4089.4347641535296,4007.392796245949,4040.406494140625,1791953.0,4119.295181980029,4032.9169216558203,4052.774658203125,763161.0,4074.0117548678522,4026.1662131104285,4118.8515625,1181886.0,4156.792891643738,4097.959001765894,3980.242919921875
2025-01-09 00:00:00+05:30,4041.490973896717,4077.7076998881107,3966.889493919747,3980.242919921875,2392472,0.0,0.0,4014.971240234375,4048.1033203125,4141.350317382812,4144.4280078125,4047.4667236328123,4065.2507178871333,4121.523790340655,-56.27307245352176,-38.34872457261878,-17.924347880902985,30.499546236415597,4141.350317382812,4405.359140178623,3877.341494587001,528.0176455916226,0.19488255022155032,7.369505813818628,12.678296772004328,-92.63049418618138,1979591.4,1.2085685965295667,0.979762740139549,0.027842070998656224,-0.0169286128114301,110.8182059683636,1.0153880190749875,1.0244871436058351,0.9966450726071789,0.013658254974214443,0.01123872343598375,-128.360107421875,-3.1241788648746827,110.8182059683636,95.08917719090985,-86.63025258751331,4048.783203125,2181277.0,4066.127907014057,3959.4487150765217,3969.845703125,2669054.0,4080.269802492842,3953.3387610597765,4035.577880859375,2085593.0,4089.4347641535296,4007.392796245949,4115.15576171875,1720835.0,4122.3005570902305,4037.499419676703,4108.60302734375,1208464.0,4139.005464717603,4083.029390701867,4203.75146484375
2025-01-10 00:00:00+05:30,4139.054201950057,4234.646644233189,4109.4895290789855,4203.75146484375,7894300,0.0,0.0,4047.640234375,4058.037060546875,4132.022631835937,4148.180751953125,4049.1212915039064,4086.558525111228,4127.614729192743,-41.05620408151481,-38.890220474397985,-2.1659836071168215,56.596371728190164,4132.022631835937,4370.9912028910885,3893.054060780786,477.9371421103024,0.6500800559067211,89.01730764139519,40.84355543944002,-10.982692358604812,2278574.3,3.4645787060794992,8.199743619624753,0.029772719962371963,0.056154498461179925,125.1571151542039,0.9846096365508855,1.007349430537894,0.9775767105755221,0.02323097397526953,0.012474039587154404,99.33740234375,2.420257820753191,254.40372431131436,97.10589106252019,31.200376415250126,3980.242919921875,2392472.0,4077.7076998881107,3966.889493919747,4048.783203125,2181277.0,4066.127907014057,3959.4487150765217,3969.845703125,2669054.0,4080.269802492842,3953.3387610597765,4040.406494140625,1791953.0,4119.295181980029,4032.9169216558203,4104.4140625,858100.0,4120.2805320435555,4087.0693594187683,4228.83251953125
2025-01-13 00:00:00+05:30,4183.401374210544,4260.220444691178,4166.056669211393,4228.83251953125,4003771,0.0,0.0,4086.291162109375,4071.075146484375,4123.015283203125,4152.249848632812,4050.9324243164065,4108.446831945077,4135.112343291899,-26.665511346822313,-36.445278648882855,9.779767302060542,59.01937400436247,4123.015283203125,4329.38633408228,3916.6442323239708,412.7421017583092,0.7563761629291901,89.7719783114757,62.05293058889649,-10.228021688524292,2380410.45,1.681966654112109,1.621694782961152,0.022267085547815316,0.00596635050793437,94.16377547978573,0.9892568113986833,1.0074223618492717,0.9851552763014564,0.02320447119537469,0.013756471538042422,130.380859375,3.181222329459632,94.16377547978573,96.64483804434154,70.76579097216658,4203.75146484375,7894300.0,4234.646644233189,4109.4895290789855,3980.242919921875,2392472.0,4077.7076998881107,3966.889493919747,4048.783203125,2181277.0,4066.127907014057,3959.4487150765217,4035.577880859375,2085593.0,4089.4347641535296,4007.392796245949,4098.45166015625,1527169.0,4138.363966598421,4052.330965190293,4171.62451171875
2025-01-14 00:00:00+05:30,4239.5741787732,4251.301403019245,4157.827664089084,4171.62451171875,3441709,0.0,0.0,4126.646923828125,4084.69951171875,4114.0399169921875,4157.46505859375,4052.4475366210936,4118.166474987181,4137.816948360557,-19.65047337337637,-33.08631759378156,13.435844220405187,53.46355985976427,4114.0399169921875,4292.343237525456,3935.7365964589185,356.6066410665376,0.6614793110816416,71.13026364947814,83.30651653411633,-28.86973635052186,2470184.7,1.3933002661703797,1.2127072338242377,0.022407035596703227,-0.0135280854818155,93.47373893016174,1.0162885386408986,1.0190997274746734,0.99669269187797,0.02304419177835011,0.015006221551959256,136.24365234375,3.376227847917468,93.47373893016174,99.11907685721111,66.3956717016875,4228.83251953125,4003771.0,4260.220444691178,4166.056669211393,4203.75146484375,7894300.0,4234.646644233189,4109.4895290789855,3980.242919921875,2392472.0,4077.7076998881107,3966.889493919747,3969.845703125,2669054.0,4080.269802492842,3953.3387610597765,4035.380859375,1555429.0,4079.875837090253,3973.5414176669124,4187.9345703125
2025-01-15 00:00:00+05:30,4156.793018552642,4194.685266878148,4146.396301039106,4187.9345703125,1653474,0.0,0.0,4154.477197265625,4098.215502929687,4110.152172851563,4162.696040039063,4054.346301269531,4128.9000281141525,4141.529364801445,-12.62933668729238,-28.99492141248372,16.36558472519134,55.165536510488074,4110.152172851563,4277.592907961739,3942.711437741386,334.8814702203531,0.7322684423529211,76.44503460639852,79.11575885578411,-23.554965393601485,2391607.05,0.6913652474807682,1.1666122875775886,0.011530496722979618,0.003909761904009379,48.28896583904134,0.9925639832148728,1.001611939358724,0.9900814426357444,0.02304309137253394,0.016291948520262764,135.159912109375,3.334996971415638,48.28896583904134,98.56999770173294,62.267740825722576,4171.62451171875,3441709.0,4251.301403019245,4157.827664089084,4228.83251953125,4003771.0,4260.220444691178,4166.056669211393,4203.75146484375,7894300.0,4234.646644233189,4109.4895290789855,4048.783203125,2181277.0,4066.127907014057,3959.4487150765217,4052.774658203125,763161.0,4074.0117548678522,4026.1662131104285,4145.26220703125
2025-01-16 00:00:00+05:30,4198.183159049705,4231.689785201745,4131.022179634115,4145.26220703125,2637705,0.0,0.0,4187.4810546875,4101.226147460938,4103.1773681640625,4167.468754882812,4056.1943176269533,4131.417286409091,4141.805871633283,-10.388585224191957,-25.273654174825367,14.88506895063341,52.53282251198638,4103.1773681640625,4250.393897204968,3955.960839123157,294.4330580818114,0.6429351688338399,62.53988302605716,70.03839376064458,-37.46011697394283,2444722.1,1.078938583653332,0.5328052951038305,0.024284978980793077,-0.010189357680930988,100.66760556762983,1.012766611465178,1.0208497252656044,0.9965647462848113,0.02299861457836311,0.0174136309976683,30.1064453125,0.7315991679480272,100.66760556762983,103.38831434050742,66.4068470773356,4187.9345703125,1653474.0,4194.685266878148,4146.396301039106,4171.62451171875,3441709.0,4251.301403019245,4157.827664089084,4228.83251953125,4003771.0,4260.220444691178,4166.056669211393,3980.242919921875,2392472.0,4077.7076998881107,3966.889493919747,4115.15576171875,1720835.0,4122.3005570902305,4037.499419676703,4074.13818359375
2025-01-17 00:00:00+05:30,4109.305296575243,4109.996975792013,4050.1831231881365,4074.13818359375,1761466,10.0,0.0,4161.5583984375,4104.59931640625,4096.388720703125,4170.677075195313,4057.8649072265625,4122.6051167451915,4136.7934502970165,-14.188333551825053,-23.056590050225306,8.868256498400253,48.605138973471476,4096.388720703125,4235.161400060447,3957.616041345803,277.54535871464395,0.41983098830252275,39.363516618041864,59.449478083499166,-60.636483381958136,2382007.25,0.7394880934976164,-0.017013281040295092,0.014681350977426826,-0.01715790699967268,59.81385260387606,1.0086317919021766,1.0088015650383837,0.9941202140609569,0.02290763432946131,0.018517181106040486,33.731689453125,0.8348588069552632,95.0790838431135,104.03446308586354,-30.174963675541793,4145.26220703125,2637705.0,4231.689785201745,4131.022179634115,4187.9345703125,1653474.0,4194.685266878148,4146.396301039106,4171.62451171875,3441709.0,4251.301403019245,4157.827664089084,4203.75146484375,7894300.0,4234.646644233189,4109.4895290789855,4040.406494140625,1791953.0,4119.295181980029,4032.9169216558203,4028.203857421875
2025-01-20 00:00:00+05:30,4095.3765671125325,4095.3765671125325,4018.6218817831777,4028.203857421875,1287799,0.0,0.0,4121.432666015625,4103.8619140625,4092.309680175781,4169.64955078125,4059.1334729003906,4108.081846080066,4128.749776750704,-20.66793067063827,-22.5788581743079,1.9109275036696296,49.57999809694004,4092.309680175781,4234.185661074676,3950.433699276886,283.7519617977905,0.27407795756637043,24.395426757375198,42.09960880049138,-75.60457324262481,2240547.75,0.5747697186993671,-0.3825262167642488,0.01905432000119258,-0.01127461173429245,76.75468532935474,1.0166755983729308,1.0166755983729308,0.9976212783717382,0.02323739978692849,0.019877320375379363,-7.3740234375,-0.18272534083594305,76.75468532935474,100.59478043157904,-62.33698776374919,4074.13818359375,1761466.0,4109.996975792013,4050.1831231881365,4145.26220703125,2637705.0,4231.689785201745,4131.022179634115,4187.9345703125,1653474.0,4194.685266878148,4146.396301039106,4228.83251953125,4003771.0,4260.220444691178,4166.056669211393,4035.577880859375,2085593.0,4089.4347641535296,4007.392796245949,3986.76416015625
2025-01-21 00:00:00+05:30,4045.4910526126155,4061.0000534758,3980.9852141832826,3986.76416015625,1971591,0.0,0.0,4084.460595703125,4105.553759765625,4086.749963378906,4167.57150390625,4059.9979028320313,4089.417586707171,4118.232323669626,-28.814736962454845,-23.826033931937292,-4.988703030517552,46.2427729599827,4086.749963378906,4236.2061776666405,3937.293749091172,298.91242857546877,0.16550135202085797,10.891949855378472,24.88363107693182,-89.10805014462153,2229360.4,0.8843751777415622,-0.26131468303001737,0.020070121050095317,-0.010287388308134693,80.01483929251754,1.0147304656350837,1.018620588110394,0.9985504670602986,0.022842596249301114,0.02109334648529427,16.91845703125,0.4261741714024714,80.01483929251754,102.89258739837146,-98.22286127176758,4028.203857421875,1287799.0,4095.3765671125325,4018.6218817831777,4074.13818359375,1761466.0,4109.996975792013,4050.1831231881365,4145.26220703125,2637705.0,4231.689785201745,4131.022179634115,4171.62451171875,3441709.0,4251.301403019245,4157.827664089084,3969.845703125,2669054.0,4080.269802492842,3953.3387610597765,4106.04541015625
2025-01-22 00:00:00+05:30,4000.7418371831222,4112.515552783079,3995.0123315030273,4106.04541015625,2409223,0.0,0.0,4068.082763671875,4111.27998046875,4086.109655761719,4167.955947265625,4061.61916015625,4091.9757133916446,4117.3295893353015,-25.35387594365693,-24.131602334281222,-1.2222736093757085,49.51299625024339,4086.109655761719,4235.09578134119,3937.123530182248,297.9722511589416,0.5669047346422107,49.76075707401643,28.34937789559001,-50.23924292598356,2290727.25,1.0517284412624854,0.10450117064453535,0.028617126588373648,0.029919314313120893,117.503221280052,0.9743540164673627,1.001575760124529,0.9729586335361553,0.023973654293924486,0.022214088253372122,57.26220703125,1.4143065745543693,125.75139262682933,105.81760562789302,-21.282042908060088,3986.76416015625,1971591.0,4061.0000534758,3980.9852141832826,4028.203857421875,1287799.0,4095.3765671125325,4018.6218817831777,4074.13818359375,1761466.0,4109.996975792013,4050.1831231881365,4187.9345703125,1653474.0,4194.685266878148,4146.396301039106,4048.783203125,2181277.0,4066.127907014057,3959.4487150765217,4095.03125
2025-01-23 00:00:00+05:30,4117.306793192179,4140.372895807769,4089.6965415052296,4095.03125,1822998,0.0,0.0,4058.036572265625,4122.758813476563,4085.4310668945313,4167.101103515625,4062.8761865234374,4092.4457959467763,4115.677860495649,-23.232064548872586,-23.9516947771995,0.7196302283269134,53.13354749962396,4085.4310668945313,4234.109133159037,3936.753000630026,297.3561325290111,0.5322851357522684,46.171699549984076,35.608135493126305,-53.82830045001592,2321453.95,0.7852828611999819,-0.2380274460892332,0.012375083658406635,-0.0026824253158541644,50.676354302539494,1.0054396515758406,1.0110723564826933,0.9986972728242867,0.023155741651748694,0.023163836921125548,114.788330078125,2.883952873921025,50.676354302539494,103.26746948348806,24.34384974808261,4106.04541015625,2409223.0,4112.515552783079,3995.0123315030273,3986.76416015625,1971591.0,4061.0000534758,3980.9852141832826,4028.203857421875,1287799.0,4095.3765671125325,4018.6218817831777,4145.26220703125,2637705.0,4231.689785201745,4131.022179634115,3980.242919921875,2392472.0,4077.7076998881107,3966.889493919747,4101.84765625
2025-01-24 00:00:00+05:30,4054.0856106405295,4127.185594847985,4054.0856106405295,4101.84765625,1910099,0.0,0.0,4063.578466796875,4112.568432617188,4085.3027465820314,4166.40822265625,4063.8946484375,4093.8922359934263,4114.653400921897,-20.761164928470407,-23.313588807453684,2.5524238789832765,53.79291360477773,4085.3027465820314,4233.916244627045,3936.689248537018,297.22699609002666,0.5556642225827876,48.39288335259487,48.1084466588651,-51.60711664740513,2374053.9,0.8045727184205885,-0.7580407382541834,0.01782123334007127,0.00166455536816712,73.09998420745569,0.9883559679412531,1.0061772012813244,0.9883559679412531,0.013801004876726008,0.022220840011271194,-101.90380859375,-2.4241159223131636,73.09998420745569,102.62875636205055,7.857528065368037,4095.03125,1822998.0,4140.372895807769,4089.6965415052296,4106.04541015625,2409223.0,4112.515552783079,3995.0123315030273,3986.76416015625,1971591.0,4061.0000534758,3980.9852141832826,4074.13818359375,1761466.0,4109.996975792013,4050.1831231881365,4203.75146484375,7894300.0,4234.646644233189,4109.4895290789855,4015.70751953125
2025-01-27 00:00:00+05:30,4052.1094279008153,4105.7984925327555,3991.900780466966,4015.70751953125,1551782,0.0,0.0,4061.07919921875,4091.2559326171877,4081.1655395507814,4164.919873046875,4064.599501953125,4081.863818076168,4107.324076374438,-25.460258298269764,-23.742922705616902,-1.7173355926528622,52.56495613153548,4081.1655395507814,4232.813773868342,3929.517305233221,303.2964686351206,0.2841781003448464,18.70481794509281,37.7564669492239,-81.29518205490719,2375284.55,0.653303622086036,-0.6124198911476206,0.028363049727059005,-0.02100032569164234,113.89771206578962,1.0090648803959246,1.0224346450938793,0.9940715953668202,0.014603274370464141,0.021360720328780138,-213.125,-5.03980706295798,113.89771206578962,101.697804264388,-56.91955737080952,4101.84765625,1910099.0,4127.185594847985,4054.0856106405295,4095.03125,1822998.0,4140.372895807769,4089.6965415052296,4106.04541015625,2409223.0,4112.515552783079,3995.0123315030273,4028.203857421875,1287799.0,4095.3765671125325,4018.6218817831777,4228.83251953125,4003771.0,4260.220444691178,4166.056669211393,3991.16015625
2025-01-28 00:00:00+05:30,4021.2892019383103,4052.1096856868503,3979.306105487386,3991.16015625,2468272,0.0,0.0,4061.9583984375,4073.2094970703124,4078.9545043945313,4163.02830078125,4065.214239501953,4067.9094085644497,4098.719341550402,-30.809932985951946,-25.156324761683916,-5.65360822426803,46.56849489135738,4078.9545043945313,4234.648939727832,3923.2600690612303,311.38887066660163,0.21805560052102532,8.274156636530671,25.12395264473943,-91.72584336346932,2420926.7,1.0195566846365072,-0.28283535882900035,0.018241207405685463,-0.00611283644584637,72.80358019946425,1.0075489442940868,1.0152711309621103,0.9970299235564248,0.014310995220670962,0.020487400673012225,-180.46435546875,-4.325997101651824,72.80358019946425,99.27811771166863,-90.58847356533175,4015.70751953125,1551782.0,4105.7984925327555,3991.900780466966,4101.84765625,1910099.0,4127.185594847985,4054.0856106405295,4095.03125,1822998.0,4140.372895807769,4089.6965415052296,3986.76416015625,1971591.0,4061.0000534758,3980.9852141832826,4171.62451171875,3441709.0,4251.301403019245,4157.827664089084,4049.93603515625
2025-01-29 00:00:00+05:30,4004.693270083929,4057.8884165262934,4004.693270083929,4049.93603515625,1217089,0.0,0.0,4050.7365234375,4059.4096435546876,4078.8125732421877,4164.8035546875,4066.249442138672,4065.1442741939577,4095.1057632989814,-29.961489105023702,-26.117357630351872,-3.84413147467183,54.19912276237181,4078.8125732421877,4234.61263471885,3923.0125117655257,311.60012295332444,0.4073282198599664,25.142870908282376,17.37394849663526,-74.85712909171762,2443623.1,0.49806739836433855,-0.26392008583140714,0.013134811508279115,0.014726514748903075,53.1951464423646,0.9888287704596856,1.0019635819679646,0.9888287704596856,0.015371713057140017,0.01972026284147283,-137.99853515625,-3.2951454431617955,66.72826027629344,96.12883587652075,-53.75653367011021,3991.16015625,2468272.0,4052.1096856868503,3979.306105487386,4015.70751953125,1551782.0,4105.7984925327555,3991.900780466966,4101.84765625,1910099.0,4127.185594847985,4054.0856106405295,4106.04541015625,2409223.0,4112.515552783079,3995.0123315030273,4187.9345703125,1653474.0,4194.685266878148,4146.396301039106,4050.18310546875
2025-01-30 00:00:00+05:30,4050.035026306533,4079.6701524518658,4009.1386486944825,4050.18310546875,1531251,0.0,0.0,4041.76689453125,4049.9017333984375,4075.5639404296876,4166.188569335937,4067.1003833007812,4062.842555928541,4091.7781590152595,-28.9356030867184,-26.681006721625177,-2.2545963650932244,37.341704902197534,4075.5639404296876,4230.882036955538,3920.2458439038373,310.6361930517005,0.41829401876325034,25.230823097978455,19.549283547597145,-74.76917690202156,2434143.9,0.6290716830668885,-0.41947602176892407,0.017414398786600102,6.100597894764803e-05,70.53150375738323,0.9999634388968693,1.007280423184646,0.9898660243980458,0.015197553867705523,0.018940156770407075,-95.0791015625,-2.293681239300749,70.53150375738323,82.99510583695425,-40.20910056966708,4049.93603515625,1217089.0,4057.8884165262934,4004.693270083929,3991.16015625,2468272.0,4052.1096856868503,3979.306105487386,4015.70751953125,1551782.0,4105.7984925327555,3991.900780466966,4095.03125,1822998.0,4140.372895807769,4089.6965415052296,4145.26220703125,2637705.0,4231.689785201745,4131.022179634115,4062.3828125
2025-01-31 00:00:00+05:30,4060.012098983697,4078.237893678919,4035.5631210153647,4062.3828125,1492943,0.0,0.0,4033.87392578125,4048.7261962890625,4076.6627563476563,4167.161235351563,4067.930773925781,4062.771826170304,4089.6007259400544,-26.82889976975048,-26.71058533125024,-0.1183144385002386,35.98224881756103,4076.6627563476563,4231.242782251777,3922.0827304435365,309.16005180824004,0.4538105141200007,30.54343503967492,26.972376348645227,-69.45656496032508,2419193.4,0.617124286136032,-0.1524429083502038,0.010504862449753299,0.0030121371586329104,42.67477266355445,0.9994164229158787,1.003902901796978,0.9933980393472248,0.014306239637258026,0.01808001730118675,-11.75537109375,-0.2885363864458035,42.67477266355445,79.31731992150915,-25.44939269921924,4050.18310546875,1531251.0,4079.6701524518658,4009.1386486944825,4049.93603515625,1217089.0,4057.8884165262934,4004.693270083929,3991.16015625,2468272.0,4052.1096856868503,3979.306105487386,4101.84765625,1910099.0,4127.185594847985,4054.0856106405295,4074.13818359375,1761466.0,4109.996975792013,4050.1831231881365,4023.610595703125
2025-02-01 00:00:00+05:30,4062.9760202550738,4085.5974046676292,4006.6692774506637,4023.610595703125,437172,0.0,0.0,4035.454541015625,4048.2668701171874,4076.0643920898438,4163.973310546875,4068.8603967285158,4056.747021483046,4084.7125681447246,-27.965546661678673,-26.96157759733593,-1.0039690643427441,37.135369696455285,4076.0643920898438,4231.404819538672,3920.7239646410158,310.68085489765645,0.33116501850750296,17.55441963041416,24.44289258935582,-82.44558036958584,2336772.35,0.18708369259846813,-0.660527768696823,0.019616244002651276,-0.009544205602084688,78.92812721696555,1.0097836069409867,1.015405767404704,0.9957895234020526,0.014167157553794801,0.01717299307787338,-4.59326171875,-0.11402753885673134,78.92812721696555,78.27834765628086,-48.17426603295662,4062.3828125,1492943.0,4078.237893678919,4035.5631210153647,4050.18310546875,1531251.0,4079.6701524518658,4009.1386486944825,4049.93603515625,1217089.0,4057.8884165262934,4004.693270083929,4015.70751953125,1551782.0,4105.7984925327555,3991.900780466966,4028.203857421875,1287799.0,4095.3765671125325,4018.6218817831777,4019.165283203125
2025-02-03 00:00:00+05:30,3981.874414467155,4027.4138234847605,3950.066092547816,4019.165283203125,1265713,0.0,0.0,4041.05556640625,4051.506982421875,4078.53037109375,4159.306938476562,4070.1008093261717,4050.965215593827,4079.8572137046044,-28.891998110777422,-27.34766170002423,-1.5443364107531927,35.02251349488047,4078.53037109375,4228.23468144738,3928.82606074012,299.4086207072605,0.301725522296608,24.536000506257512,24.21128505878217,-75.46399949374248,2266605.3,0.5584179124614241,-0.35802455986053905,0.019244725082642362,-0.0011048068381038778,77.34773093694457,0.9907217379459821,1.0020523018339424,0.9828075767513,0.013718523212771973,0.016260585774220463,32.401123046875,0.8127173252607145,77.34773093694457,80.35397373470252,-93.63868864635567,4023.610595703125,437172.0,4085.5974046676292,4006.6692774506637,4062.3828125,1492943.0,4078.237893678919,4035.5631210153647,4050.18310546875,1531251.0,4079.6701524518658,4009.1386486944825,3991.16015625,2468272.0,4052.1096856868503,3979.306105487386,3986.76416015625,1971591.0,4061.0000534758,3980.9852141832826,4057.09814453125
2025-02-04 00:00:00+05:30,4034.03228171527,4068.754917393804,4016.597044877319,4057.09814453125,2547132,0.0,0.0,4042.48798828125,4046.612255859375,4078.9461181640627,4154.658129882812,4071.583468017578,4051.9087431226612,4078.1713567287998,-26.26261360613853,-27.130652081247092,0.8680384751085626,42.109474486455966,4078.9461181640627,4228.348469289367,3929.5437670387582,298.8047022506089,0.4268820956690009,56.24184219900516,32.77742077855892,-43.75815780099484,2284898.05,1.1147683372568855,0.05724210668750884,0.012855955330237942,0.0094379948708887,52.157872516484986,0.9943146894666397,1.0028731799052648,0.9900172245750268,0.009901509719307235,0.01485337131675874,-48.947265625,-1.1920780394666264,52.157872516484986,76.88899280247789,-39.648243769036334,4019.165283203125,1265713.0,4027.4138234847605,3950.066092547816,4023.610595703125,437172.0,4085.5974046676292,4006.6692774506637,4062.3828125,1492943.0,4078.237893678919,4035.5631210153647,4049.93603515625,1217089.0,4057.8884165262934,4004.693270083929,4106.04541015625,2409223.0,4112.515552783079,3995.0123315030273,4041.34228515625
2025-02-05 00:00:00+05:30,4099.525820208286,4099.525820208286,4026.4258417274636,4041.34228515625,1693912,0.0,0.0,4040.71982421875,4041.243359375,4082.001086425781,4150.091362304687,4073.1616479492186,4050.283134204752,4075.443277353055,-25.160143148302723,-26.736550294658215,1.5764071463554927,46.741928066878614,4082.001086425781,4225.278599459564,3938.723573391998,286.55502606756636,0.35811171478128534,47.962653486304234,42.91349873052227,-52.03734651369577,2249970.05,0.7528597991782158,-0.07080973210063857,0.018088044348363343,-0.0038835292649348485,73.0999784808223,1.014397081698757,1.014397081698757,0.9963090373503937,0.009929352999699464,0.013530732451553815,-53.68896484375,-1.3110758274127998,73.0999784808223,75.31905670517138,-33.74758250932811,4057.09814453125,2547132.0,4068.754917393804,4016.597044877319,4019.165283203125,1265713.0,4027.4138234847605,3950.066092547816,4023.610595703125,437172.0,4085.5974046676292,4006.6692774506637,4050.18310546875,1531251.0,4079.6701524518658,4009.1386486944825,4095.03125,1822998.0,4140.372895807769,4089.6965415052296,4033.09375
2025-02-06 00:00:00+05:30,4055.468173998699,4089.1535308615516,4002.2732667297546,4033.09375,2284536,0.0,0.0,4034.86201171875,4034.36796875,4073.4682006835938,4147.087182617188,4074.5116259765623,4047.6386135578673,4072.306275326902,-24.667661769034567,-26.322772589533482,1.6551108204989156,50.52509877226144,4073.4682006835938,4206.151192414777,3940.78520895241,265.36598346236724,0.34785370695668233,43.62831807897633,49.277604588095215,-56.371681921023665,1969481.85,1.1599680393094254,0.19603015341089658,0.021541840958147093,-0.0020410384902428413,86.88026413179705,1.0055477073893209,1.0138999448900863,0.9923581039319392,0.009876492663567958,0.01313828123023801,-68.75390625,-1.6761691806188694,86.88026413179705,76.04231233391725,-47.05525203243997,4041.34228515625,1693912.0,4099.525820208286,4026.4258417274636,4057.09814453125,2547132.0,4068.754917393804,4016.597044877319,4019.165283203125,1265713.0,4027.4138234847605,3950.066092547816,4062.3828125,1492943.0,4078.237893678919,4035.5631210153647,4101.84765625,1910099.0,4127.185594847985,4054.0856106405295,3980.392578125
2025-02-07 00:00:00+05:30,4040.2556308848625,4040.2556308848625,3959.2529507546524,3980.392578125,1548940,0.0,0.0,4026.218408203125,4030.836474609375,4061.0462036132812,4142.517514648437,4075.54892578125,4037.293069645118,4065.4978533119443,-28.204783666826188,-26.699174804992023,-1.5056088618341654,49.331948321090756,4061.0462036132812,4178.081121587072,3944.0112856394912,234.0698359475805,0.15542922195945097,15.935576163170062,35.842182576150186,-84.06442383682993,1846740.3,0.8387427295543396,-0.0018314428186433362,0.0203504248740126,-0.013067182451436898,81.00268013021014,1.0150394845696507,1.0150394845696507,0.9946890596956379,0.00834964180637832,0.012512917973829429,-35.31494140625,-0.8794201578299243,81.00268013021014,76.11287239375244,-111.50526077545696,4033.09375,2284536.0,4089.1535308615516,4002.2732667297546,4041.34228515625,1693912.0,4099.525820208286,4026.4258417274636,4057.09814453125,2547132.0,4068.754917393804,4016.597044877319,4023.610595703125,437172.0,4085.5974046676292,4006.6692774506637,4015.70751953125,1551782.0,4105.7984925327555,3991.900780466966,3987.850830078125
